Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-09-11,0.02,0.02,0.02,0.037,17.2,0.01742857142857143,0.019166666666666665,0.02714285714285713,0.0161,99
2011-09-12,0.023,0.023,0.023,0.051,17.6,0.018714285714285715,0.018966666666666666,0.03185714285714284,0.017166666666666667,99
2011-09-13,0.025,0.025,0.025,0.041,17.5,0.020142857142857146,0.018866666666666664,0.03457142857142855,0.018000000000000002,99
2011-09-14,0.025,0.025,0.025,0.032,16.5,0.021285714285714286,0.0188,0.03442857142857141,0.018566666666666665,99
2011-09-15,0.026,0.026,0.026,0.027,14.8,0.02242857142857143,0.018833333333333334,0.03385714285714284,0.019033333333333333,99
2011-09-16,0.026,0.026,0.026,0.029,13.8,0.02342857142857143,0.018899999999999997,0.03399999999999998,0.019566666666666666,99
2011-09-17,0.026,0.026,0.026,0.024,12.7,0.024428571428571428,0.019,0.03442857142857141,0.019933333333333334,99
2011-09-18,0.028,0.028,0.028,0.049,13.7,0.02557142857142857,0.0192,0.03614285714285713,0.0211,99
2011-09-19,0.031,0.031,0.031,0.057,14.4,0.026714285714285715,0.019500000000000003,0.036999999999999984,0.022500000000000003,99
2011-09-20,0.032,0.032,0.032,0.045,14.9,0.027714285714285716,0.019866666666666664,0.037571428571428554,0.02356666666666667,99
2011-09-21,0.033,0.033,0.033,0.039,15.6,0.02885714285714286,0.0203,0.038571428571428555,0.02443333333333333,99
2011-09-22,0.034,0.034,0.034,0.039,14.8,0.030000000000000002,0.0208,0.04028571428571427,0.025333333333333333,99
2011-09-23,0.035,0.035,0.035,0.039,14.1,0.03128571428571429,0.021333333333333333,0.0417142857142857,0.026266666666666667,99
2011-09-24,0.035,0.035,0.035,0.033,13.6,0.03257142857142858,0.021899999999999996,0.04299999999999999,0.027033333333333333,99
2011-09-25,0.034,0.034,0.034,0.028,13.4,0.033428571428571426,0.02246666666666667,0.03999999999999998,0.027666666666666666,99
2011-09-26,0.033,0.033,0.033,0.024,14.0,0.03371428571428572,0.023033333333333336,0.03528571428571427,0.0281,99
2011-09-27,0.032,0.032,0.032,0.021,14.1,0.03371428571428571,0.02356666666666667,0.03185714285714284,0.028466666666666664,99
2011-09-28,0.03,0.03,0.03,0.018,14.1,0.033285714285714293,0.024033333333333334,0.028857142857142838,0.028666666666666667,99
2011-09-29,0.029,0.029,0.029,0.016,15.8,0.03257142857142857,0.024466666666666668,0.025571428571428557,0.028766666666666666,99
2011-09-30,0.027,0.027,0.027,0.014,16.7,0.03142857142857143,0.024833333333333332,0.021999999999999985,0.02876666666666667,99
2011-10-01,0.026,0.026,0.026,0.012,16.6,0.03014285714285714,0.0252,0.018999999999999986,0.028733333333333333,99
2011-10-02,0.024,0.024,0.024,0.01,15.7,0.028714285714285713,0.025500000000000002,0.016428571428571414,0.028633333333333334,99
2011-10-03,0.023,0.023,0.023,0.01,16.2,0.02728571428571428,0.025766666666666667,0.014428571428571412,0.0286,99
2011-10-04,0.021,0.021,0.021,0.009,16.3,0.025714285714285714,0.026000000000000002,0.012714285714285697,0.028566666666666667,99
2011-10-05,0.02,0.02,0.02,0.008,15.0,0.02428571428571429,0.0262,0.01128571428571427,0.028233333333333333,99
2011-10-06,0.02,0.02,0.02,0.011,14.6,0.022999999999999996,0.026366666666666667,0.010571428571428556,0.027866666666666665,99
2011-10-07,0.019,0.019,0.019,0.01,12.3,0.021857142857142856,0.026433333333333333,0.009999999999999983,0.027100000000000003,99
2011-10-08,0.018,0.018,0.018,0.009,10.6,0.020714285714285713,0.026433333333333333,0.009571428571428555,0.026366666666666667,99
2011-10-09,0.018,0.018,0.018,0.009,9.3,0.019857142857142858,0.026399999999999996,0.009428571428571413,0.025733333333333334,99
2011-10-10,0.017,0.017,0.017,0.012,10.1,0.019,0.02633333333333333,0.009714285714285698,0.025433333333333332,99
2011-10-11,0.017,0.017,0.017,0.013,10.0,0.01842857142857143,0.026233333333333334,0.010285714285714271,0.024633333333333333,99
2011-10-12,0.017,0.017,0.017,0.012,9.6,0.018,0.026033333333333335,0.010857142857142841,0.023333333333333334,99
2011-10-13,0.016,0.016,0.016,0.011,7.9,0.01742857142857143,0.025733333333333334,0.010857142857142841,0.02233333333333333,99
2011-10-14,0.016,0.016,0.016,0.01,6.0,0.016999999999999998,0.025433333333333332,0.010857142857142841,0.021599999999999998,99
2011-10-15,0.015,0.015,0.015,0.01,5.4,0.016571428571428574,0.025066666666666668,0.010999999999999984,0.021033333333333334,99
2011-10-16,0.015,0.015,0.015,0.009,5.6,0.016142857142857143,0.024700000000000003,0.010999999999999984,0.020366666666666665,99
2011-10-17,0.015,0.015,0.015,0.009,6.3,0.015857142857142858,0.024333333333333332,0.010571428571428556,0.019866666666666664,99
2011-10-18,0.014,0.014,0.014,0.01,7.5,0.015428571428571429,0.023866666666666665,0.010142857142857125,0.018566666666666665,99
2011-10-19,0.015,0.015,0.015,0.014,8.1,0.015142857142857142,0.02333333333333333,0.010428571428571414,0.017133333333333334,99
2011-10-20,0.015,0.015,0.015,0.024,7.5,0.015,0.022766666666666668,0.01228571428571427,0.016433333333333335,99
2011-10-21,0.016,0.016,0.016,0.023,6.2,0.015000000000000001,0.0222,0.014142857142857127,0.0159,99
2011-10-22,0.016,0.016,0.016,0.022,7.5,0.015142857142857144,0.0216,0.01585714285714284,0.015333333333333334,99
2011-10-23,0.016,0.016,0.016,0.018,6.6,0.015285714285714288,0.020966666666666668,0.017142857142857126,0.014633333333333333,99
2011-10-24,0.016,0.016,0.016,0.017,6.8,0.01542857142857143,0.020333333333333335,0.01828571428571427,0.0141,99
2011-10-25,0.016,0.016,0.016,0.015,7.4,0.015714285714285715,0.019733333333333332,0.018999999999999986,0.013666666666666666,99
2011-10-26,0.016,0.016,0.016,0.016,8.0,0.015857142857142858,0.019166666666666665,0.01928571428571427,0.0134,99
2011-10-27,0.017,0.017,0.017,0.023,8.6,0.016142857142857146,0.018666666666666665,0.019142857142857128,0.013466666666666665,99
2011-10-28,0.017,0.017,0.017,0.02,9.1,0.016285714285714285,0.018233333333333334,0.0187142857142857,0.013533333333333333,99
2011-10-29,0.017,0.017,0.017,0.018,7.4,0.01642857142857143,0.017833333333333333,0.018142857142857127,0.013600000000000001,99
2011-10-30,0.017,0.017,0.017,0.016,8.7,0.01657142857142857,0.0175,0.017857142857142842,0.013666666666666666,99
2011-10-31,0.017,0.017,0.017,0.014,9.5,0.016714285714285716,0.0172,0.01742857142857141,0.013733333333333332,99
2011-11-01,0.017,0.017,0.017,0.013,10.1,0.016857142857142855,0.016966666666666668,0.017142857142857126,0.013833333333333333,99
2011-11-02,0.016,0.016,0.016,0.011,10.0,0.01685714285714286,0.016733333333333333,0.016428571428571414,0.013866666666666666,99
2011-11-03,0.016,0.016,0.016,0.01,9.1,0.016714285714285713,0.016566666666666667,0.014571428571428555,0.013900000000000001,99
2011-11-04,0.015,0.015,0.015,0.009,8.8,0.01642857142857143,0.0164,0.012999999999999984,0.013933333333333334,99
2011-11-05,0.015,0.015,0.015,0.009,8.6,0.016142857142857143,0.016233333333333332,0.0117142857142857,0.013866666666666666,99
2011-11-06,0.014,0.014,0.014,0.008,8.4,0.015714285714285715,0.016066666666666667,0.010571428571428555,0.0138,99
2011-11-07,0.014,0.014,0.014,0.008,8.0,0.015285714285714286,0.015933333333333334,0.009714285714285698,0.013766666666666667,99
2011-11-08,0.013,0.013,0.013,0.008,7.2,0.014714285714285713,0.015766666666666665,0.008999999999999984,0.013733333333333332,99
2011-11-09,0.013,0.013,0.013,0.007,6.1,0.014285714285714285,0.015633333333333332,0.008428571428571414,0.013566666666666668,99
2011-11-10,0.012,0.012,0.012,0.007,5.6,0.013714285714285712,0.015466666666666667,0.007999999999999985,0.013366666666666667,99
2011-11-11,0.012,0.012,0.012,0.007,4.9,0.013285714285714286,0.015300000000000001,0.007714285714285699,0.0132,99
2011-11-12,0.012,0.012,0.012,0.006,3.5,0.012857142857142859,0.015166666666666667,0.0072857142857142695,0.013033333333333334,99
2011-11-13,0.011,0.011,0.011,0.006,3.1,0.012428571428571428,0.014999999999999998,0.0069999999999999845,0.012899999999999998,99
2011-11-14,0.011,0.011,0.011,0.006,3.6,0.011999999999999999,0.014866666666666667,0.006714285714285699,0.012766666666666666,99
2011-11-15,0.011,0.011,0.011,0.006,3.0,0.011714285714285714,0.014733333333333333,0.006428571428571413,0.012666666666666666,99
2011-11-16,0.01,0.01,0.01,0.005,1.8,0.011285714285714286,0.014566666666666667,0.006142857142857126,0.012533333333333334,99
2011-11-17,0.01,0.01,0.01,0.005,2.3,0.011,0.014433333333333333,0.005857142857142841,0.012366666666666666,99
2011-11-18,0.01,0.01,0.01,0.005,3.3,0.010714285714285716,0.014266666666666669,0.005571428571428555,0.012066666666666667,99
2011-11-19,0.009,0.009,0.009,0.005,5.5,0.010285714285714285,0.014066666666666668,0.005428571428571414,0.011433333333333332,99
2011-11-20,0.009,0.009,0.009,0.005,6.7,0.009999999999999998,0.013833333333333333,0.0052857142857142695,0.010833333333333334,99
2011-11-21,0.009,0.009,0.009,0.005,5.9,0.009714285714285715,0.0136,0.005142857142857127,0.010266666666666667,99
2011-11-22,0.009,0.009,0.009,0.005,5.3,0.009428571428571429,0.013366666666666667,0.005,0.009833333333333335,99
2011-11-23,0.008,0.008,0.008,0.004,5.2,0.009142857142857144,0.0131,0.004857142857142842,0.0094,99
2011-11-24,0.008,0.008,0.008,0.004,6.4,0.008857142857142857,0.012833333333333334,0.004714285714285699,0.009033333333333334,99
2011-11-25,0.008,0.008,0.008,0.004,7.0,0.008571428571428572,0.012566666666666667,0.004571428571428555,0.008633333333333333,99
2011-11-26,0.008,0.008,0.008,0.004,6.6,0.008428571428571428,0.012266666666666669,0.004428571428571413,0.008,99
2011-11-27,0.008,0.008,0.008,0.006,7.7,0.008285714285714285,0.011966666666666665,0.004571428571428555,0.007533333333333334,99
2011-11-28,0.008,0.008,0.008,0.006,6.5,0.008142857142857143,0.011666666666666665,0.004714285714285699,0.007133333333333334,99
2011-11-29,0.008,0.008,0.008,0.006,5.9,0.008,0.011366666666666666,0.004857142857142842,0.0068,99
2011-11-30,0.008,0.008,0.008,0.005,6.2,0.008,0.011066666666666667,0.004999999999999984,0.006500000000000001,99
2011-12-01,0.007,0.007,0.007,0.005,6.0,0.007857142857142858,0.010733333333333334,0.005142857142857128,0.006233333333333333,99
2011-12-02,0.007,0.007,0.007,0.006,5.0,0.007714285714285715,0.010433333333333333,0.005428571428571413,0.006066666666666666,99
2011-12-03,0.008,0.008,0.008,0.011,4.5,0.007714285714285715,0.010166666666666666,0.006428571428571413,0.0060999999999999995,99
2011-12-04,0.009,0.009,0.009,0.023,4.0,0.007857142857142858,0.009966666666666669,0.008857142857142841,0.006566666666666667,99
2011-12-05,0.01,0.01,0.01,0.029,2.9,0.008142857142857143,0.0098,0.012142857142857125,0.007233333333333333,99
2011-12-06,0.011,0.011,0.011,0.03,1.9,0.008571428571428572,0.009699999999999999,0.015571428571428554,0.007966666666666667,99
2011-12-07,0.012,0.012,0.012,0.029,1.9,0.009142857142857144,0.009633333333333332,0.018999999999999986,0.008666666666666666,99
2011-12-08,0.014,0.014,0.014,0.04,1.0,0.010142857142857144,0.009666666666666667,0.023999999999999983,0.009733333333333333,99
2011-12-09,0.018,0.018,0.018,0.083,2.3,0.011714285714285714,0.009833333333333335,0.03499999999999998,0.012266666666666667,99
2011-12-10,0.025,0.025,0.025,0.109,2.5,0.014142857142857143,0.010266666666666667,0.04899999999999999,0.015666666666666666,99
2011-12-11,0.033,0.033,0.033,0.094,2.5,0.01757142857142857,0.010966666666666668,0.05914285714285712,0.018566666666666665,99
2011-12-12,0.039,0.039,0.039,0.08,2.8,0.021714285714285714,0.011866666666666666,0.06642857142857142,0.021033333333333334,99
2011-12-13,0.045,0.045,0.045,0.098,3.3,0.026571428571428572,0.013,0.07614285714285714,0.0241,99
2011-12-14,0.053,0.053,0.053,0.108,3.6,0.03242857142857143,0.0144,0.08742857142857141,0.0275,99
2011-12-15,0.06,0.06,0.06,0.104,3.6,0.039,0.016033333333333333,0.09657142857142856,0.030766666666666664,99
2011-12-16,0.074,0.074,0.074,0.195,3.5,0.04699999999999999,0.018166666666666664,0.11257142857142854,0.0371,99
2011-12-17,0.095,0.095,0.095,0.202,3.0,0.057,0.021,0.12585714285714283,0.043666666666666666,99
2011-12-18,0.111,0.111,0.111,0.157,2.2,0.06814285714285714,0.024366666666666665,0.13485714285714284,0.04873333333333333,99
2011-12-19,0.116,0.116,0.116,0.118,2.4,0.07914285714285715,0.02793333333333333,0.14028571428571426,0.052500000000000005,99
2011-12-20,0.114,0.114,0.114,0.097,2.1,0.089,0.031433333333333334,0.14014285714285712,0.05556666666666667,99
2011-12-21,0.11,0.11,0.11,0.086,1.1,0.09714285714285716,0.034800000000000005,0.13699999999999998,0.05826666666666667,99
2011-12-22,0.105,0.105,0.105,0.076,0.3,0.10357142857142856,0.038000000000000006,0.13299999999999998,0.06063333333333333,99
2011-12-23,0.099,0.099,0.099,0.069,1.7,0.10714285714285714,0.04103333333333334,0.11499999999999999,0.0628,99
2011-12-24,0.095,0.095,0.095,0.072,2.2,0.10714285714285714,0.04393333333333334,0.0964285714285714,0.06506666666666666,99
2011-12-25,0.092,0.092,0.092,0.075,3.1,0.10442857142857144,0.046733333333333335,0.0847142857142857,0.06743333333333333,99
2011-12-26,0.088,0.088,0.088,0.069,4.8,0.10042857142857142,0.0494,0.0777142857142857,0.06960000000000001,99
2011-12-27,0.084,0.084,0.084,0.059,5.6,0.09614285714285713,0.05193333333333334,0.07228571428571427,0.07136666666666666,99
2011-12-28,0.079,0.079,0.079,0.05,4.5,0.09171428571428572,0.0543,0.06714285714285713,0.07283333333333333,99
2011-12-29,0.075,0.075,0.075,0.049,4.6,0.08742857142857142,0.05653333333333333,0.06328571428571426,0.07426666666666668,99
2011-12-30,0.071,0.071,0.071,0.05,3.1,0.08342857142857144,0.05863333333333333,0.06057142857142856,0.07576666666666666,99
2011-12-31,0.068,0.068,0.068,0.046,0.5,0.07957142857142856,0.06066666666666667,0.05685714285714284,0.07713333333333333,99
2012-01-01,0.065,0.065,0.065,0.045,0.8,0.07571428571428572,0.0626,0.052571428571428554,0.07843333333333334,99
2012-01-02,0.064,0.064,0.064,0.059,2.3,0.07228571428571429,0.06446666666666666,0.05114285714285712,0.08003333333333333,99
2012-01-03,0.068,0.068,0.068,0.11,2.4,0.06999999999999999,0.06643333333333333,0.058428571428571406,0.08293333333333333,99
2012-01-04,0.085,0.085,0.085,0.225,3.1,0.07085714285714287,0.06893333333333333,0.08342857142857141,0.08946666666666667,99
2012-01-05,0.11,0.11,0.11,0.227,3.0,0.07585714285714286,0.07223333333333333,0.10885714285714285,0.09603333333333335,99
2012-01-06,0.127,0.127,0.127,0.166,1.8,0.08385714285714285,0.07606666666666667,0.12542857142857142,0.10060000000000001,99
2012-01-07,0.133,0.133,0.133,0.146,1.9,0.09314285714285712,0.08003333333333335,0.1397142857142857,0.10413333333333334,99
2012-01-08,0.133,0.133,0.133,0.113,1.4,0.10285714285714286,0.08386666666666667,0.1494285714285714,0.10513333333333333,99
2012-01-09,0.128,0.128,0.128,0.095,0.0,0.112,0.0873,0.15457142857142855,0.10466666666666667,99
2012-01-10,0.121,0.121,0.121,0.085,0.2,0.11957142857142856,0.09023333333333335,0.151,0.10436666666666668,99
2012-01-11,0.114,0.114,0.114,0.082,1.4,0.12371428571428573,0.09273333333333333,0.13057142857142853,0.10443333333333334,99
2012-01-12,0.113,0.113,0.113,0.129,2.5,0.12414285714285714,0.095,0.11657142857142855,0.10546666666666667,99
2012-01-13,0.114,0.114,0.114,0.107,2.2,0.12228571428571429,0.09703333333333333,0.10814285714285714,0.10543333333333334,99
2012-01-14,0.112,0.112,0.112,0.093,1.4,0.1192857142857143,0.09876666666666667,0.10057142857142856,0.10506666666666667,99
2012-01-15,0.107,0.107,0.107,0.082,0.1,0.11557142857142856,0.09986666666666669,0.09614285714285713,0.1013,99
2012-01-16,0.102,0.102,0.102,0.074,0.0,0.11185714285714286,0.10010000000000001,0.09314285714285712,0.09703333333333333,99
2012-01-17,0.098,0.098,0.098,0.072,0.1,0.10857142857142857,0.09966666666666667,0.09128571428571428,0.0942,99
2012-01-18,0.093,0.093,0.093,0.067,0.3,0.10557142857142857,0.0989,0.08914285714285712,0.0925,99
2012-01-19,0.089,0.089,0.089,0.068,0.5,0.10214285714285713,0.09806666666666666,0.08042857142857142,0.09153333333333333,99
2012-01-20,0.086,0.086,0.086,0.069,0.3,0.09814285714285713,0.09726666666666667,0.07499999999999998,0.09096666666666667,99
2012-01-21,0.083,0.083,0.083,0.063,0.0,0.094,0.09653333333333333,0.0707142857142857,0.09053333333333334,99
2012-01-22,0.082,0.082,0.082,0.068,0.1,0.09042857142857143,0.09596666666666669,0.0687142857142857,0.0905,99
2012-01-23,0.08,0.08,0.08,0.068,0.0,0.08728571428571429,0.09546666666666666,0.06785714285714285,0.09036666666666666,99
2012-01-24,0.077,0.077,0.077,0.061,0.0,0.08428571428571428,0.09496666666666666,0.06628571428571427,0.08990000000000001,99
2012-01-25,0.074,0.074,0.074,0.054,0.0,0.08157142857142856,0.0945,0.06442857142857142,0.0894,99
2012-01-26,0.071,0.071,0.071,0.049,0.0,0.07899999999999999,0.09406666666666667,0.0617142857142857,0.08906666666666667,99
2012-01-27,0.067,0.067,0.067,0.045,0.0,0.07628571428571429,0.09366666666666666,0.058285714285714274,0.08889999999999999,99
2012-01-28,0.064,0.064,0.064,0.043,0.0,0.07357142857142858,0.0933,0.05542857142857142,0.0887,99
2012-01-29,0.061,0.061,0.061,0.04,0.0,0.07057142857142858,0.09296666666666667,0.051428571428571414,0.08836666666666668,99
2012-01-30,0.058,0.058,0.058,0.037,0.0,0.06742857142857142,0.09263333333333333,0.046999999999999986,0.08806666666666667,99
2012-01-31,0.055,0.055,0.055,0.035,0.0,0.0642857142857143,0.09230000000000001,0.04328571428571427,0.08773333333333334,99
2012-02-01,0.052,0.052,0.052,0.033,0.0,0.061142857142857145,0.09190000000000001,0.04028571428571427,0.08686666666666668,99
2012-02-02,0.05,0.05,0.05,0.031,0.0,0.05814285714285715,0.09129999999999999,0.0377142857142857,0.08423333333333334,99
2012-02-03,0.047,0.047,0.047,0.029,0.0,0.055285714285714285,0.09003333333333334,0.03542857142857141,0.07770000000000002,99
2012-02-04,0.045,0.045,0.045,0.027,0.0,0.05257142857142857,0.08786666666666668,0.03314285714285713,0.07103333333333332,99
2012-02-05,0.043,0.043,0.043,0.025,0.0,0.049999999999999996,0.08506666666666667,0.03099999999999999,0.06633333333333333,99
2012-02-06,0.041,0.041,0.041,0.024,0.0,0.04757142857142858,0.082,0.02914285714285713,0.06226666666666667,99
2012-02-07,0.039,0.039,0.039,0.022,0.0,0.04528571428571428,0.07886666666666667,0.02728571428571427,0.05923333333333334,99
2012-02-08,0.037,0.037,0.037,0.021,0.0,0.04314285714285715,0.07583333333333334,0.025571428571428557,0.05676666666666666,99
2012-02-09,0.035,0.035,0.035,0.02,0.0,0.040999999999999995,0.07296666666666667,0.023999999999999987,0.054599999999999996,99
2012-02-10,0.034,0.034,0.034,0.018,0.0,0.039142857142857146,0.0703,0.022428571428571412,0.05246666666666667,99
2012-02-11,0.032,0.032,0.032,0.017,0.0,0.03728571428571429,0.06760000000000001,0.020999999999999987,0.04873333333333333,99
2012-02-12,0.031,0.031,0.031,0.016,0.0,0.03557142857142857,0.06483333333333334,0.019714285714285695,0.0457,99
2012-02-13,0.029,0.029,0.029,0.015,0.0,0.033857142857142856,0.06206666666666667,0.018428571428571412,0.0431,99
2012-02-14,0.028,0.028,0.028,0.014,0.0,0.032285714285714286,0.05943333333333333,0.017285714285714272,0.04083333333333334,99
2012-02-15,0.027,0.027,0.027,0.014,0.0,0.030857142857142857,0.05693333333333333,0.01628571428571427,0.03883333333333334,99
2012-02-16,0.026,0.026,0.026,0.013,0.0,0.029571428571428575,0.054533333333333336,0.015285714285714269,0.036866666666666666,99
2012-02-17,0.025,0.025,0.025,0.012,0.0,0.028285714285714286,0.05226666666666667,0.014428571428571412,0.03503333333333333,99
2012-02-18,0.024,0.024,0.024,0.014,0.0,0.027142857142857142,0.050100000000000006,0.013999999999999985,0.03323333333333333,99
2012-02-19,0.024,0.024,0.024,0.022,0.0,0.02614285714285714,0.04803333333333334,0.014857142857142841,0.03166666666666666,99
2012-02-20,0.024,0.024,0.024,0.028,0.0,0.02542857142857143,0.04606666666666667,0.0167142857142857,0.030500000000000003,99
2012-02-21,0.025,0.025,0.025,0.03,0.1,0.025,0.04416666666666667,0.018999999999999986,0.029233333333333333,99
2012-02-22,0.026,0.026,0.026,0.049,0.1,0.02485714285714286,0.042366666666666664,0.023999999999999983,0.0286,99
2012-02-23,0.03,0.03,0.03,0.083,0.1,0.025428571428571432,0.040799999999999996,0.03399999999999998,0.029333333333333333,99
2012-02-24,0.04,0.04,0.04,0.172,0.2,0.027571428571428573,0.03966666666666666,0.05685714285714284,0.03326666666666667,99
2012-02-25,0.057,0.057,0.057,0.179,0.3,0.032285714285714286,0.0392,0.0804285714285714,0.0376,99
2012-02-26,0.071,0.071,0.071,0.128,0.3,0.039,0.03933333333333333,0.09557142857142854,0.04036666666666667,99
2012-02-27,0.078,0.078,0.078,0.099,0.3,0.04671428571428571,0.039799999999999995,0.10571428571428568,0.04223333333333333,99
2012-02-28,0.081,0.081,0.081,0.092,0.6,0.054714285714285715,0.040466666666666665,0.11457142857142856,0.04396666666666667,99
2012-02-29,0.082,0.082,0.082,0.089,2.5,0.06271428571428571,0.04126666666666667,0.12028571428571426,0.0457,99
2012-03-01,0.082,0.082,0.082,0.075,4.3,0.07014285714285715,0.04216666666666667,0.11914285714285712,0.04703333333333334,99
2012-03-02,0.08,0.08,0.08,0.063,4.8,0.07585714285714286,0.0431,0.10357142857142855,0.04803333333333333,99
2012-03-03,0.077,0.077,0.077,0.055,3.6,0.07871428571428571,0.044,0.08585714285714284,0.04883333333333333,99
2012-03-04,0.073,0.073,0.073,0.049,2.4,0.079,0.04486666666666667,0.07457142857142855,0.0495,99
2012-03-05,0.069,0.069,0.069,0.046,1.5,0.07771428571428572,0.04566666666666667,0.06699999999999998,0.050133333333333335,99
2012-03-06,0.065,0.065,0.065,0.043,0.4,0.07542857142857143,0.0464,0.05999999999999999,0.05073333333333333,99
2012-03-07,0.062,0.062,0.062,0.04,0.0,0.07257142857142858,0.0471,0.052999999999999985,0.05126666666666667,99
2012-03-08,0.059,0.059,0.059,0.037,0.5,0.0692857142857143,0.047766666666666666,0.04757142857142855,0.05176666666666666,99
2012-03-09,0.056,0.056,0.056,0.036,1.5,0.06585714285714286,0.0484,0.0437142857142857,0.05226666666666667,99
2012-03-10,0.053,0.053,0.053,0.035,3.3,0.06242857142857143,0.049,0.040857142857142835,0.05276666666666666,99
2012-03-11,0.051,0.051,0.051,0.032,4.7,0.05928571428571428,0.04956666666666666,0.038428571428571416,0.053233333333333334,99
2012-03-12,0.048,0.048,0.048,0.029,6.5,0.05628571428571428,0.0501,0.03599999999999998,0.05363333333333333,99
2012-03-13,0.045,0.045,0.045,0.026,7.9,0.05342857142857143,0.05056666666666667,0.03357142857142856,0.05396666666666667,99
2012-03-14,0.043,0.043,0.043,0.023,7.2,0.05071428571428571,0.05103333333333333,0.03114285714285713,0.054233333333333335,99
2012-03-15,0.04,0.04,0.04,0.021,6.0,0.047999999999999994,0.05143333333333334,0.028857142857142838,0.05446666666666666,99
2012-03-16,0.038,0.038,0.038,0.02,7.0,0.04542857142857143,0.0518,0.026571428571428555,0.05466666666666666,99
2012-03-17,0.036,0.036,0.036,0.018,7.2,0.043,0.05213333333333333,0.02414285714285713,0.05483333333333333,99
2012-03-18,0.034,0.034,0.034,0.016,7.4,0.04057142857142858,0.05243333333333333,0.021857142857142846,0.05496666666666667,99
2012-03-19,0.032,0.032,0.032,0.015,6.9,0.03828571428571429,0.0527,0.019857142857142844,0.05500000000000001,99
2012-03-20,0.03,0.03,0.03,0.014,7.6,0.03614285714285714,0.052899999999999996,0.018142857142857127,0.054733333333333335,99
2012-03-21,0.028,0.028,0.028,0.012,9.6,0.033999999999999996,0.053033333333333335,0.016571428571428556,0.054200000000000005,99
2012-03-22,0.027,0.027,0.027,0.01,10.3,0.03214285714285715,0.0531,0.014999999999999984,0.05353333333333333,99
2012-03-23,0.025,0.025,0.025,0.009,10.3,0.030285714285714287,0.05306666666666667,0.013428571428571411,0.0522,99
2012-03-24,0.023,0.023,0.023,0.009,9.9,0.02842857142857143,0.05283333333333333,0.012142857142857127,0.04973333333333333,99
2012-03-25,0.022,0.022,0.022,0.008,9.5,0.026714285714285715,0.05223333333333333,0.010999999999999984,0.04426666666666666,99
2012-03-26,0.021,0.021,0.021,0.008,10.2,0.02514285714285714,0.05103333333333333,0.009999999999999985,0.038566666666666666,99
2012-03-27,0.019,0.019,0.019,0.007,12.0,0.023571428571428573,0.049300000000000004,0.008999999999999984,0.03453333333333333,99
2012-03-28,0.018,0.018,0.018,0.007,11.9,0.02214285714285714,0.0473,0.00828571428571427,0.03146666666666667,99
2012-03-29,0.017,0.017,0.017,0.007,10.4,0.020714285714285716,0.04516666666666667,0.007857142857142842,0.028633333333333337,99
2012-03-30,0.017,0.017,0.017,0.006,9.3,0.019571428571428573,0.043000000000000003,0.007428571428571412,0.025866666666666666,99
2012-03-31,0.016,0.016,0.016,0.006,6.3,0.018571428571428572,0.04080000000000001,0.006999999999999984,0.023566666666666666,99
2012-04-01,0.015,0.015,0.015,0.006,5.2,0.01757142857142857,0.03863333333333333,0.006714285714285699,0.021666666666666664,99
2012-04-02,0.015,0.015,0.015,0.006,4.4,0.016714285714285713,0.036566666666666664,0.006428571428571414,0.020033333333333334,99
2012-04-03,0.014,0.014,0.014,0.006,3.7,0.016,0.03459999999999999,0.0062857142857142695,0.0186,99
2012-04-04,0.013,0.013,0.013,0.005,4.0,0.015285714285714288,0.03273333333333333,0.005999999999999984,0.017233333333333333,99
2012-04-05,0.013,0.013,0.013,0.005,4.8,0.014714285714285716,0.031000000000000003,0.005714285714285699,0.015966666666666667,99
2012-04-06,0.012,0.012,0.012,0.006,6.0,0.014,0.02933333333333333,0.005714285714285699,0.014833333333333332,99
2012-04-07,0.012,0.012,0.012,0.006,4.2,0.013428571428571429,0.027766666666666665,0.005714285714285699,0.0138,99
2012-04-08,0.012,0.012,0.012,0.006,4.3,0.013,0.026299999999999997,0.005714285714285699,0.0128,99
2012-04-09,0.011,0.011,0.011,0.006,5.0,0.01242857142857143,0.0249,0.005714285714285699,0.011833333333333333,99
2012-04-10,0.011,0.011,0.011,0.007,6.8,0.012,0.023566666666666666,0.005857142857142841,0.011000000000000001,99
2012-04-11,0.011,0.011,0.011,0.007,8.7,0.011714285714285715,0.022333333333333334,0.006142857142857128,0.010266666666666667,99
2012-04-12,0.011,0.011,0.011,0.008,10.0,0.011428571428571427,0.0212,0.006571428571428555,0.009666666666666667,99
2012-04-13,0.011,0.011,0.011,0.01,9.7,0.011285714285714286,0.020133333333333333,0.007142857142857127,0.009233333333333335,99
2012-04-14,0.011,0.011,0.011,0.014,9.3,0.011142857142857144,0.01916666666666667,0.00828571428571427,0.009,99
2012-04-15,0.011,0.011,0.011,0.012,9.0,0.011,0.018266666666666667,0.009142857142857128,0.008733333333333334,99
2012-04-16,0.011,0.011,0.011,0.011,9.0,0.011,0.017433333333333335,0.009857142857142842,0.0085,99
