Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-08-27,0.146,0.146,0.146,0.15,18.5,0.14128571428571426,0.11096666666666667,0.2105714285714285,0.1341,58
2011-08-28,0.149,0.149,0.149,0.212,18.1,0.1437142857142857,0.11216666666666668,0.19457142857142848,0.1391,58
2011-08-29,0.151,0.151,0.151,0.209,17.3,0.14557142857142855,0.11353333333333332,0.18742857142857136,0.1442,58
2011-08-30,0.153,0.153,0.153,0.2,16.9,0.14728571428571427,0.11503333333333333,0.18442857142857136,0.14916666666666664,58
2011-08-31,0.154,0.154,0.154,0.182,16.3,0.14885714285714285,0.11666666666666667,0.18471428571428564,0.15366666666666667,58
2011-09-01,0.155,0.155,0.155,0.173,15.9,0.1504285714285714,0.1184,0.18442857142857136,0.15796666666666667,58
2011-09-02,0.155,0.155,0.155,0.156,15.4,0.15185714285714286,0.12023333333333333,0.18314285714285708,0.16183333333333333,58
2011-09-03,0.155,0.155,0.155,0.14,15.3,0.15314285714285716,0.12216666666666667,0.18171428571428566,0.16526666666666667,58
2011-09-04,0.155,0.155,0.155,0.139,15.9,0.154,0.12413333333333333,0.17128571428571424,0.16863333333333333,58
2011-09-05,0.16,0.16,0.16,0.308,16.4,0.15528571428571428,0.1263,0.18542857142857136,0.1777,58
2011-09-06,0.174,0.174,0.174,0.559,16.2,0.15828571428571428,0.12896666666666665,0.23671428571428565,0.19496666666666668,58
2011-09-07,0.191,0.191,0.191,0.544,15.8,0.16357142857142856,0.1322333333333333,0.28842857142857137,0.21146666666666666,58
2011-09-08,0.203,0.203,0.203,0.38,15.4,0.17042857142857143,0.1359,0.31799999999999995,0.22186666666666668,58
2011-09-09,0.209,0.209,0.209,0.316,14.7,0.17814285714285713,0.13966666666666666,0.3408571428571428,0.22820000000000001,58
2011-09-10,0.212,0.212,0.212,0.268,14.3,0.1862857142857143,0.14350000000000002,0.35914285714285704,0.23273333333333335,58
2011-09-11,0.218,0.218,0.218,0.329,14.6,0.19528571428571428,0.14753333333333335,0.38628571428571423,0.24023333333333335,58
2011-09-12,0.231,0.231,0.231,0.567,14.8,0.20542857142857143,0.15203333333333333,0.4232857142857142,0.2563666666666667,58
2011-09-13,0.258,0.258,0.258,0.89,14.9,0.21742857142857147,0.15746666666666667,0.47057142857142853,0.28369999999999995,58
2011-09-14,0.289,0.289,0.289,0.768,14.9,0.23142857142857146,0.16386666666666666,0.5025714285714286,0.3046666666666667,58
2011-09-15,0.306,0.306,0.306,0.491,14.3,0.24614285714285714,0.17066666666666666,0.5184285714285713,0.3124333333333333,58
2011-09-16,0.312,0.312,0.312,0.386,13.4,0.26085714285714284,0.17753333333333335,0.5284285714285714,0.31873333333333337,58
2011-09-17,0.314,0.314,0.314,0.319,12.2,0.2754285714285714,0.18436666666666668,0.5357142857142857,0.32366666666666666,58
2011-09-18,0.322,0.322,0.322,0.486,11.7,0.2902857142857143,0.19130000000000003,0.558142857142857,0.3298,58
2011-09-19,0.343,0.343,0.343,0.756,12.0,0.30628571428571433,0.1986,0.5851428571428572,0.34173333333333333,58
2011-09-20,0.365,0.365,0.365,0.638,12.1,0.3215714285714286,0.20636666666666667,0.549142857142857,0.3522,58
2011-09-21,0.379,0.379,0.379,0.547,12.4,0.33442857142857146,0.2144,0.5175714285714286,0.36179999999999995,58
2011-09-22,0.385,0.385,0.385,0.42,12.4,0.3457142857142857,0.22253333333333333,0.5074285714285713,0.3684333333333333,58
2011-09-23,0.385,0.385,0.385,0.344,11.8,0.3561428571428572,0.23059999999999997,0.5014285714285713,0.3739,58
2011-09-24,0.38,0.38,0.38,0.285,11.3,0.3655714285714286,0.23846666666666666,0.4965714285714285,0.37756666666666666,58
2011-09-25,0.373,0.373,0.373,0.239,11.5,0.37285714285714283,0.24606666666666666,0.4612857142857142,0.38003333333333333,58
2011-09-26,0.364,0.364,0.364,0.201,11.7,0.3758571428571429,0.2533333333333333,0.38199999999999995,0.3817333333333333,58
2011-09-27,0.354,0.354,0.354,0.179,11.3,0.3742857142857142,0.26016666666666666,0.3164285714285714,0.3806333333333333,58
2011-09-28,0.343,0.343,0.343,0.159,11.4,0.3691428571428571,0.2665666666666667,0.26099999999999995,0.3789666666666667,58
2011-09-29,0.332,0.332,0.332,0.141,12.2,0.3615714285714286,0.27253333333333335,0.22114285714285709,0.37699999999999995,58
2011-09-30,0.321,0.321,0.321,0.124,12.7,0.35242857142857137,0.2781,0.18971428571428564,0.3750666666666667,58
2011-10-01,0.309,0.309,0.309,0.111,12.9,0.34228571428571425,0.28323333333333334,0.16485714285714279,0.37300000000000005,58
2011-10-02,0.303,0.303,0.303,0.13,13.1,0.3322857142857143,0.2881666666666666,0.14928571428571422,0.3721333333333333,58
2011-10-03,0.3,0.3,0.3,0.218,12.7,0.3231428571428571,0.293,0.15171428571428563,0.3747333333333333,58
2011-10-04,0.296,0.296,0.296,0.209,12.6,0.31485714285714284,0.2977,0.15599999999999994,0.37706666666666666,58
2011-10-05,0.29,0.29,0.29,0.176,12.1,0.3072857142857143,0.3020333333333333,0.15842857142857136,0.37266666666666665,58
2011-10-06,0.284,0.284,0.284,0.159,12.2,0.30042857142857143,0.3057,0.16099999999999995,0.35933333333333334,58
2011-10-07,0.278,0.278,0.278,0.15,11.4,0.2942857142857143,0.30860000000000004,0.16471428571428565,0.3462,58
2011-10-08,0.271,0.271,0.271,0.134,10.2,0.2888571428571428,0.3108666666666667,0.16799999999999995,0.338,58
2011-10-09,0.266,0.266,0.266,0.127,8.5,0.2835714285714286,0.31276666666666664,0.1675714285714285,0.33169999999999994,58
2011-10-10,0.262,0.262,0.262,0.17,8.0,0.27814285714285714,0.31443333333333334,0.16071428571428564,0.3284333333333333,58
2011-10-11,0.258,0.258,0.258,0.192,7.0,0.27271428571428574,0.31576666666666664,0.15828571428571422,0.32386666666666664,58
2011-10-12,0.254,0.254,0.254,0.171,6.7,0.2675714285714286,0.31653333333333333,0.15757142857142853,0.3106666666666667,58
2011-10-13,0.25,0.25,0.25,0.149,6.2,0.26271428571428573,0.3162666666666667,0.15614285714285708,0.2859666666666667,58
2011-10-14,0.245,0.245,0.245,0.134,5.2,0.258,0.31479999999999997,0.15385714285714278,0.26483333333333337,58
2011-10-15,0.239,0.239,0.239,0.124,5.1,0.25342857142857145,0.3125666666666667,0.15242857142857136,0.2526,58
2011-10-16,0.234,0.234,0.234,0.115,5.2,0.24885714285714286,0.3099666666666667,0.15071428571428563,0.24356666666666668,58
2011-10-17,0.228,0.228,0.228,0.105,5.6,0.244,0.30710000000000004,0.14142857142857138,0.23643333333333333,58
2011-10-18,0.224,0.224,0.224,0.101,5.9,0.23914285714285713,0.30383333333333334,0.12842857142857136,0.22359999999999997,58
2011-10-19,0.22,0.22,0.22,0.13,5.7,0.23428571428571426,0.2997333333333333,0.12257142857142851,0.20273333333333332,58
2011-10-20,0.216,0.216,0.216,0.118,5.0,0.2294285714285714,0.2947666666666667,0.11814285714285708,0.1854,58
2011-10-21,0.211,0.211,0.211,0.109,4.3,0.2245714285714286,0.2891666666666667,0.1145714285714285,0.17079999999999998,58
2011-10-22,0.207,0.207,0.207,0.105,5.1,0.22,0.28323333333333334,0.11185714285714278,0.1603,58
2011-10-23,0.202,0.202,0.202,0.096,5.4,0.21542857142857144,0.27713333333333334,0.10914285714285708,0.15203333333333333,58
2011-10-24,0.197,0.197,0.197,0.089,5.0,0.21100000000000002,0.27103333333333335,0.10685714285714279,0.14550000000000002,58
2011-10-25,0.193,0.193,0.193,0.082,4.8,0.20657142857142857,0.26503333333333334,0.10414285714285708,0.14026666666666668,58
2011-10-26,0.189,0.189,0.189,0.08,5.1,0.20214285714285715,0.25920000000000004,0.09699999999999995,0.13623333333333332,58
2011-10-27,0.187,0.187,0.187,0.125,5.5,0.198,0.2536333333333333,0.09799999999999995,0.13443333333333335,58
2011-10-28,0.185,0.185,0.185,0.112,5.9,0.1942857142857143,0.24836666666666668,0.09842857142857138,0.13286666666666666,58
2011-10-29,0.183,0.183,0.183,0.139,5.7,0.19085714285714284,0.24339999999999998,0.10328571428571423,0.1328,58
2011-10-30,0.181,0.181,0.181,0.129,6.2,0.18785714285714286,0.23873333333333333,0.10799999999999994,0.13296666666666665,58
2011-10-31,0.179,0.179,0.179,0.122,6.2,0.18528571428571428,0.2344,0.11271428571428566,0.13333333333333333,58
2011-11-01,0.176,0.176,0.176,0.109,6.9,0.18285714285714286,0.23016666666666666,0.11657142857142852,0.13263333333333333,58
2011-11-02,0.173,0.173,0.173,0.099,7.4,0.18057142857142858,0.22593333333333332,0.11928571428571422,0.12866666666666665,58
2011-11-03,0.17,0.17,0.17,0.091,7.6,0.17814285714285713,0.2217333333333333,0.11442857142857137,0.12473333333333333,58
2011-11-04,0.168,0.168,0.168,0.104,7.5,0.1757142857142857,0.21766666666666667,0.11328571428571423,0.12233333333333335,58
2011-11-05,0.166,0.166,0.166,0.101,7.5,0.1732857142857143,0.21373333333333333,0.10785714285714279,0.12040000000000001,58
2011-11-06,0.163,0.163,0.163,0.093,7.2,0.17071428571428574,0.20990000000000003,0.10271428571428565,0.11850000000000001,58
2011-11-07,0.16,0.16,0.16,0.086,6.5,0.16799999999999998,0.2062,0.09757142857142852,0.1169,58
2011-11-08,0.157,0.157,0.157,0.08,5.6,0.16528571428571429,0.20256666666666667,0.09342857142857137,0.11533333333333333,58
2011-11-09,0.154,0.154,0.154,0.075,4.5,0.16257142857142856,0.19896666666666665,0.08999999999999994,0.11216666666666668,58
2011-11-10,0.151,0.151,0.151,0.07,4.0,0.15985714285714286,0.1954,0.08699999999999994,0.1081,58
2011-11-11,0.148,0.148,0.148,0.066,3.7,0.157,0.19186666666666669,0.0815714285714285,0.1046,58
2011-11-12,0.145,0.145,0.145,0.061,2.7,0.154,0.18836666666666668,0.0758571428571428,0.10166666666666666,58
2011-11-13,0.142,0.142,0.142,0.058,2.4,0.151,0.18493333333333334,0.0708571428571428,0.09913333333333334,58
2011-11-14,0.139,0.139,0.139,0.054,1.9,0.148,0.1816,0.06628571428571423,0.0968,58
2011-11-15,0.136,0.136,0.136,0.051,1.4,0.14500000000000002,0.17833333333333334,0.062142857142857076,0.09466666666666668,58
2011-11-16,0.133,0.133,0.133,0.048,0.4,0.142,0.17516666666666666,0.05828571428571422,0.09276666666666668,58
2011-11-17,0.13,0.13,0.13,0.045,0.0,0.13899999999999998,0.17203333333333334,0.054714285714285646,0.0909,58
2011-11-18,0.128,0.128,0.128,0.042,0.0,0.13614285714285715,0.16896666666666665,0.05128571428571422,0.08796666666666667,58
2011-11-19,0.126,0.126,0.126,0.042,0.0,0.13342857142857142,0.16596666666666668,0.04857142857142851,0.08543333333333333,58
2011-11-20,0.124,0.124,0.124,0.05,0.0,0.13085714285714287,0.16306666666666667,0.04742857142857136,0.08346666666666666,58
2011-11-21,0.122,0.122,0.122,0.088,0.0,0.12842857142857142,0.16023333333333334,0.05228571428571422,0.0829,58
2011-11-22,0.121,0.121,0.121,0.085,0.0,0.12628571428571428,0.15753333333333333,0.057142857142857086,0.08253333333333333,58
2011-11-23,0.12,0.12,0.12,0.078,0.0,0.12442857142857143,0.15496666666666667,0.061428571428571374,0.08216666666666667,58
2011-11-24,0.12,0.12,0.12,0.095,0.0,0.123,0.15253333333333333,0.06857142857142852,0.0826,58
2011-11-25,0.12,0.12,0.12,0.101,0.0,0.12185714285714286,0.15023333333333333,0.07699999999999994,0.0833,58
2011-11-26,0.121,0.121,0.121,0.14,0.4,0.12114285714285714,0.14803333333333335,0.09099999999999994,0.08380000000000001,58
2011-11-27,0.124,0.124,0.124,0.183,1.0,0.12114285714285714,0.146,0.10999999999999995,0.08616666666666667,58
2011-11-28,0.127,0.127,0.127,0.205,1.0,0.12185714285714286,0.14413333333333334,0.12671428571428564,0.08836666666666666,58
2011-11-29,0.13,0.13,0.13,0.211,1.6,0.12314285714285714,0.14243333333333333,0.14471428571428566,0.0911,58
2011-11-30,0.135,0.135,0.135,0.247,2.1,0.12528571428571428,0.14096666666666663,0.1688571428571428,0.09526666666666667,58
2011-12-01,0.139,0.139,0.139,0.235,2.6,0.128,0.13973333333333335,0.1888571428571428,0.09946666666666666,58
2011-12-02,0.142,0.142,0.142,0.229,1.8,0.13114285714285714,0.13870000000000002,0.20714285714285707,0.10380000000000002,58
2011-12-03,0.146,0.146,0.146,0.205,1.4,0.13471428571428573,0.1379,0.21642857142857136,0.10759999999999999,58
2011-12-04,0.149,0.149,0.149,0.217,1.2,0.1382857142857143,0.13726666666666665,0.22128571428571422,0.11136666666666666,58
2011-12-05,0.151,0.151,0.151,0.195,0.5,0.1417142857142857,0.13676666666666665,0.21985714285714278,0.1145,58
2011-12-06,0.153,0.153,0.153,0.174,0.0,0.145,0.13643333333333332,0.21457142857142847,0.1172,58
2011-12-07,0.154,0.154,0.154,0.157,0.0,0.14771428571428571,0.13623333333333332,0.20171428571428565,0.11956666666666667,58
2011-12-08,0.155,0.155,0.155,0.145,0.0,0.15,0.13616666666666666,0.18885714285714278,0.12173333333333333,58
2011-12-09,0.157,0.157,0.157,0.135,0.0,0.15214285714285714,0.13626666666666667,0.17542857142857135,0.12373333333333332,58
2011-12-10,0.157,0.157,0.157,0.139,0.0,0.15371428571428572,0.13646666666666668,0.16599999999999993,0.12603333333333333,58
2011-12-11,0.157,0.157,0.157,0.129,0.0,0.15485714285714286,0.13676666666666665,0.1534285714285714,0.12813333333333335,58
2011-12-12,0.158,0.158,0.158,0.121,0.0,0.15585714285714286,0.1372,0.1428571428571428,0.13013333333333335,58
2011-12-13,0.159,0.159,0.159,0.143,0.0,0.15671428571428572,0.13776666666666668,0.13842857142857137,0.13296666666666665,58
2011-12-14,0.161,0.161,0.161,0.239,0.0,0.15771428571428572,0.1385,0.15014285714285708,0.13913333333333336,58
2011-12-15,0.167,0.167,0.167,0.339,0.0,0.15942857142857145,0.13953333333333334,0.1778571428571428,0.14873333333333333,58
2011-12-16,0.174,0.174,0.174,0.356,0.0,0.16185714285714287,0.14089999999999997,0.20942857142857135,0.15899999999999997,58
2011-12-17,0.181,0.181,0.181,0.314,0.0,0.16528571428571429,0.14259999999999998,0.23442857142857138,0.16796666666666665,58
2011-12-18,0.186,0.186,0.186,0.277,0.0,0.16942857142857143,0.14453333333333332,0.2555714285714285,0.1758,58
2011-12-19,0.19,0.19,0.19,0.257,0.0,0.174,0.14666666666666667,0.27499999999999997,0.1829666666666667,58
2011-12-20,0.192,0.192,0.192,0.229,0.0,0.1787142857142857,0.14893333333333333,0.28728571428571426,0.18893333333333331,58
2011-12-21,0.193,0.193,0.193,0.203,0.0,0.18328571428571427,0.1513,0.2821428571428571,0.19276666666666667,58
2011-12-22,0.193,0.193,0.193,0.18,0.0,0.187,0.15370000000000003,0.2594285714285714,0.19593333333333332,58
2011-12-23,0.193,0.193,0.193,0.166,0.0,0.18971428571428572,0.15613333333333335,0.23228571428571423,0.19886666666666666,58
2011-12-24,0.193,0.193,0.193,0.215,0.0,0.19142857142857142,0.15856666666666666,0.21814285714285706,0.20286666666666667,58
2011-12-25,0.194,0.194,0.194,0.21,0.0,0.1925714285714286,0.16103333333333333,0.2085714285714285,0.2065,58
2011-12-26,0.198,0.198,0.198,0.377,0.0,0.19371428571428573,0.16360000000000002,0.22571428571428567,0.2144,58
2011-12-27,0.205,0.205,0.205,0.342,0.0,0.1955714285714286,0.1663,0.2418571428571428,0.2197,58
2011-12-28,0.21,0.21,0.21,0.29,0.0,0.198,0.16906666666666667,0.2542857142857142,0.22253333333333333,58
2011-12-29,0.215,0.215,0.215,0.302,0.1,0.20114285714285712,0.1719,0.2717142857142857,0.22556666666666664,58
2011-12-30,0.219,0.219,0.219,0.295,0.0,0.20485714285714285,0.17470000000000002,0.2901428571428571,0.22716666666666666,58
2011-12-31,0.222,0.222,0.222,0.262,0.0,0.20900000000000002,0.17746666666666666,0.29685714285714276,0.2280666666666667,58
2012-01-01,0.225,0.225,0.225,0.232,0.0,0.21342857142857144,0.18023333333333333,0.29999999999999993,0.22816666666666668,58
2012-01-02,0.228,0.228,0.228,0.214,0.0,0.21771428571428572,0.18296666666666667,0.27671428571428563,0.22846666666666668,58
2012-01-03,0.234,0.234,0.234,0.336,0.0,0.22185714285714284,0.1858,0.2758571428571428,0.23243333333333333,58
2012-01-04,0.241,0.241,0.241,0.345,0.0,0.22628571428571428,0.1888,0.28371428571428564,0.23743333333333333,58
2012-01-05,0.245,0.245,0.245,0.298,0.0,0.2305714285714286,0.19186666666666666,0.2831428571428571,0.24156666666666665,58
2012-01-06,0.247,0.247,0.247,0.262,0.0,0.23457142857142857,0.19496666666666668,0.27842857142857136,0.24506666666666668,58
2012-01-07,0.247,0.247,0.247,0.231,0.0,0.23814285714285716,0.19803333333333337,0.2739999999999999,0.24793333333333337,58
2012-01-08,0.246,0.246,0.246,0.204,0.0,0.24114285714285713,0.201,0.26999999999999996,0.2502333333333333,58
2012-01-09,0.244,0.244,0.244,0.182,0.0,0.2434285714285714,0.2039,0.2654285714285714,0.2516666666666667,58
2012-01-10,0.242,0.242,0.242,0.167,0.0,0.24457142857142858,0.20673333333333332,0.24128571428571424,0.25293333333333334,58
2012-01-11,0.239,0.239,0.239,0.154,0.0,0.24428571428571427,0.2094333333333333,0.21399999999999994,0.25403333333333333,58
2012-01-12,0.235,0.235,0.235,0.142,0.0,0.24285714285714285,0.21196666666666666,0.19171428571428564,0.25399999999999995,58
2012-01-13,0.23,0.23,0.23,0.132,0.0,0.2404285714285714,0.21426666666666666,0.17314285714285707,0.25043333333333334,58
2012-01-14,0.226,0.226,0.226,0.122,0.0,0.2374285714285714,0.21623333333333333,0.1575714285714285,0.2432,58
2012-01-15,0.222,0.222,0.222,0.113,0.0,0.23399999999999999,0.21783333333333335,0.14457142857142852,0.2351,58
2012-01-16,0.217,0.217,0.217,0.104,0.0,0.23014285714285715,0.21903333333333336,0.13342857142857137,0.2281,58
2012-01-17,0.212,0.212,0.212,0.097,0.0,0.22585714285714284,0.2199,0.12342857142857136,0.22210000000000002,58
2012-01-18,0.208,0.208,0.208,0.09,0.0,0.22142857142857145,0.2205,0.11428571428571423,0.21653333333333333,58
2012-01-19,0.203,0.203,0.203,0.084,0.0,0.21685714285714286,0.22086666666666666,0.10599999999999994,0.2117,58
2012-01-20,0.198,0.198,0.198,0.078,0.0,0.21228571428571427,0.22103333333333333,0.09828571428571421,0.20753333333333332,58
2012-01-21,0.193,0.193,0.193,0.073,0.0,0.20757142857142857,0.2210333333333333,0.09128571428571422,0.20396666666666668,58
2012-01-22,0.189,0.189,0.189,0.068,0.0,0.20285714285714287,0.22089999999999999,0.08485714285714278,0.2007,58
2012-01-23,0.184,0.184,0.184,0.063,0.0,0.19814285714285715,0.2206,0.07899999999999995,0.19563333333333333,58
2012-01-24,0.179,0.179,0.179,0.059,0.0,0.19342857142857145,0.2201,0.07357142857142851,0.1906,58
2012-01-25,0.174,0.174,0.174,0.055,0.0,0.18857142857142858,0.2193,0.0685714285714285,0.17986666666666667,58
2012-01-26,0.17,0.17,0.17,0.052,0.0,0.18385714285714286,0.21813333333333332,0.06399999999999993,0.1702,58
2012-01-27,0.166,0.166,0.166,0.049,0.0,0.1792857142857143,0.21666666666666667,0.059857142857142796,0.16216666666666668,58
2012-01-28,0.162,0.162,0.162,0.046,0.0,0.17485714285714285,0.2149,0.05599999999999994,0.15363333333333334,58
2012-01-29,0.157,0.157,0.157,0.043,0.0,0.1702857142857143,0.21283333333333332,0.052428571428571366,0.14523333333333335,58
2012-01-30,0.153,0.153,0.153,0.04,0.0,0.16585714285714287,0.21053333333333335,0.049142857142857085,0.13783333333333334,58
2012-01-31,0.149,0.149,0.149,0.038,0.0,0.16157142857142856,0.20800000000000002,0.04614285714285708,0.1313666666666667,58
2012-02-01,0.145,0.145,0.145,0.036,0.0,0.15742857142857145,0.20523333333333332,0.043428571428571365,0.12543333333333334,58
2012-02-02,0.141,0.141,0.141,0.034,0.0,0.15328571428571428,0.20213333333333333,0.0408571428571428,0.11536666666666666,58
2012-02-03,0.138,0.138,0.138,0.032,0.0,0.14928571428571427,0.19870000000000002,0.03842857142857136,0.10493333333333334,58
2012-02-04,0.134,0.134,0.134,0.031,0.0,0.14528571428571427,0.195,0.03628571428571422,0.09603333333333335,58
2012-02-05,0.131,0.131,0.131,0.03,0.0,0.14157142857142857,0.19113333333333332,0.03442857142857137,0.0883,58
2012-02-06,0.128,0.128,0.128,0.028,0.0,0.13799999999999998,0.18716666666666665,0.032714285714285654,0.08153333333333333,58
2012-02-07,0.124,0.124,0.124,0.027,0.0,0.13442857142857143,0.1831,0.03114285714285708,0.07563333333333334,58
2012-02-08,0.121,0.121,0.121,0.026,0.0,0.131,0.179,0.029714285714285648,0.07043333333333333,58
2012-02-09,0.118,0.118,0.118,0.025,0.0,0.12771428571428572,0.17486666666666667,0.028428571428571362,0.06570000000000001,58
2012-02-10,0.115,0.115,0.115,0.024,0.0,0.12442857142857143,0.17073333333333332,0.027285714285714222,0.061366666666666674,58
2012-02-11,0.112,0.112,0.112,0.023,0.0,0.12128571428571429,0.16663333333333336,0.02614285714285708,0.0574,58
2012-02-12,0.11,0.11,0.11,0.022,0.0,0.11828571428571429,0.16263333333333332,0.024999999999999935,0.053733333333333334,58
2012-02-13,0.107,0.107,0.107,0.022,0.0,0.11528571428571428,0.15866666666666665,0.024142857142857077,0.0504,58
2012-02-14,0.105,0.105,0.105,0.021,0.0,0.11257142857142857,0.15476666666666666,0.023285714285714222,0.04733333333333333,58
2012-02-15,0.102,0.102,0.102,0.02,0.0,0.10985714285714286,0.1509333333333333,0.022428571428571364,0.04453333333333333,58
2012-02-16,0.1,0.1,0.1,0.019,0.0,0.10728571428571429,0.14720000000000003,0.021571428571428512,0.041933333333333336,58
2012-02-17,0.098,0.098,0.098,0.019,0.0,0.10485714285714286,0.14353333333333335,0.020857142857142793,0.03956666666666667,58
2012-02-18,0.097,0.097,0.097,0.019,0.0,0.10271428571428573,0.14,0.02028571428571422,0.037399999999999996,58
2012-02-19,0.096,0.096,0.096,0.025,0.0,0.10071428571428573,0.1366,0.020714285714285654,0.03563333333333333,58
2012-02-20,0.095,0.095,0.095,0.026,0.0,0.099,0.13333333333333333,0.02128571428571422,0.03406666666666667,58
2012-02-21,0.093,0.093,0.093,0.025,0.0,0.09728571428571428,0.13013333333333332,0.021857142857142794,0.032633333333333334,58
2012-02-22,0.092,0.092,0.092,0.029,0.0,0.09585714285714286,0.1270666666666667,0.023142857142857076,0.0315,58
2012-02-23,0.092,0.092,0.092,0.079,0.0,0.09471428571428572,0.12416666666666666,0.03171428571428565,0.03216666666666666,58
2012-02-24,0.092,0.092,0.092,0.121,0.0,0.09385714285714286,0.12143333333333332,0.04628571428571422,0.03436666666666666,58
2012-02-25,0.093,0.093,0.093,0.124,0.0,0.09328571428571429,0.11886666666666666,0.06128571428571422,0.03676666666666666,58
2012-02-26,0.094,0.094,0.094,0.115,0.0,0.093,0.11646666666666668,0.07414285714285708,0.03896666666666667,58
2012-02-27,0.095,0.095,0.095,0.103,0.0,0.093,0.11423333333333334,0.08514285714285708,0.04086666666666667,58
2012-02-28,0.095,0.095,0.095,0.095,0.0,0.09328571428571429,0.11216666666666668,0.09514285714285707,0.04259999999999999,58
2012-02-29,0.096,0.096,0.096,0.144,0.0,0.09385714285714285,0.11026666666666668,0.1115714285714285,0.04606666666666667,58
2012-03-01,0.098,0.098,0.098,0.224,0.0,0.09471428571428572,0.10856666666666667,0.1322857142857142,0.05226666666666667,58
2012-03-02,0.103,0.103,0.103,0.315,0.0,0.0962857142857143,0.10716666666666666,0.15999999999999995,0.061566666666666665,58
2012-03-03,0.109,0.109,0.109,0.281,0.0,0.09857142857142857,0.1061,0.18242857142857138,0.0698,58
2012-03-04,0.114,0.114,0.114,0.242,0.0,0.10142857142857144,0.1053,0.20057142857142848,0.0768,58
2012-03-05,0.118,0.118,0.118,0.214,0.0,0.10471428571428572,0.10476666666666667,0.2164285714285714,0.08289999999999999,58
2012-03-06,0.12,0.12,0.12,0.191,0.0,0.10828571428571429,0.1044,0.23014285714285707,0.08826666666666667,58
2012-03-07,0.123,0.123,0.123,0.17,0.0,0.11214285714285714,0.10423333333333333,0.2338571428571428,0.093,58
2012-03-08,0.125,0.125,0.125,0.16,0.0,0.116,0.10426666666666667,0.22471428571428564,0.09743333333333333,58
2012-03-09,0.126,0.126,0.126,0.15,0.0,0.11928571428571429,0.10443333333333334,0.20114285714285707,0.10156666666666667,58
2012-03-10,0.129,0.129,0.129,0.234,0.0,0.12214285714285714,0.1048,0.19442857142857137,0.10853333333333334,58
2012-03-11,0.136,0.136,0.136,0.439,0.0,0.12528571428571428,0.1055,0.22257142857142856,0.12236666666666668,58
2012-03-12,0.149,0.149,0.149,0.615,0.0,0.12971428571428573,0.10673333333333333,0.2798571428571428,0.1421,58
2012-03-13,0.165,0.165,0.165,0.528,0.0,0.13614285714285715,0.10856666666666667,0.32799999999999996,0.15896666666666667,58
2012-03-14,0.176,0.176,0.176,0.379,0.0,0.1437142857142857,0.11086666666666667,0.3578571428571428,0.17086666666666667,58
2012-03-15,0.183,0.183,0.183,0.317,0.1,0.152,0.11346666666666666,0.3802857142857142,0.18073333333333333,58
2012-03-16,0.188,0.188,0.188,0.273,0.2,0.16085714285714284,0.11633333333333334,0.3978571428571428,0.18916666666666665,58
2012-03-17,0.19,0.19,0.19,0.232,1.1,0.16957142857142857,0.11933333333333333,0.3975714285714286,0.19626666666666667,58
2012-03-18,0.191,0.191,0.191,0.207,1.6,0.17742857142857144,0.12243333333333334,0.3644285714285714,0.20253333333333332,58
2012-03-19,0.192,0.192,0.192,0.186,1.5,0.18357142857142858,0.12560000000000002,0.30314285714285705,0.20809999999999998,58
2012-03-20,0.192,0.192,0.192,0.171,2.1,0.18742857142857144,0.1288,0.25214285714285706,0.21296666666666667,58
2012-03-21,0.19,0.19,0.19,0.161,3.1,0.18942857142857145,0.13196666666666668,0.22099999999999995,0.2174666666666667,58
2012-03-22,0.188,0.188,0.188,0.145,4.0,0.19014285714285714,0.13513333333333336,0.19642857142857137,0.22146666666666667,58
2012-03-23,0.186,0.186,0.186,0.131,4.6,0.18985714285714286,0.13826666666666665,0.1761428571428571,0.2248666666666667,58
2012-03-24,0.183,0.183,0.183,0.119,5.1,0.18885714285714286,0.1413,0.15999999999999995,0.2262,58
2012-03-25,0.18,0.18,0.18,0.108,5.7,0.1872857142857143,0.14423333333333332,0.14585714285714277,0.22576666666666664,58
2012-03-26,0.177,0.177,0.177,0.097,6.1,0.1851428571428571,0.14703333333333332,0.1331428571428571,0.2248666666666667,58
2012-03-27,0.173,0.173,0.173,0.088,6.9,0.1824285714285714,0.14966666666666667,0.12128571428571422,0.22396666666666668,58
2012-03-28,0.17,0.17,0.17,0.08,7.0,0.17957142857142858,0.15216666666666664,0.10971428571428565,0.2232,58
2012-03-29,0.166,0.166,0.166,0.073,6.8,0.1764285714285714,0.15453333333333333,0.09942857142857135,0.22246666666666665,58
2012-03-30,0.163,0.163,0.163,0.067,6.5,0.17314285714285713,0.15676666666666664,0.09028571428571422,0.2199,58
2012-03-31,0.159,0.159,0.159,0.062,5.7,0.1697142857142857,0.1588,0.08214285714285707,0.21450000000000002,58
2012-04-01,0.155,0.155,0.155,0.058,4.9,0.16614285714285715,0.16053333333333333,0.07499999999999994,0.20593333333333333,58
2012-04-02,0.152,0.152,0.152,0.055,4.2,0.16257142857142856,0.16196666666666668,0.06899999999999994,0.1984,58
