Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-04-29,0.365,0.365,0.365,0.048,0.3,0.35300000000000004,0.13693333333333332,0.046,0.019466666666666667,154
2013-04-30,0.389,0.389,0.389,0.05,0.3,0.3638571428571428,0.14943333333333333,0.04742857142857144,0.021066666666666668,154
2013-05-01,0.398,0.398,0.398,0.048,0.4,0.3741428571428571,0.16226666666666667,0.04785714285714286,0.0226,154
2013-05-02,0.395,0.395,0.395,0.047,0.6,0.37999999999999995,0.17503333333333335,0.04742857142857143,0.024133333333333333,154
2013-05-03,0.386,0.386,0.386,0.045,0.9,0.38114285714285717,0.1875,0.046571428571428576,0.0256,154
2013-05-04,0.392,0.392,0.392,0.049,2.4,0.3831428571428571,0.20020000000000002,0.04700000000000001,0.0272,154
2013-05-05,0.412,0.412,0.412,0.052,3.6,0.391,0.21356666666666665,0.04842857142857143,0.0289,154
2013-05-06,0.44,0.44,0.44,0.056,4.7,0.40171428571428575,0.2278666666666667,0.04957142857142858,0.03073333333333333,154
2013-05-07,0.497,0.497,0.497,0.066,5.9,0.41714285714285715,0.24406666666666668,0.051857142857142866,0.0329,154
2013-05-08,0.564,0.564,0.564,0.074,6.3,0.4408571428571429,0.2625,0.05557142857142857,0.035333333333333335,154
2013-05-09,0.612,0.612,0.612,0.078,6.1,0.47185714285714286,0.2825666666666667,0.06,0.0379,154
2013-05-10,0.592,0.592,0.592,0.069,6.3,0.5012857142857142,0.3019666666666667,0.06342857142857143,0.04016666666666667,154
2013-05-11,0.512,0.512,0.512,0.055,6.4,0.5184285714285715,0.3187333333333333,0.0642857142857143,0.04196666666666667,154
2013-05-12,0.416,0.416,0.416,0.042,7.0,0.519,0.3323,0.06285714285714286,0.043333333333333335,154
2013-05-13,0.328,0.328,0.328,0.032,7.8,0.503,0.34293333333333337,0.059428571428571435,0.04436666666666667,154
2013-05-14,0.278,0.278,0.278,0.031,8.2,0.47171428571428564,0.35183333333333333,0.05442857142857144,0.045233333333333334,154
2013-05-15,0.243,0.243,0.243,0.026,8.8,0.4258571428571428,0.3591,0.04757142857142858,0.045733333333333334,154
2013-05-16,0.203,0.203,0.203,0.019,9.9,0.36742857142857144,0.36406666666666665,0.039142857142857146,0.04586666666666666,154
2013-05-17,0.165,0.165,0.165,0.015,11.8,0.30642857142857144,0.3665333333333333,0.03142857142857143,0.045766666666666664,154
2013-05-18,0.131,0.131,0.131,0.011,13.9,0.252,0.3659666666666667,0.025142857142857144,0.04513333333333333,154
2013-05-19,0.102,0.102,0.102,0.008,15.6,0.20714285714285716,0.3616666666666667,0.02028571428571429,0.044033333333333334,154
2013-05-20,0.081,0.081,0.081,0.006,16.6,0.17185714285714287,0.3546333333333333,0.016571428571428574,0.0428,154
2013-05-21,0.066,0.066,0.066,0.006,17.3,0.14157142857142857,0.34630000000000005,0.013000000000000003,0.04156666666666667,154
2013-05-22,0.055,0.055,0.055,0.005,17.6,0.11471428571428573,0.3376,0.010000000000000005,0.040400000000000005,154
2013-05-23,0.046,0.046,0.046,0.004,17.4,0.09228571428571429,0.32870000000000005,0.007857142857142861,0.039200000000000006,154
2013-05-24,0.04,0.04,0.04,0.004,17.1,0.07442857142857143,0.3191666666666667,0.0062857142857142894,0.037833333333333344,154
2013-05-25,0.034,0.034,0.034,0.003,17.6,0.060571428571428575,0.30849999999999994,0.005142857142857148,0.03626666666666667,154
2013-05-26,0.03,0.03,0.03,0.003,17.6,0.05028571428571428,0.29689999999999994,0.004428571428571433,0.03466666666666666,154
2013-05-27,0.026,0.026,0.026,0.002,17.2,0.042428571428571434,0.28516666666666673,0.0038571428571428615,0.0332,154
2013-05-28,0.023,0.023,0.023,0.002,18.1,0.03628571428571429,0.27403333333333335,0.00328571428571429,0.03186666666666667,154
2013-05-29,0.02,0.02,0.02,0.001,19.3,0.031285714285714285,0.26253333333333334,0.002714285714285718,0.0303,154
2013-05-30,0.017,0.017,0.017,0.001,20.6,0.027142857142857142,0.2501333333333334,0.00228571428571429,0.028666666666666667,154
2013-05-31,0.015,0.015,0.015,0.001,21.5,0.023571428571428573,0.23736666666666664,0.001857142857142861,0.027100000000000003,154
2013-06-01,0.013,0.013,0.013,0.001,20.6,0.020571428571428574,0.22463333333333332,0.0015714285714285754,0.025566666666666668,154
2013-06-02,0.012,0.012,0.012,0.001,20.4,0.018,0.21216666666666667,0.0012857142857142898,0.0241,154
2013-06-03,0.011,0.011,0.011,0.001,19.6,0.015857142857142858,0.19946666666666665,0.0011428571428571468,0.022500000000000003,154
2013-06-04,0.01,0.01,0.01,0.001,17.5,0.014,0.18606666666666666,0.001,0.0208,154
2013-06-05,0.009,0.009,0.009,0.001,17.4,0.01242857142857143,0.1717,0.001,0.01896666666666667,154
2013-06-06,0.008,0.008,0.008,0.001,18.2,0.011142857142857144,0.1554,0.001,0.0168,154
2013-06-07,0.008,0.008,0.008,0.001,18.6,0.010142857142857144,0.13686666666666666,0.001,0.014366666666666668,154
2013-06-08,0.007,0.007,0.007,0.001,18.4,0.009285714285714286,0.1167,0.001,0.011800000000000001,154
2013-06-09,0.007,0.007,0.007,0.001,18.2,0.008571428571428572,0.0972,0.001,0.009533333333333335,154
2013-06-10,0.007,0.007,0.007,0.001,18.2,0.008,0.08036666666666667,0.001,0.0077333333333333325,154
2013-06-11,0.007,0.007,0.007,0.001,17.2,0.007571428571428571,0.06673333333333334,0.001,0.006366666666666667,154
2013-06-12,0.007,0.007,0.007,0.001,16.3,0.007285714285714285,0.05603333333333334,0.001,0.005333333333333332,154
2013-06-13,0.007,0.007,0.007,0.002,15.8,0.0071428571428571435,0.04700000000000001,0.0011428571428571468,0.004366666666666667,154
2013-06-14,0.008,0.008,0.008,0.001,16.2,0.0071428571428571435,0.03916666666666667,0.0011428571428571468,0.003533333333333333,154
2013-06-15,0.008,0.008,0.008,0.001,17.0,0.007285714285714286,0.03266666666666666,0.0011428571428571468,0.0029333333333333334,154
2013-06-16,0.008,0.008,0.008,0.001,16.7,0.007428571428571429,0.027433333333333334,0.0011428571428571468,0.0024666666666666665,154
2013-06-17,0.007,0.007,0.007,0.001,17.2,0.007428571428571429,0.0233,0.0011428571428571468,0.0021333333333333334,154
2013-06-18,0.007,0.007,0.007,0.001,17.2,0.007428571428571429,0.020133333333333336,0.0011428571428571468,0.0018999999999999998,154
2013-06-19,0.007,0.007,0.007,0.001,17.1,0.007428571428571429,0.017666666666666667,0.0011428571428571468,0.0017333333333333333,154
2013-06-20,0.007,0.007,0.007,0.001,17.1,0.0074285714285714285,0.015700000000000002,0.001,0.0015666666666666667,154
2013-06-21,0.008,0.008,0.008,0.002,17.5,0.0074285714285714285,0.014133333333333333,0.0011428571428571468,0.001466666666666667,154
2013-06-22,0.009,0.009,0.009,0.002,17.8,0.007571428571428571,0.0129,0.0012857142857142898,0.0014,154
2013-06-23,0.009,0.009,0.009,0.001,18.8,0.0077142857142857135,0.011866666666666668,0.0012857142857142896,0.0013000000000000002,154
2013-06-24,0.009,0.009,0.009,0.001,19.3,0.007999999999999998,0.011033333333333332,0.0012857142857142898,0.0012333333333333332,154
2013-06-25,0.008,0.008,0.008,0.001,20.1,0.008142857142857143,0.0103,0.0012857142857142896,0.0011666666666666665,154
2013-06-26,0.01,0.01,0.01,0.005,20.7,0.008571428571428572,0.009766666666666667,0.0018571428571428612,0.0012666666666666668,154
2013-06-27,0.018,0.018,0.018,0.005,20.4,0.010142857142857143,0.009600000000000001,0.0024285714285714327,0.0013666666666666666,154
2013-06-28,0.025,0.025,0.025,0.003,20.0,0.012571428571428572,0.009766666666666667,0.0025714285714285756,0.0014333333333333336,154
2013-06-29,0.026,0.026,0.026,0.002,19.5,0.015,0.010066666666666666,0.002571428571428575,0.0014666666666666667,154
2013-06-30,0.024,0.024,0.024,0.002,20.1,0.017142857142857144,0.010366666666666666,0.0027142857142857186,0.0015,154
2013-07-01,0.023,0.023,0.023,0.002,20.5,0.019142857142857145,0.0107,0.002857142857142861,0.0015333333333333334,154
2013-07-02,0.028,0.028,0.028,0.005,19.8,0.022,0.011233333333333335,0.0034285714285714327,0.0016666666666666666,154
2013-07-03,0.037,0.037,0.037,0.004,19.3,0.025857142857142856,0.0121,0.00328571428571429,0.0017666666666666668,154
2013-07-04,0.039,0.039,0.039,0.003,18.9,0.028857142857142856,0.013066666666666667,0.003000000000000004,0.0018333333333333333,154
2013-07-05,0.036,0.036,0.036,0.003,19.3,0.030428571428571426,0.013966666666666665,0.0030000000000000035,0.0019,154
2013-07-06,0.034,0.034,0.034,0.002,19.8,0.03157142857142857,0.014833333333333332,0.003000000000000004,0.0019333333333333333,154
2013-07-07,0.03,0.03,0.03,0.002,20.0,0.03242857142857143,0.015566666666666668,0.0030000000000000035,0.0019666666666666665,154
2013-07-08,0.026,0.026,0.026,0.001,19.3,0.032857142857142856,0.016200000000000003,0.002857142857142861,0.0019666666666666665,154
2013-07-09,0.023,0.023,0.023,0.001,18.6,0.03214285714285714,0.016733333333333333,0.00228571428571429,0.0019666666666666665,154
2013-07-10,0.021,0.021,0.021,0.001,18.3,0.02985714285714286,0.0172,0.0018571428571428612,0.0019666666666666665,154
2013-07-11,0.018,0.018,0.018,0.001,18.2,0.026857142857142857,0.017566666666666668,0.0015714285714285756,0.001966666666666667,154
2013-07-12,0.016,0.016,0.016,0.001,18.8,0.024,0.017866666666666666,0.0012857142857142898,0.001966666666666667,154
2013-07-13,0.015,0.015,0.015,0.001,19.2,0.021285714285714286,0.018133333333333335,0.0011428571428571468,0.0019333333333333333,154
2013-07-14,0.014,0.014,0.014,0.001,18.3,0.019,0.01833333333333333,0.001,0.0019333333333333333,154
2013-07-15,0.014,0.014,0.014,0.002,17.0,0.017285714285714286,0.018533333333333332,0.0011428571428571468,0.0019666666666666665,154
2013-07-16,0.014,0.014,0.014,0.001,16.8,0.016,0.01873333333333333,0.0011428571428571468,0.0019666666666666665,154
2013-07-17,0.014,0.014,0.014,0.001,17.2,0.015,0.018966666666666666,0.0011428571428571468,0.0019666666666666665,154
2013-07-18,0.013,0.013,0.013,0.001,17.5,0.014285714285714287,0.019166666666666665,0.0011428571428571468,0.001966666666666667,154
2013-07-19,0.012,0.012,0.012,0.001,17.6,0.013714285714285715,0.01933333333333333,0.0011428571428571468,0.001966666666666667,154
2013-07-20,0.011,0.011,0.011,0.001,17.2,0.013142857142857142,0.019466666666666667,0.0011428571428571468,0.001966666666666667,154
2013-07-21,0.01,0.01,0.01,0.001,17.6,0.012571428571428572,0.019533333333333337,0.0011428571428571468,0.0019333333333333333,154
2013-07-22,0.009,0.009,0.009,0.001,17.7,0.011857142857142858,0.019533333333333337,0.001,0.0018999999999999998,154
2013-07-23,0.009,0.009,0.009,0.001,18.4,0.01114285714285714,0.019533333333333337,0.001,0.0018999999999999998,154
2013-07-24,0.008,0.008,0.008,0.001,19.8,0.010285714285714285,0.0195,0.001,0.0019,154
2013-07-25,0.007,0.007,0.007,0.001,20.7,0.009428571428571429,0.019466666666666667,0.001,0.0019,154
2013-07-26,0.007,0.007,0.007,0.001,21.2,0.008714285714285714,0.019366666666666664,0.001,0.0017666666666666666,154
2013-07-27,0.006,0.006,0.006,0.001,21.3,0.007999999999999998,0.018966666666666666,0.001,0.0016333333333333334,154
2013-07-28,0.006,0.006,0.006,0.001,21.2,0.007428571428571429,0.01833333333333333,0.001,0.0015666666666666667,154
2013-07-29,0.005,0.005,0.005,0.001,20.4,0.006857142857142858,0.017633333333333334,0.001,0.0015333333333333336,154
2013-07-30,0.016,0.016,0.016,0.016,19.9,0.007857142857142858,0.017366666666666666,0.0031428571428571465,0.002,154
2013-07-31,0.069,0.069,0.069,0.014,19.7,0.016571428571428574,0.018900000000000004,0.005000000000000004,0.0024,154
2013-08-01,0.093,0.093,0.093,0.007,19.7,0.02885714285714286,0.021066666666666668,0.00585714285714286,0.0024666666666666665,154
2013-08-02,0.078,0.078,0.078,0.004,20.3,0.039,0.02243333333333333,0.0062857142857142894,0.002466666666666667,154
2013-08-03,0.06,0.06,0.06,0.003,20.2,0.04671428571428571,0.023133333333333336,0.006571428571428575,0.002466666666666667,154
2013-08-04,0.046,0.046,0.046,0.002,20.6,0.05242857142857143,0.023466666666666667,0.006714285714285719,0.0024333333333333334,154
2013-08-05,0.037,0.037,0.037,0.002,20.7,0.056999999999999995,0.023566666666666666,0.006857142857142861,0.0024333333333333334,154
2013-08-06,0.03,0.03,0.03,0.001,20.5,0.059000000000000004,0.02356666666666667,0.004714285714285719,0.0024,154
2013-08-07,0.025,0.025,0.025,0.001,20.5,0.052714285714285714,0.023533333333333337,0.0028571428571428615,0.0024,154
2013-08-08,0.021,0.021,0.021,0.001,20.1,0.04242857142857143,0.023466666666666667,0.002000000000000004,0.0024,154
2013-08-09,0.019,0.019,0.019,0.001,19.5,0.033999999999999996,0.023399999999999997,0.0015714285714285754,0.0024,154
2013-08-10,0.017,0.017,0.017,0.001,18.9,0.027857142857142858,0.023366666666666664,0.0012857142857142898,0.0024000000000000002,154
2013-08-11,0.016,0.016,0.016,0.001,18.6,0.023571428571428573,0.023366666666666664,0.0011428571428571468,0.0024000000000000002,154
2013-08-12,0.016,0.016,0.016,0.002,18.2,0.020571428571428574,0.023399999999999997,0.0011428571428571468,0.002433333333333334,154
2013-08-13,0.017,0.017,0.017,0.002,17.6,0.018714285714285715,0.023500000000000004,0.0012857142857142898,0.002466666666666667,154
2013-08-14,0.017,0.017,0.017,0.002,17.5,0.01757142857142857,0.023600000000000003,0.0014285714285714323,0.002466666666666667,154
2013-08-15,0.017,0.017,0.017,0.001,17.9,0.016999999999999998,0.023700000000000002,0.0014285714285714325,0.0024666666666666665,154
2013-08-16,0.017,0.017,0.017,0.002,17.6,0.016714285714285716,0.023799999999999998,0.0015714285714285756,0.0025,154
2013-08-17,0.019,0.019,0.019,0.003,18.3,0.016999999999999998,0.024,0.0018571428571428612,0.0025666666666666667,154
2013-08-18,0.025,0.025,0.025,0.005,18.5,0.018285714285714287,0.02443333333333333,0.0024285714285714327,0.0027,154
2013-08-19,0.033,0.033,0.033,0.004,18.9,0.020714285714285716,0.025166666666666667,0.0027142857142857186,0.0028,154
2013-08-20,0.037,0.037,0.037,0.003,18.6,0.023571428571428573,0.02606666666666667,0.002857142857142861,0.0028666666666666662,154
2013-08-21,0.034,0.034,0.034,0.002,17.9,0.026,0.026899999999999997,0.002857142857142861,0.0029,154
2013-08-22,0.03,0.03,0.03,0.002,17.0,0.027857142857142858,0.0276,0.003000000000000004,0.0029333333333333334,154
2013-08-23,0.026,0.026,0.026,0.001,16.0,0.02914285714285714,0.028200000000000003,0.0028571428571428615,0.0029333333333333334,154
2013-08-24,0.023,0.023,0.023,0.001,16.0,0.029714285714285717,0.028733333333333336,0.002571428571428575,0.0029333333333333334,154
2013-08-25,0.02,0.02,0.02,0.001,16.4,0.029,0.029166666666666667,0.002000000000000004,0.0029333333333333334,154
2013-08-26,0.017,0.017,0.017,0.001,16.8,0.026714285714285715,0.029533333333333335,0.0015714285714285754,0.002933333333333334,154
2013-08-27,0.015,0.015,0.015,0.001,17.2,0.023571428571428573,0.029833333333333333,0.0012857142857142898,0.002933333333333334,154
2013-08-28,0.013,0.013,0.013,0.001,16.9,0.020571428571428574,0.030100000000000002,0.0011428571428571468,0.002933333333333334,154
2013-08-29,0.012,0.012,0.012,0.001,15.4,0.018,0.029966666666666666,0.001,0.002433333333333334,154
2013-08-30,0.011,0.011,0.011,0.001,14.8,0.015857142857142858,0.028033333333333334,0.001,0.002,154
2013-08-31,0.01,0.01,0.01,0.001,14.6,0.014,0.025266666666666666,0.001,0.0018,154
2013-09-01,0.012,0.012,0.012,0.003,14.7,0.012857142857142857,0.02306666666666667,0.0012857142857142898,0.0017666666666666668,154
2013-09-02,0.015,0.015,0.015,0.002,14.7,0.01257142857142857,0.021566666666666668,0.0014285714285714323,0.0017333333333333335,154
2013-09-03,0.014,0.014,0.014,0.001,15.1,0.012428571428571428,0.020500000000000004,0.0014285714285714325,0.0017,154
2013-09-04,0.013,0.013,0.013,0.001,15.1,0.012428571428571428,0.0197,0.001428571428571433,0.0016666666666666668,154
2013-09-05,0.012,0.012,0.012,0.001,15.7,0.01242857142857143,0.0191,0.0014285714285714325,0.0016666666666666668,154
2013-09-06,0.011,0.011,0.011,0.001,16.2,0.012428571428571428,0.01863333333333333,0.001428571428571433,0.0016666666666666668,154
2013-09-07,0.011,0.011,0.011,0.001,16.8,0.01257142857142857,0.0183,0.0014285714285714325,0.0016666666666666668,154
2013-09-08,0.01,0.01,0.01,0.001,16.8,0.012285714285714287,0.018000000000000002,0.0011428571428571468,0.0016666666666666668,154
2013-09-09,0.009,0.009,0.009,0.001,16.9,0.011428571428571429,0.017733333333333334,0.001,0.0016666666666666668,154
2013-09-10,0.009,0.009,0.009,0.001,16.4,0.010714285714285714,0.0175,0.001,0.0016666666666666668,154
2013-09-11,0.008,0.008,0.008,0.001,16.2,0.009999999999999998,0.017233333333333333,0.001,0.0016333333333333332,154
2013-09-12,0.007,0.007,0.007,0.001,15.3,0.009285714285714286,0.016900000000000002,0.001,0.0016,154
2013-09-13,0.007,0.007,0.007,0.001,15.5,0.008714285714285714,0.016566666666666667,0.001,0.0015666666666666667,154
2013-09-14,0.007,0.007,0.007,0.001,15.8,0.008142857142857143,0.016233333333333332,0.001,0.0015666666666666667,154
2013-09-15,0.006,0.006,0.006,0.001,15.7,0.007571428571428571,0.015866666666666664,0.001,0.0015333333333333334,154
2013-09-16,0.006,0.006,0.006,0.001,15.5,0.0071428571428571435,0.015433333333333332,0.001,0.001466666666666667,154
2013-09-17,0.007,0.007,0.007,0.001,15.1,0.006857142857142858,0.014833333333333334,0.001,0.0013333333333333333,154
2013-09-18,0.016,0.016,0.016,0.01,14.9,0.008,0.014266666666666667,0.00228571428571429,0.0015333333333333334,154
2013-09-19,0.073,0.073,0.073,0.024,14.9,0.01742857142857143,0.015466666666666665,0.005571428571428575,0.0022333333333333333,154
2013-09-20,0.209,0.209,0.209,0.03,14.7,0.04628571428571428,0.0213,0.009714285714285719,0.0031666666666666666,154
2013-09-21,0.258,0.258,0.258,0.023,13.7,0.08214285714285714,0.0289,0.01285714285714286,0.0038666666666666663,154
2013-09-22,0.225,0.225,0.225,0.016,12.6,0.11342857142857142,0.03553333333333333,0.015000000000000003,0.004366666666666667,154
2013-09-23,0.189,0.189,0.189,0.014,11.3,0.13957142857142857,0.04106666666666667,0.01685714285714286,0.0048,154
2013-09-24,0.16,0.16,0.16,0.012,9.6,0.16142857142857142,0.045733333333333334,0.018428571428571433,0.005166666666666667,154
2013-09-25,0.132,0.132,0.132,0.01,8.1,0.178,0.04956666666666667,0.018428571428571433,0.005466666666666666,154
2013-09-26,0.113,0.113,0.113,0.009,6.7,0.18371428571428572,0.052833333333333336,0.01628571428571429,0.0057333333333333325,154
2013-09-27,0.106,0.106,0.106,0.011,6.8,0.16899999999999998,0.05593333333333333,0.013571428571428573,0.006066666666666666,154
2013-09-28,0.103,0.103,0.103,0.01,7.2,0.14685714285714285,0.05896666666666666,0.011714285714285719,0.006366666666666667,154
2013-09-29,0.095,0.095,0.095,0.009,7.0,0.12828571428571428,0.061766666666666664,0.010714285714285718,0.006633333333333333,154
2013-09-30,0.085,0.085,0.085,0.008,6.7,0.11342857142857143,0.06426666666666667,0.009857142857142861,0.006866666666666666,154
2013-10-01,0.075,0.075,0.075,0.007,7.0,0.1012857142857143,0.06636666666666667,0.009142857142857147,0.007000000000000001,154
2013-10-02,0.066,0.066,0.066,0.006,7.4,0.09185714285714285,0.06806666666666666,0.008571428571428575,0.007133333333333334,154
2013-10-03,0.058,0.058,0.058,0.006,7.3,0.08399999999999999,0.06953333333333335,0.008142857142857148,0.0073,154
2013-10-04,0.052,0.052,0.052,0.005,7.3,0.07628571428571429,0.07083333333333333,0.0072857142857142895,0.0074333333333333335,154
2013-10-05,0.047,0.047,0.047,0.005,8.0,0.06828571428571428,0.07200000000000001,0.006571428571428575,0.007566666666666667,154
2013-10-06,0.043,0.043,0.043,0.004,8.1,0.06085714285714287,0.07306666666666667,0.005857142857142861,0.007666666666666667,154
2013-10-07,0.039,0.039,0.039,0.004,8.8,0.054285714285714284,0.074,0.00528571428571429,0.007766666666666667,154
2013-10-08,0.036,0.036,0.036,0.004,8.7,0.04871428571428571,0.07486666666666666,0.004857142857142861,0.007866666666666668,154
2013-10-09,0.033,0.033,0.033,0.003,9.1,0.044,0.07566666666666667,0.004428571428571433,0.007933333333333334,154
2013-10-10,0.031,0.031,0.031,0.004,7.8,0.04014285714285714,0.0764,0.004142857142857147,0.008033333333333333,154
2013-10-11,0.03,0.03,0.03,0.003,7.8,0.037,0.07713333333333333,0.0038571428571428615,0.0081,154
2013-10-12,0.028,0.028,0.028,0.003,8.7,0.03428571428571429,0.07783333333333334,0.0035714285714285757,0.008166666666666666,154
2013-10-13,0.026,0.026,0.026,0.003,8.3,0.031857142857142855,0.07846666666666667,0.0034285714285714327,0.008233333333333334,154
2013-10-14,0.024,0.024,0.024,0.002,7.4,0.029714285714285714,0.07903333333333333,0.0031428571428571473,0.008266666666666667,154
2013-10-15,0.023,0.023,0.023,0.002,6.4,0.027857142857142855,0.07959999999999999,0.002857142857142861,0.0083,154
2013-10-16,0.021,0.021,0.021,0.002,4.0,0.02614285714285714,0.0801,0.0027142857142857186,0.008333333333333333,154
2013-10-17,0.02,0.02,0.02,0.002,2.3,0.024571428571428574,0.08053333333333333,0.0024285714285714327,0.008366666666666666,154
2013-10-18,0.019,0.019,0.019,0.002,1.0,0.023,0.08063333333333333,0.00228571428571429,0.0081,154
2013-10-19,0.018,0.018,0.018,0.002,0.7,0.02157142857142857,0.0788,0.002142857142857147,0.007366666666666666,154
2013-10-20,0.017,0.017,0.017,0.002,0.0,0.020285714285714285,0.07239999999999999,0.002,0.0064333333333333334,154
2013-10-21,0.016,0.016,0.016,0.002,0.0,0.019142857142857145,0.06433333333333334,0.002,0.005733333333333334,154
2013-10-22,0.021,0.021,0.021,0.006,0.0,0.018857142857142857,0.05753333333333333,0.0025714285714285756,0.005399999999999999,154
2013-10-23,0.045,0.045,0.045,0.015,0.3,0.022285714285714287,0.052733333333333327,0.004428571428571433,0.005433333333333333,154
2013-10-24,0.095,0.095,0.095,0.018,2.3,0.033,0.05056666666666666,0.006714285714285719,0.005633333333333333,154
2013-10-25,0.124,0.124,0.124,0.015,3.2,0.047999999999999994,0.0503,0.008571428571428575,0.0058,154
2013-10-26,0.136,0.136,0.136,0.017,3.4,0.06485714285714285,0.05106666666666667,0.010714285714285718,0.006066666666666666,154
2013-10-27,0.167,0.167,0.167,0.025,3.9,0.0862857142857143,0.0531,0.014000000000000004,0.006533333333333334,154
2013-10-28,0.186,0.186,0.186,0.021,4.8,0.11057142857142857,0.05586666666666667,0.016714285714285716,0.0069,154
2013-10-29,0.168,0.168,0.168,0.016,4.6,0.1315714285714286,0.058300000000000005,0.018142857142857148,0.007133333333333334,154
2013-10-30,0.142,0.142,0.142,0.013,4.1,0.14542857142857143,0.060200000000000004,0.01785714285714286,0.0073,154
2013-10-31,0.122,0.122,0.122,0.012,3.2,0.14928571428571427,0.061766666666666664,0.017000000000000005,0.007466666666666667,154
2013-11-01,0.108,0.108,0.108,0.011,2.2,0.147,0.06316666666666666,0.016428571428571435,0.007633333333333333,154
2013-11-02,0.1,0.1,0.1,0.011,1.8,0.14185714285714285,0.06456666666666667,0.015571428571428575,0.0078000000000000005,154
2013-11-03,0.102,0.102,0.102,0.013,1.7,0.1325714285714286,0.06623333333333334,0.01385714285714286,0.008066666666666666,154
2013-11-04,0.147,0.147,0.147,0.032,2.3,0.127,0.06956666666666668,0.015428571428571432,0.008966666666666668,154
2013-11-05,0.225,0.225,0.225,0.036,2.6,0.13514285714285715,0.07563333333333334,0.01828571428571429,0.010033333333333333,154
2013-11-06,0.245,0.245,0.245,0.029,1.7,0.14985714285714286,0.0825,0.020571428571428574,0.010866666666666667,154
2013-11-07,0.218,0.218,0.218,0.022,1.2,0.16357142857142856,0.08856666666666667,0.022000000000000002,0.011466666666666665,154
2013-11-08,0.184,0.184,0.184,0.018,0.7,0.17442857142857143,0.09359999999999999,0.023000000000000003,0.011966666666666665,154
2013-11-09,0.156,0.156,0.156,0.015,0.5,0.1824285714285714,0.09776666666666668,0.023571428571428577,0.012333333333333333,154
2013-11-10,0.138,0.138,0.138,0.015,0.6,0.18757142857142856,0.10136666666666666,0.023857142857142858,0.012733333333333334,154
2013-11-11,0.125,0.125,0.125,0.014,0.1,0.18442857142857144,0.1046,0.02128571428571429,0.013099999999999999,154
2013-11-12,0.114,0.114,0.114,0.013,0.4,0.16857142857142857,0.10753333333333333,0.018000000000000006,0.013433333333333332,154
2013-11-13,0.105,0.105,0.105,0.012,0.1,0.14857142857142858,0.11023333333333334,0.015571428571428573,0.013766666666666667,154
2013-11-14,0.098,0.098,0.098,0.011,0.0,0.13142857142857142,0.11273333333333334,0.014000000000000004,0.014066666666666667,154
2013-11-15,0.094,0.094,0.094,0.012,0.1,0.11857142857142856,0.11516666666666667,0.013142857142857147,0.014400000000000001,154
2013-11-16,0.097,0.097,0.097,0.014,0.3,0.11014285714285713,0.11773333333333333,0.013000000000000003,0.0148,154
2013-11-17,0.105,0.105,0.105,0.014,0.9,0.10542857142857144,0.1206,0.01285714285714286,0.0152,154
2013-11-18,0.104,0.104,0.104,0.012,1.2,0.10242857142857142,0.12346666666666667,0.012571428571428575,0.015533333333333335,154
2013-11-19,0.098,0.098,0.098,0.011,1.0,0.10014285714285713,0.12616666666666668,0.01228571428571429,0.015833333333333335,154
2013-11-20,0.093,0.093,0.093,0.011,0.0,0.09842857142857142,0.12873333333333334,0.012142857142857148,0.016133333333333333,154
2013-11-21,0.086,0.086,0.086,0.01,0.0,0.09671428571428572,0.1309,0.012000000000000002,0.016266666666666665,154
2013-11-22,0.08,0.08,0.08,0.009,0.0,0.09471428571428572,0.13206666666666667,0.011571428571428576,0.016066666666666667,154
2013-11-23,0.073,0.073,0.073,0.008,0.0,0.09128571428571429,0.13133333333333333,0.010714285714285718,0.015733333333333332,154
2013-11-24,0.068,0.068,0.068,0.008,0.0,0.086,0.12946666666666667,0.009857142857142861,0.015500000000000002,154
2013-11-25,0.063,0.063,0.063,0.007,0.0,0.08014285714285714,0.12703333333333333,0.009142857142857147,0.015166666666666667,154
2013-11-26,0.059,0.059,0.059,0.007,0.0,0.07457142857142858,0.12343333333333334,0.008571428571428575,0.014566666666666667,154
2013-11-27,0.057,0.057,0.057,0.007,0.1,0.06942857142857144,0.11913333333333334,0.008000000000000004,0.014100000000000001,154
2013-11-28,0.057,0.057,0.057,0.008,0.1,0.0652857142857143,0.11543333333333333,0.007714285714285718,0.013833333333333335,154
2013-11-29,0.057,0.057,0.057,0.007,0.0,0.062,0.1126,0.007428571428571432,0.013633333333333332,154
2013-11-30,0.055,0.055,0.055,0.007,0.0,0.05942857142857143,0.11036666666666668,0.0072857142857142895,0.013466666666666665,154
2013-12-01,0.053,0.053,0.053,0.006,0.0,0.05728571428571428,0.10853333333333334,0.0070000000000000045,0.0133,154
2013-12-02,0.049,0.049,0.049,0.006,0.0,0.05528571428571428,0.10683333333333334,0.006857142857142861,0.013133333333333334,154
2013-12-03,0.047,0.047,0.047,0.006,0.0,0.05357142857142857,0.10500000000000001,0.006714285714285719,0.0129,154
2013-12-04,0.047,0.047,0.047,0.007,0.0,0.052142857142857144,0.10166666666666666,0.006714285714285719,0.012066666666666667,154
