Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2012-05-23,0.016,0.016,0.016,0.004,18.1,0.018,0.0234,0.004571428571428572,0.016066666666666667,121
2012-05-24,0.015,0.015,0.015,0.004,19.0,0.017285714285714286,0.023033333333333336,0.004285714285714286,0.014933333333333331,121
2012-05-25,0.015,0.015,0.015,0.003,19.7,0.016714285714285716,0.02263333333333333,0.004,0.013833333333333333,121
2012-05-26,0.014,0.014,0.014,0.003,19.8,0.016,0.022199999999999998,0.0037142857142857142,0.012566666666666667,121
2012-05-27,0.014,0.014,0.014,0.003,19.8,0.015428571428571429,0.021733333333333334,0.0035714285714285718,0.011333333333333332,121
2012-05-28,0.014,0.014,0.014,0.006,19.6,0.015,0.021266666666666666,0.003857142857142857,0.0104,121
2012-05-29,0.014,0.014,0.014,0.003,17.6,0.014571428571428572,0.0208,0.0037142857142857142,0.009433333333333332,121
2012-05-30,0.013,0.013,0.013,0.003,16.6,0.014142857142857143,0.0203,0.0035714285714285718,0.0086,121
2012-05-31,0.013,0.013,0.013,0.003,16.0,0.013857142857142858,0.0198,0.003428571428571429,0.007933333333333332,121
2012-06-01,0.013,0.013,0.013,0.003,14.7,0.013571428571428571,0.019333333333333334,0.003428571428571429,0.007366666666666666,121
2012-06-02,0.012,0.012,0.012,0.003,14.0,0.013285714285714286,0.018833333333333334,0.003428571428571429,0.006866666666666666,121
2012-06-03,0.012,0.012,0.012,0.003,13.9,0.013,0.018366666666666663,0.003428571428571429,0.0064333333333333334,121
2012-06-04,0.012,0.012,0.012,0.003,13.7,0.012714285714285716,0.017899999999999996,0.003,0.006033333333333333,121
2012-06-05,0.012,0.012,0.012,0.003,13.6,0.01242857142857143,0.01746666666666667,0.003,0.005666666666666667,121
2012-06-06,0.011,0.011,0.011,0.003,13.8,0.012142857142857141,0.017,0.003,0.005333333333333333,121
2012-06-07,0.011,0.011,0.011,0.003,14.2,0.011857142857142856,0.016566666666666667,0.003,0.005033333333333334,121
2012-06-08,0.011,0.011,0.011,0.007,14.4,0.011571428571428571,0.016133333333333333,0.0035714285714285718,0.0049,121
2012-06-09,0.012,0.012,0.012,0.004,15.3,0.011571428571428571,0.01576666666666667,0.0037142857142857147,0.004666666666666666,121
2012-06-10,0.011,0.011,0.011,0.004,15.8,0.011428571428571429,0.015366666666666667,0.003857142857142857,0.0044666666666666665,121
2012-06-11,0.011,0.011,0.011,0.004,16.3,0.011285714285714284,0.014999999999999998,0.004,0.0043,121
2012-06-12,0.011,0.011,0.011,0.004,16.5,0.011142857142857144,0.014633333333333333,0.0041428571428571434,0.004166666666666667,121
2012-06-13,0.011,0.011,0.011,0.004,16.8,0.011142857142857144,0.0143,0.004285714285714286,0.004033333333333333,121
2012-06-14,0.01,0.01,0.01,0.004,16.6,0.011,0.013933333333333332,0.004428571428571429,0.003933333333333333,121
2012-06-15,0.01,0.01,0.01,0.003,16.4,0.010857142857142857,0.013600000000000001,0.003857142857142857,0.0038333333333333336,121
2012-06-16,0.011,0.011,0.011,0.019,16.8,0.010714285714285714,0.0133,0.005999999999999999,0.004266666666666667,121
2012-06-17,0.012,0.012,0.012,0.014,17.2,0.010857142857142857,0.013066666666666666,0.007428571428571429,0.004566666666666666,121
2012-06-18,0.012,0.012,0.012,0.015,17.6,0.011,0.012833333333333334,0.009,0.0049,121
2012-06-19,0.012,0.012,0.012,0.014,17.8,0.011142857142857144,0.012633333333333333,0.01042857142857143,0.005233333333333335,121
2012-06-20,0.012,0.012,0.012,0.01,18.0,0.011285714285714286,0.012466666666666666,0.011285714285714286,0.005433333333333333,121
2012-06-21,0.011,0.011,0.011,0.008,18.5,0.011428571428571429,0.012266666666666667,0.011857142857142856,0.005566666666666667,121
2012-06-22,0.011,0.011,0.011,0.008,18.5,0.01157142857142857,0.0121,0.01257142857142857,0.0057,121
2012-06-23,0.011,0.011,0.011,0.009,18.4,0.011571428571428571,0.011966666666666665,0.011142857142857144,0.005866666666666667,121
2012-06-24,0.013,0.013,0.013,0.061,17.8,0.011714285714285715,0.011899999999999999,0.017857142857142856,0.0078,121
2012-06-25,0.017,0.017,0.017,0.137,17.1,0.01242857142857143,0.012,0.03528571428571429,0.012266666666666667,121
2012-06-26,0.022,0.022,0.022,0.134,17.4,0.013857142857142856,0.012266666666666667,0.05242857142857143,0.016633333333333333,121
2012-06-27,0.025,0.025,0.025,0.105,17.5,0.015714285714285715,0.012633333333333333,0.06599999999999999,0.019933333333333334,121
2012-06-28,0.027,0.027,0.027,0.079,18.0,0.018,0.013066666666666667,0.07614285714285714,0.022466666666666666,121
2012-06-29,0.029,0.029,0.029,0.069,18.3,0.020571428571428574,0.0136,0.08485714285714285,0.024666666666666667,121
2012-06-30,0.03,0.03,0.03,0.056,19.1,0.023285714285714288,0.014166666666666668,0.09157142857142857,0.026433333333333333,121
2012-07-01,0.031,0.031,0.031,0.045,19.5,0.02585714285714286,0.014766666666666668,0.08928571428571429,0.02783333333333333,121
2012-07-02,0.031,0.031,0.031,0.038,19.5,0.027857142857142858,0.0154,0.07514285714285715,0.029,121
2012-07-03,0.031,0.031,0.031,0.03,19.7,0.029142857142857144,0.016033333333333333,0.06028571428571428,0.0299,121
2012-07-04,0.03,0.03,0.03,0.023,20.2,0.02985714285714286,0.016633333333333333,0.04857142857142858,0.030566666666666666,121
2012-07-05,0.029,0.029,0.029,0.02,20.3,0.03014285714285714,0.0172,0.04014285714285715,0.031133333333333332,121
2012-07-06,0.029,0.029,0.029,0.017,20.6,0.03014285714285714,0.0178,0.03271428571428572,0.031599999999999996,121
2012-07-07,0.032,0.032,0.032,0.111,21.5,0.030428571428571426,0.018500000000000003,0.04057142857142858,0.0352,121
2012-07-08,0.041,0.041,0.041,0.194,21.6,0.031857142857142855,0.0195,0.061857142857142854,0.041433333333333336,121
2012-07-09,0.048,0.048,0.048,0.18,21.6,0.03428571428571429,0.0207,0.08214285714285714,0.0473,121
2012-07-10,0.054,0.054,0.054,0.159,20.9,0.037571428571428575,0.02213333333333333,0.10057142857142856,0.05246666666666667,121
2012-07-11,0.06,0.06,0.06,0.144,20.5,0.04185714285714286,0.023766666666666665,0.11785714285714285,0.057133333333333335,121
2012-07-12,0.064,0.064,0.064,0.123,20.1,0.04685714285714286,0.025533333333333335,0.13257142857142856,0.0611,121
2012-07-13,0.067,0.067,0.067,0.105,19.3,0.05228571428571428,0.0274,0.14514285714285716,0.06446666666666666,121
2012-07-14,0.069,0.069,0.069,0.1,18.8,0.057571428571428565,0.029366666666666666,0.1435714285714286,0.06766666666666668,121
2012-07-15,0.07,0.07,0.07,0.08,18.7,0.061714285714285715,0.03136666666666667,0.12728571428571428,0.07023333333333333,121
2012-07-16,0.07,0.07,0.07,0.066,18.3,0.06485714285714286,0.03333333333333333,0.111,0.0718,121
2012-07-17,0.07,0.07,0.07,0.054,18.1,0.06714285714285714,0.03526666666666667,0.096,0.07313333333333333,121
2012-07-18,0.069,0.069,0.069,0.047,17.9,0.06842857142857144,0.03716666666666667,0.08214285714285714,0.0742,121
2012-07-19,0.067,0.067,0.067,0.042,17.4,0.06885714285714287,0.039,0.07057142857142858,0.07513333333333333,121
2012-07-20,0.066,0.066,0.066,0.038,17.6,0.06871428571428571,0.040799999999999996,0.061000000000000006,0.07606666666666667,121
2012-07-21,0.064,0.064,0.064,0.037,17.7,0.068,0.04256666666666667,0.052,0.07703333333333333,121
2012-07-22,0.062,0.062,0.062,0.03,17.7,0.06685714285714286,0.04426666666666667,0.044857142857142866,0.07776666666666666,121
2012-07-23,0.06,0.06,0.06,0.025,18.5,0.06542857142857143,0.04590000000000001,0.039,0.0783,121
2012-07-24,0.057,0.057,0.057,0.021,19.7,0.06357142857142857,0.04736666666666667,0.03428571428571429,0.07696666666666667,121
2012-07-25,0.055,0.055,0.055,0.018,20.6,0.061571428571428576,0.048633333333333334,0.03014285714285714,0.073,121
2012-07-26,0.052,0.052,0.052,0.016,21.3,0.059428571428571435,0.049633333333333335,0.02642857142857143,0.06906666666666667,121
2012-07-27,0.05,0.05,0.05,0.014,21.8,0.05714285714285715,0.050466666666666674,0.023,0.06603333333333333,121
2012-07-28,0.048,0.048,0.048,0.012,22.1,0.05485714285714286,0.051166666666666666,0.01942857142857143,0.0638,121
2012-07-29,0.046,0.046,0.046,0.011,21.3,0.05257142857142857,0.05173333333333333,0.016714285714285716,0.06186666666666667,121
2012-07-30,0.044,0.044,0.044,0.01,20.5,0.05028571428571429,0.0522,0.01457142857142857,0.060333333333333336,121
2012-07-31,0.042,0.042,0.042,0.009,19.5,0.04814285714285715,0.052566666666666664,0.012857142857142857,0.059133333333333336,121
2012-08-01,0.041,0.041,0.041,0.008,19.1,0.046142857142857145,0.052899999999999996,0.011428571428571429,0.058133333333333335,121
2012-08-02,0.039,0.039,0.039,0.007,19.6,0.04428571428571428,0.053166666666666675,0.010142857142857143,0.05736666666666666,121
2012-08-03,0.037,0.037,0.037,0.006,20.3,0.04242857142857143,0.0534,0.009,0.056799999999999996,121
2012-08-04,0.036,0.036,0.036,0.005,20.2,0.04071428571428572,0.05363333333333333,0.007999999999999998,0.0563,121
2012-08-05,0.034,0.034,0.034,0.005,20.1,0.039,0.0538,0.0071428571428571435,0.05589999999999999,121
2012-08-06,0.033,0.033,0.033,0.007,20.0,0.03742857142857143,0.05383333333333333,0.006714285714285714,0.05243333333333333,121
2012-08-07,0.033,0.033,0.033,0.006,19.6,0.03614285714285714,0.053566666666666665,0.006285714285714285,0.04616666666666667,121
2012-08-08,0.033,0.033,0.033,0.008,19.2,0.034999999999999996,0.05306666666666667,0.006285714285714285,0.040433333333333335,121
2012-08-09,0.032,0.032,0.032,0.011,18.8,0.034,0.052333333333333336,0.006857142857142858,0.0355,121
2012-08-10,0.031,0.031,0.031,0.01,18.1,0.03314285714285715,0.05136666666666667,0.007428571428571429,0.031033333333333333,121
2012-08-11,0.03,0.03,0.03,0.01,17.8,0.032285714285714286,0.05023333333333334,0.008142857142857143,0.027266666666666665,121
2012-08-12,0.029,0.029,0.029,0.009,17.8,0.03157142857142857,0.048966666666666665,0.008714285714285714,0.024066666666666667,121
2012-08-13,0.028,0.028,0.028,0.008,17.8,0.030857142857142857,0.047599999999999996,0.008857142857142857,0.021,121
2012-08-14,0.027,0.027,0.027,0.007,17.7,0.03,0.046166666666666675,0.009,0.01856666666666667,121
2012-08-15,0.026,0.026,0.026,0.006,18.0,0.029,0.044700000000000004,0.008714285714285714,0.016566666666666667,121
2012-08-16,0.025,0.025,0.025,0.005,18.3,0.028,0.0432,0.007857142857142858,0.014933333333333333,121
2012-08-17,0.024,0.024,0.024,0.005,18.8,0.027,0.0417,0.007142857142857143,0.013533333333333335,121
2012-08-18,0.023,0.023,0.023,0.004,18.8,0.026,0.040233333333333336,0.006285714285714286,0.012266666666666667,121
2012-08-19,0.023,0.023,0.023,0.004,19.9,0.02514285714285714,0.03880000000000001,0.005571428571428572,0.011133333333333334,121
2012-08-20,0.022,0.022,0.022,0.004,19.8,0.02428571428571429,0.0374,0.005,0.010033333333333335,121
2012-08-21,0.021,0.021,0.021,0.004,20.1,0.02342857142857143,0.036033333333333334,0.004571428571428572,0.009166666666666667,121
2012-08-22,0.021,0.021,0.021,0.004,19.2,0.022714285714285718,0.034733333333333324,0.004285714285714286,0.008466666666666667,121
2012-08-23,0.02,0.02,0.02,0.004,18.9,0.022,0.033499999999999995,0.0041428571428571434,0.007899999999999999,121
2012-08-24,0.02,0.02,0.02,0.004,18.4,0.02142857142857143,0.03233333333333333,0.004,0.0074333333333333335,121
2012-08-25,0.019,0.019,0.019,0.004,18.0,0.02085714285714286,0.03123333333333333,0.004,0.007033333333333334,121
2012-08-26,0.019,0.019,0.019,0.005,18.1,0.02028571428571429,0.0302,0.0041428571428571434,0.006733333333333333,121
2012-08-27,0.019,0.019,0.019,0.005,17.1,0.019857142857142858,0.029233333333333333,0.004285714285714286,0.0065,121
2012-08-28,0.018,0.018,0.018,0.004,16.1,0.01942857142857143,0.0283,0.004285714285714286,0.006266666666666667,121
2012-08-29,0.018,0.018,0.018,0.004,16.5,0.019,0.027433333333333334,0.004285714285714286,0.006066666666666666,121
2012-08-30,0.017,0.017,0.017,0.004,16.8,0.018571428571428572,0.026600000000000002,0.004285714285714286,0.0059,121
2012-08-31,0.017,0.017,0.017,0.004,16.7,0.018142857142857145,0.025799999999999997,0.004285714285714286,0.005766666666666667,121
2012-09-01,0.016,0.016,0.016,0.004,16.9,0.017714285714285714,0.025033333333333335,0.004285714285714286,0.005666666666666667,121
2012-09-02,0.016,0.016,0.016,0.004,16.7,0.017285714285714286,0.024333333333333332,0.0041428571428571434,0.0056,121
2012-09-03,0.015,0.015,0.015,0.004,17.0,0.016714285714285713,0.023633333333333333,0.004,0.005566666666666667,121
2012-09-04,0.015,0.015,0.015,0.003,17.1,0.016285714285714285,0.023000000000000003,0.003857142857142857,0.0055,121
2012-09-05,0.014,0.014,0.014,0.003,16.9,0.015714285714285715,0.022366666666666667,0.0037142857142857142,0.005366666666666666,121
2012-09-06,0.014,0.014,0.014,0.003,16.0,0.015285714285714288,0.021733333333333334,0.0035714285714285718,0.005266666666666667,121
2012-09-07,0.014,0.014,0.014,0.003,15.9,0.014857142857142859,0.0211,0.003428571428571429,0.0050999999999999995,121
2012-09-08,0.013,0.013,0.013,0.003,15.5,0.01442857142857143,0.020466666666666668,0.0032857142857142855,0.004833333333333333,121
2012-09-09,0.013,0.013,0.013,0.003,15.0,0.014,0.019866666666666664,0.0031428571428571426,0.004600000000000001,121
2012-09-10,0.012,0.012,0.012,0.003,15.9,0.013571428571428571,0.019266666666666665,0.003,0.004366666666666667,121
2012-09-11,0.012,0.012,0.012,0.003,16.5,0.013142857142857142,0.018699999999999998,0.003,0.004166666666666667,121
2012-09-12,0.012,0.012,0.012,0.003,15.5,0.012857142857142859,0.018166666666666668,0.003,0.004,121
2012-09-13,0.011,0.011,0.011,0.003,14.5,0.01242857142857143,0.017633333333333334,0.003,0.0038666666666666663,121
2012-09-14,0.011,0.011,0.011,0.003,14.0,0.011999999999999999,0.017133333333333334,0.003,0.003766666666666667,121
2012-09-15,0.011,0.011,0.011,0.003,14.0,0.011714285714285714,0.016666666666666666,0.003,0.0037,121
2012-09-16,0.011,0.011,0.011,0.002,14.1,0.011428571428571429,0.016233333333333332,0.002857142857142857,0.0036,121
2012-09-17,0.01,0.01,0.01,0.002,14.3,0.011142857142857144,0.015799999999999998,0.0027142857142857147,0.0035333333333333336,121
2012-09-18,0.01,0.01,0.01,0.003,13.9,0.010857142857142857,0.015366666666666666,0.0027142857142857142,0.0035000000000000005,121
2012-09-19,0.01,0.01,0.01,0.003,13.1,0.01057142857142857,0.014966666666666666,0.0027142857142857142,0.0034666666666666665,121
2012-09-20,0.01,0.01,0.01,0.003,12.2,0.010428571428571428,0.0146,0.0027142857142857147,0.003433333333333333,121
2012-09-21,0.011,0.011,0.011,0.013,11.5,0.010428571428571428,0.014266666666666669,0.004142857142857143,0.0037333333333333333,121
2012-09-22,0.012,0.012,0.012,0.018,11.2,0.01057142857142857,0.014,0.006285714285714285,0.0042,121
2012-09-23,0.012,0.012,0.012,0.02,11.0,0.010714285714285714,0.013733333333333332,0.008857142857142857,0.004733333333333333,121
2012-09-24,0.013,0.013,0.013,0.023,10.4,0.011142857142857145,0.013533333333333333,0.011857142857142858,0.005366666666666667,121
2012-09-25,0.014,0.014,0.014,0.034,10.3,0.011714285714285715,0.013366666666666667,0.016285714285714285,0.006333333333333333,121
2012-09-26,0.015,0.015,0.015,0.043,10.8,0.01242857142857143,0.013233333333333335,0.022,0.0076,121
2012-09-27,0.016,0.016,0.016,0.043,11.2,0.013285714285714286,0.013166666666666665,0.027714285714285716,0.0089,121
2012-09-28,0.016,0.016,0.016,0.034,11.2,0.014,0.0131,0.03071428571428572,0.009899999999999999,121
2012-09-29,0.017,0.017,0.017,0.037,11.2,0.014714285714285716,0.0131,0.033428571428571426,0.011000000000000001,121
2012-09-30,0.018,0.018,0.018,0.039,11.3,0.015571428571428571,0.013133333333333332,0.03614285714285714,0.012166666666666666,121
2012-10-01,0.018,0.018,0.018,0.032,11.6,0.016285714285714285,0.013199999999999998,0.03742857142857143,0.0131,121
2012-10-02,0.019,0.019,0.019,0.026,12.0,0.016999999999999998,0.013300000000000001,0.03628571428571429,0.013833333333333333,121
2012-10-03,0.019,0.019,0.019,0.023,12.2,0.01757142857142857,0.013433333333333334,0.033428571428571426,0.014466666666666666,121
2012-10-04,0.019,0.019,0.019,0.023,11.9,0.018,0.013566666666666666,0.030571428571428576,0.015133333333333332,121
2012-10-05,0.019,0.019,0.019,0.024,11.2,0.01842857142857143,0.013733333333333332,0.02914285714285714,0.01583333333333333,121
2012-10-06,0.019,0.019,0.019,0.023,10.5,0.018714285714285715,0.013900000000000001,0.027142857142857142,0.0165,121
2012-10-07,0.019,0.019,0.019,0.02,10.3,0.018857142857142857,0.014066666666666667,0.024428571428571428,0.017066666666666667,121
2012-10-08,0.019,0.019,0.019,0.018,9.9,0.019,0.014266666666666667,0.02242857142857143,0.017566666666666664,121
2012-10-09,0.019,0.019,0.019,0.019,9.0,0.019,0.014466666666666666,0.02142857142857143,0.018099999999999998,121
2012-10-10,0.019,0.019,0.019,0.018,8.0,0.019,0.014699999999999998,0.020714285714285716,0.0186,121
2012-10-11,0.019,0.019,0.019,0.016,7.1,0.019,0.014933333333333333,0.019714285714285715,0.019033333333333333,121
2012-10-12,0.019,0.019,0.019,0.015,6.3,0.019,0.015166666666666667,0.01842857142857143,0.019433333333333334,121
2012-10-13,0.019,0.019,0.019,0.015,6.1,0.019,0.015433333333333332,0.017285714285714286,0.01983333333333333,121
2012-10-14,0.02,0.02,0.02,0.032,6.3,0.019142857142857145,0.015733333333333332,0.019,0.020799999999999996,121
2012-10-15,0.022,0.022,0.022,0.067,6.3,0.019571428571428573,0.0161,0.026,0.02293333333333333,121
2012-10-16,0.024,0.024,0.024,0.072,6.6,0.020285714285714285,0.016533333333333334,0.03357142857142857,0.025266666666666663,121
2012-10-17,0.026,0.026,0.026,0.061,7.1,0.021285714285714286,0.017066666666666667,0.03971428571428571,0.02723333333333333,121
2012-10-18,0.027,0.027,0.027,0.051,8.0,0.02242857142857143,0.017633333333333334,0.044714285714285706,0.02883333333333333,121
2012-10-19,0.028,0.028,0.028,0.047,8.7,0.023714285714285712,0.01823333333333333,0.04928571428571429,0.030299999999999997,121
2012-10-20,0.028,0.028,0.028,0.043,9.1,0.024999999999999998,0.01883333333333333,0.053285714285714283,0.03163333333333333,121
2012-10-21,0.029,0.029,0.029,0.036,9.3,0.026285714285714284,0.019433333333333334,0.053857142857142846,0.0324,121
2012-10-22,0.029,0.029,0.029,0.033,8.8,0.027285714285714285,0.02,0.048999999999999995,0.0329,121
2012-10-23,0.029,0.029,0.029,0.03,8.1,0.028,0.020566666666666667,0.043,0.03323333333333333,121
2012-10-24,0.029,0.029,0.029,0.028,7.7,0.02842857142857143,0.0211,0.03828571428571429,0.0334,121
2012-10-25,0.029,0.029,0.029,0.033,6.4,0.028714285714285716,0.0216,0.03571428571428571,0.03336666666666666,121
2012-10-26,0.03,0.03,0.03,0.034,4.8,0.029,0.0221,0.033857142857142856,0.03306666666666667,121
2012-10-27,0.03,0.03,0.03,0.032,3.4,0.029285714285714286,0.02256666666666667,0.032285714285714286,0.0327,121
2012-10-28,0.03,0.03,0.03,0.029,2.1,0.029428571428571425,0.023033333333333333,0.03128571428571429,0.03253333333333333,121
2012-10-29,0.03,0.03,0.03,0.027,2.1,0.02957142857142857,0.023466666666666667,0.030428571428571426,0.0322,121
2012-10-30,0.03,0.03,0.03,0.029,2.1,0.029714285714285714,0.023866666666666665,0.030285714285714284,0.03186666666666667,121
2012-10-31,0.03,0.03,0.03,0.028,2.3,0.029857142857142856,0.024266666666666666,0.030285714285714284,0.03173333333333333,121
2012-11-01,0.03,0.03,0.03,0.026,3.1,0.03,0.024633333333333333,0.029285714285714283,0.03173333333333333,121
2012-11-02,0.03,0.03,0.03,0.029,3.6,0.03,0.025,0.02857142857142857,0.031933333333333334,121
2012-11-03,0.03,0.03,0.03,0.027,3.8,0.03,0.025366666666666666,0.027857142857142855,0.03206666666666667,121
2012-11-04,0.03,0.03,0.03,0.025,3.6,0.03,0.025733333333333334,0.027285714285714285,0.0321,121
2012-11-05,0.03,0.03,0.03,0.024,3.5,0.03,0.026099999999999998,0.026857142857142857,0.03213333333333333,121
2012-11-06,0.03,0.03,0.03,0.027,3.4,0.03,0.026466666666666663,0.026571428571428572,0.03236666666666667,121
2012-11-07,0.03,0.03,0.03,0.027,3.4,0.03,0.026833333333333334,0.02642857142857143,0.03266666666666667,121
2012-11-08,0.03,0.03,0.03,0.028,4.1,0.03,0.027200000000000002,0.026714285714285715,0.032966666666666665,121
2012-11-09,0.03,0.03,0.03,0.029,3.8,0.03,0.027566666666666666,0.026714285714285715,0.03333333333333333,121
2012-11-10,0.03,0.03,0.03,0.029,4.3,0.03,0.02793333333333333,0.027,0.03376666666666666,121
2012-11-11,0.03,0.03,0.03,0.032,4.7,0.03,0.0283,0.028,0.034333333333333334,121
2012-11-12,0.03,0.03,0.03,0.03,4.7,0.03,0.028666666666666667,0.02885714285714286,0.03483333333333334,121
2012-11-13,0.03,0.03,0.03,0.027,4.4,0.03,0.028999999999999995,0.02885714285714286,0.034666666666666665,121
2012-11-14,0.03,0.03,0.03,0.025,5.0,0.03,0.029266666666666667,0.028571428571428574,0.03326666666666667,121
2012-11-15,0.03,0.03,0.03,0.023,5.2,0.03,0.029466666666666665,0.027857142857142858,0.03163333333333333,121
2012-11-16,0.029,0.029,0.029,0.021,5.3,0.029857142857142856,0.029566666666666668,0.026714285714285715,0.0303,121
2012-11-17,0.029,0.029,0.029,0.019,5.0,0.029714285714285714,0.029633333333333334,0.025285714285714283,0.029233333333333333,121
2012-11-18,0.028,0.028,0.028,0.018,4.8,0.029428571428571425,0.02963333333333333,0.023285714285714288,0.028266666666666666,121
2012-11-19,0.028,0.028,0.028,0.017,4.2,0.029142857142857144,0.029633333333333334,0.021428571428571432,0.027399999999999997,121
2012-11-20,0.028,0.028,0.028,0.016,4.5,0.02885714285714286,0.0296,0.019857142857142858,0.026733333333333335,121
2012-11-21,0.027,0.027,0.027,0.016,4.7,0.02842857142857143,0.029533333333333335,0.018571428571428572,0.026166666666666668,121
2012-11-22,0.027,0.027,0.027,0.015,4.9,0.028,0.029466666666666662,0.01742857142857143,0.025666666666666667,121
2012-11-23,0.026,0.026,0.026,0.014,4.9,0.027571428571428573,0.029366666666666666,0.016428571428571428,0.0252,121
2012-11-24,0.026,0.026,0.026,0.014,4.5,0.027142857142857142,0.029266666666666667,0.015714285714285715,0.02456666666666667,121
2012-11-25,0.026,0.026,0.026,0.016,3.7,0.026857142857142857,0.029133333333333334,0.015428571428571429,0.023966666666666667,121
2012-11-26,0.028,0.028,0.028,0.045,3.9,0.026857142857142854,0.029066666666666668,0.01942857142857143,0.024399999999999998,121
2012-11-27,0.03,0.03,0.03,0.082,4.0,0.02714285714285714,0.029066666666666668,0.02885714285714286,0.026166666666666664,121
2012-11-28,0.032,0.032,0.032,0.081,3.4,0.027857142857142858,0.029133333333333334,0.038142857142857145,0.02796666666666667,121
2012-11-29,0.034,0.034,0.034,0.068,2.4,0.02885714285714286,0.029266666666666667,0.045714285714285714,0.029266666666666667,121
2012-11-30,0.035,0.035,0.035,0.055,1.1,0.030142857142857145,0.029433333333333332,0.05157142857142858,0.030166666666666668,121
2012-12-01,0.036,0.036,0.036,0.046,0.0,0.03157142857142857,0.029633333333333334,0.05614285714285715,0.030833333333333334,121
2012-12-02,0.036,0.036,0.036,0.041,0.0,0.033,0.029833333333333333,0.05971428571428572,0.03123333333333333,121
2012-12-03,0.037,0.037,0.037,0.037,0.0,0.03428571428571429,0.03006666666666667,0.05857142857142857,0.031566666666666666,121
2012-12-04,0.038,0.038,0.038,0.035,0.0,0.03542857142857143,0.03033333333333333,0.05185714285714286,0.031900000000000005,121
2012-12-05,0.039,0.039,0.039,0.032,0.0,0.03642857142857143,0.030633333333333335,0.04485714285714286,0.03216666666666666,121
2012-12-06,0.039,0.039,0.039,0.03,0.0,0.037142857142857144,0.030933333333333334,0.039428571428571424,0.032266666666666666,121
2012-12-07,0.039,0.039,0.039,0.028,0.0,0.03771428571428571,0.03123333333333333,0.03557142857142857,0.0323,121
2012-12-08,0.038,0.038,0.038,0.026,0.0,0.038,0.0315,0.03271428571428572,0.032233333333333336,121
2012-12-09,0.038,0.038,0.038,0.024,0.0,0.03828571428571429,0.03176666666666667,0.030285714285714284,0.03206666666666667,121
2012-12-10,0.038,0.038,0.038,0.023,0.0,0.03842857142857143,0.03203333333333333,0.028285714285714286,0.03186666666666667,121
2012-12-11,0.037,0.037,0.037,0.021,0.0,0.03828571428571429,0.032266666666666666,0.026285714285714284,0.0315,121
2012-12-12,0.037,0.037,0.037,0.02,0.0,0.038,0.0325,0.02457142857142857,0.03116666666666667,121
2012-12-13,0.036,0.036,0.036,0.019,0.0,0.037571428571428575,0.0327,0.023,0.0309,121
2012-12-14,0.035,0.035,0.035,0.019,0.0,0.037,0.03286666666666667,0.021714285714285714,0.0307,121
2012-12-15,0.035,0.035,0.035,0.018,0.0,0.036571428571428574,0.03303333333333333,0.02057142857142857,0.030533333333333336,121
2012-12-16,0.035,0.035,0.035,0.019,0.0,0.03614285714285714,0.03323333333333333,0.019857142857142858,0.030466666666666663,121
2012-12-17,0.034,0.034,0.034,0.02,0.0,0.03557142857142857,0.0334,0.01942857142857143,0.030500000000000003,121
2012-12-18,0.034,0.034,0.034,0.024,0.0,0.03514285714285714,0.0336,0.019857142857142854,0.0307,121
2012-12-19,0.034,0.034,0.034,0.024,0.0,0.03471428571428572,0.033800000000000004,0.02042857142857143,0.030933333333333334,121
2012-12-20,0.034,0.034,0.034,0.022,0.0,0.03442857142857143,0.034,0.020857142857142855,0.031133333333333336,121
2012-12-21,0.033,0.033,0.033,0.021,0.0,0.03414285714285715,0.0342,0.021142857142857147,0.0313,121
2012-12-22,0.033,0.033,0.033,0.02,0.0,0.033857142857142856,0.0344,0.02142857142857143,0.031466666666666664,121
2012-12-23,0.033,0.033,0.033,0.019,0.0,0.03357142857142857,0.03463333333333333,0.021428571428571432,0.03163333333333333,121
2012-12-24,0.034,0.034,0.034,0.018,0.0,0.03357142857142857,0.0349,0.02114285714285714,0.031766666666666665,121
2012-12-25,0.033,0.033,0.033,0.017,0.0,0.03342857142857143,0.035133333333333336,0.02014285714285714,0.0318,121
2012-12-26,0.033,0.033,0.033,0.018,0.0,0.03328571428571429,0.0353,0.019285714285714288,0.0309,121
2012-12-27,0.033,0.033,0.033,0.022,0.0,0.03314285714285715,0.035399999999999994,0.019285714285714288,0.0289,121
2012-12-28,0.032,0.032,0.032,0.021,0.0,0.033,0.035399999999999994,0.019285714285714288,0.026899999999999997,121
2012-12-29,0.032,0.032,0.032,0.02,0.0,0.032857142857142856,0.035333333333333335,0.019285714285714288,0.0253,121
2012-12-30,0.032,0.032,0.032,0.028,0.0,0.03271428571428572,0.03523333333333333,0.02057142857142857,0.024399999999999998,121
2012-12-31,0.032,0.032,0.032,0.05,0.0,0.03242857142857143,0.0351,0.025142857142857144,0.024533333333333334,121
2013-01-01,0.034,0.034,0.034,0.085,0.0,0.03257142857142857,0.03503333333333334,0.03485714285714286,0.026000000000000002,121
