Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-01-22,0.711,0.711,0.711,0.015,0.0,0.7742857142857142,1.03,0.016285714285714285,0.0224,112
2013-01-23,0.692,0.692,0.692,0.015,0.0,0.7528571428571428,1.0120666666666667,0.015857142857142858,0.022033333333333335,112
2013-01-24,0.673,0.673,0.673,0.014,0.0,0.7322857142857143,0.9934999999999999,0.015428571428571429,0.021633333333333334,112
2013-01-25,0.656,0.656,0.656,0.014,0.0,0.7127142857142857,0.9740333333333333,0.015,0.021233333333333333,112
2013-01-26,0.639,0.639,0.639,0.014,0.0,0.6935714285714285,0.9546666666666667,0.014714285714285713,0.020866666666666665,112
2013-01-27,0.639,0.639,0.639,0.014,0.0,0.6772857142857144,0.9366333333333333,0.01442857142857143,0.020533333333333337,112
2013-01-28,0.643,0.643,0.643,0.014,0.0,0.6647142857142857,0.9177333333333333,0.014285714285714287,0.020166666666666666,112
2013-01-29,0.635,0.635,0.635,0.014,0.0,0.6538571428571428,0.8979,0.014142857142857143,0.019799999999999998,112
2013-01-30,0.644,0.644,0.644,0.014,0.0,0.647,0.8793666666666666,0.014,0.019366666666666664,112
2013-01-31,0.649,0.649,0.649,0.016,0.0,0.6435714285714286,0.861,0.014285714285714287,0.019,112
2013-02-01,0.644,0.644,0.644,0.016,0.0,0.6418571428571429,0.8431333333333332,0.014571428571428572,0.01856666666666667,112
2013-02-02,0.637,0.637,0.637,0.016,0.0,0.6415714285714286,0.8257,0.014857142857142859,0.018166666666666668,112
2013-02-03,0.622,0.622,0.622,0.015,0.0,0.6391428571428571,0.8084333333333333,0.015,0.017766666666666667,112
2013-02-04,0.612,0.612,0.612,0.014,0.0,0.6347142857142857,0.7915,0.015,0.017366666666666666,112
2013-02-05,0.613,0.613,0.613,0.014,0.0,0.6315714285714286,0.7746,0.015,0.016966666666666668,112
2013-02-06,0.618,0.618,0.618,0.014,0.0,0.6278571428571429,0.7585333333333334,0.015,0.0166,112
2013-02-07,0.611,0.611,0.611,0.014,0.0,0.6224285714285714,0.7432333333333333,0.014714285714285716,0.01626666666666667,112
2013-02-08,0.597,0.597,0.597,0.013,0.0,0.6157142857142857,0.7284666666666666,0.014285714285714287,0.015933333333333334,112
2013-02-09,0.583,0.583,0.583,0.013,0.0,0.608,0.7142333333333333,0.013857142857142858,0.015633333333333332,112
2013-02-10,0.579,0.579,0.579,0.013,0.0,0.6018571428571429,0.7009333333333333,0.013571428571428571,0.015366666666666667,112
2013-02-11,0.573,0.573,0.573,0.012,0.0,0.5962857142857142,0.6884333333333333,0.013285714285714286,0.0151,112
2013-02-12,0.568,0.568,0.568,0.012,0.0,0.5898571428571427,0.6767333333333334,0.013,0.014866666666666667,112
2013-02-13,0.566,0.566,0.566,0.012,0.0,0.5824285714285714,0.6659333333333334,0.012714285714285716,0.014633333333333333,112
2013-02-14,0.555,0.555,0.555,0.012,0.0,0.5744285714285714,0.6556,0.01242857142857143,0.014433333333333333,112
2013-02-15,0.542,0.542,0.542,0.011,0.0,0.5665714285714285,0.6456000000000001,0.012142857142857141,0.014199999999999999,112
2013-02-16,0.529,0.529,0.529,0.011,0.0,0.5588571428571428,0.636,0.011857142857142856,0.014000000000000002,112
2013-02-17,0.517,0.517,0.517,0.011,0.0,0.5499999999999999,0.6268,0.011571428571428571,0.013800000000000002,112
2013-02-18,0.509,0.509,0.509,0.01,0.0,0.5408571428571428,0.6180000000000001,0.011285714285714286,0.013600000000000001,112
2013-02-19,0.501,0.501,0.501,0.01,0.0,0.5312857142857143,0.6096,0.011,0.013399999999999999,112
2013-02-20,0.489,0.489,0.489,0.01,0.0,0.5202857142857142,0.6015333333333334,0.010714285714285714,0.013233333333333335,112
2013-02-21,0.478,0.478,0.478,0.01,0.0,0.5092857142857142,0.5937666666666668,0.010428571428571428,0.013066666666666667,112
2013-02-22,0.468,0.468,0.468,0.009,0.0,0.4987142857142857,0.5863,0.010142857142857144,0.012866666666666667,112
2013-02-23,0.457,0.457,0.457,0.009,0.0,0.48842857142857143,0.5791,0.009857142857142856,0.0127,112
2013-02-24,0.447,0.447,0.447,0.009,0.0,0.4784285714285715,0.5721333333333334,0.009571428571428573,0.012533333333333334,112
2013-02-25,0.437,0.437,0.437,0.009,0.0,0.46814285714285714,0.5654,0.009428571428571429,0.012366666666666666,112
2013-02-26,0.428,0.428,0.428,0.009,0.0,0.45771428571428574,0.5583666666666667,0.009285714285714286,0.012199999999999999,112
2013-02-27,0.425,0.425,0.425,0.027,0.0,0.44857142857142857,0.5511,0.011714285714285715,0.012633333333333333,112
2013-02-28,0.45,0.45,0.45,0.083,0.0,0.44457142857142856,0.5449333333333333,0.02214285714285714,0.014933333333333331,112
2013-03-01,0.515,0.515,0.515,0.108,0.0,0.45128571428571423,0.5406333333333333,0.03628571428571429,0.01806666666666667,112
2013-03-02,0.613,0.613,0.613,0.102,0.0,0.47357142857142864,0.5394333333333333,0.049571428571428565,0.020933333333333335,112
2013-03-03,0.704,0.704,0.704,0.095,0.0,0.5102857142857143,0.5414333333333333,0.061857142857142854,0.023566666666666666,112
2013-03-04,0.771,0.771,0.771,0.087,0.0,0.5579999999999999,0.5458999999999999,0.073,0.025933333333333333,112
2013-03-05,0.821,0.821,0.821,0.078,0.0,0.6141428571428571,0.5525333333333333,0.08285714285714285,0.028033333333333334,112
2013-03-06,0.848,0.848,0.848,0.072,0.0,0.6745714285714285,0.5603999999999999,0.08928571428571429,0.029966666666666662,112
2013-03-07,0.864,0.864,0.864,0.065,0.0,0.7337142857142858,0.5687666666666666,0.08671428571428572,0.03166666666666666,112
2013-03-08,0.873,0.873,0.873,0.059,0.0,0.7848571428571428,0.5772666666666667,0.07971428571428572,0.033166666666666664,112
2013-03-09,0.878,0.878,0.878,0.054,0.0,0.8227142857142856,0.5861666666666667,0.07285714285714286,0.034499999999999996,112
2013-03-10,0.88,0.88,0.88,0.05,0.0,0.8478571428571428,0.5955999999999999,0.06642857142857142,0.035733333333333325,112
2013-03-11,0.899,0.899,0.899,0.047,0.0,0.8661428571428571,0.6061333333333334,0.06071428571428572,0.03686666666666667,112
2013-03-12,0.916,0.916,0.916,0.045,0.0,0.8797142857142858,0.6173666666666667,0.056,0.03793333333333334,112
2013-03-13,0.92,0.92,0.92,0.043,0.0,0.89,0.6289333333333332,0.05185714285714286,0.03896666666666667,112
2013-03-14,0.917,0.917,0.917,0.04,0.0,0.8975714285714285,0.6405666666666666,0.04828571428571428,0.039900000000000005,112
2013-03-15,0.908,0.908,0.908,0.038,0.0,0.9025714285714287,0.6519666666666667,0.04528571428571428,0.040766666666666666,112
2013-03-16,0.899,0.899,0.899,0.036,0.0,0.9055714285714286,0.6634333333333333,0.04271428571428571,0.04156666666666667,112
2013-03-17,0.888,0.888,0.888,0.035,0.0,0.9067142857142858,0.6749666666666666,0.04057142857142857,0.042366666666666664,112
2013-03-18,0.876,0.876,0.876,0.033,0.0,0.9034285714285716,0.6865333333333333,0.038571428571428576,0.0431,112
2013-03-19,0.863,0.863,0.863,0.031,0.0,0.8958571428571428,0.6980666666666667,0.036571428571428574,0.04376666666666666,112
2013-03-20,0.85,0.85,0.85,0.03,0.0,0.8858571428571429,0.7094333333333332,0.03471428571428571,0.04443333333333333,112
2013-03-21,0.836,0.836,0.836,0.029,0.0,0.8742857142857143,0.7206,0.03314285714285715,0.045066666666666665,112
2013-03-22,0.821,0.821,0.821,0.028,0.0,0.8618571428571428,0.7316666666666667,0.031714285714285716,0.04566666666666666,112
2013-03-23,0.807,0.807,0.807,0.027,0.0,0.8487142857142856,0.7426333333333334,0.030428571428571426,0.04623333333333333,112
2013-03-24,0.792,0.792,0.792,0.025,0.0,0.835,0.7534333333333333,0.028999999999999998,0.046766666666666665,112
2013-03-25,0.777,0.777,0.777,0.024,0.0,0.8208571428571428,0.7641000000000001,0.027714285714285712,0.04726666666666667,112
2013-03-26,0.761,0.761,0.761,0.024,0.0,0.8062857142857143,0.7745666666666666,0.026714285714285715,0.047766666666666666,112
2013-03-27,0.746,0.746,0.746,0.023,0.0,0.7914285714285715,0.7848666666666667,0.025714285714285717,0.048233333333333336,112
2013-03-28,0.731,0.731,0.731,0.022,0.0,0.7764285714285715,0.7949666666666667,0.024714285714285713,0.048666666666666664,112
2013-03-29,0.716,0.716,0.716,0.021,0.0,0.7614285714285715,0.8046666666666666,0.023714285714285712,0.048466666666666665,112
2013-03-30,0.702,0.702,0.702,0.02,0.0,0.7464285714285713,0.8130666666666666,0.022714285714285715,0.04636666666666667,112
2013-03-31,0.689,0.689,0.689,0.02,0.0,0.7317142857142857,0.8188666666666666,0.022,0.04343333333333333,112
2013-04-01,0.676,0.676,0.676,0.019,0.0,0.7172857142857143,0.8209666666666667,0.02128571428571429,0.04066666666666667,112
2013-04-02,0.661,0.661,0.661,0.019,0.0,0.7030000000000001,0.8195333333333333,0.02057142857142857,0.03813333333333333,112
2013-04-03,0.648,0.648,0.648,0.018,0.0,0.689,0.8154333333333332,0.019857142857142854,0.035833333333333335,112
2013-04-04,0.635,0.635,0.635,0.017,0.0,0.6752857142857142,0.8092333333333334,0.019142857142857145,0.033800000000000004,112
2013-04-05,0.622,0.622,0.622,0.017,0.0,0.6618571428571427,0.8017000000000001,0.018571428571428572,0.03196666666666667,112
2013-04-06,0.64,0.64,0.64,0.017,0.0,0.6529999999999999,0.7942333333333333,0.018142857142857145,0.030366666666666663,112
2013-04-07,0.651,0.651,0.651,0.018,0.0,0.6475714285714286,0.7868333333333334,0.017857142857142856,0.029,112
2013-04-08,0.636,0.636,0.636,0.017,0.0,0.6418571428571429,0.7787666666666666,0.01757142857142857,0.027766666666666665,112
2013-04-09,0.623,0.623,0.623,0.016,0.0,0.6364285714285715,0.7702000000000001,0.017142857142857144,0.026633333333333335,112
2013-04-10,0.61,0.61,0.61,0.015,0.0,0.631,0.7605666666666667,0.016714285714285713,0.025566666666666668,112
2013-04-11,0.598,0.598,0.598,0.015,0.0,0.6257142857142857,0.7499666666666667,0.016428571428571428,0.024566666666666667,112
2013-04-12,0.585,0.585,0.585,0.014,0.0,0.6204285714285714,0.7388,0.016,0.023600000000000003,112
2013-04-13,0.573,0.573,0.573,0.014,0.0,0.6108571428571429,0.7273333333333334,0.015571428571428571,0.022733333333333335,112
2013-04-14,0.58,0.58,0.58,0.015,0.0,0.6007142857142858,0.7163999999999999,0.015142857142857142,0.021966666666666666,112
2013-04-15,0.607,0.607,0.607,0.05,0.0,0.5965714285714286,0.7066666666666668,0.019857142857142858,0.022433333333333336,112
2013-04-16,0.678,0.678,0.678,0.173,0.0,0.6044285714285714,0.6996666666666667,0.042285714285714295,0.027033333333333333,112
2013-04-17,0.875,0.875,0.875,0.315,0.0,0.6422857142857142,0.6996333333333332,0.08514285714285715,0.03643333333333333,112
2013-04-18,1.28,1.28,1.28,0.434,0.0,0.7397142857142857,0.7135333333333332,0.145,0.04986666666666666,112
2013-04-19,1.85,1.85,1.85,0.508,0.0,0.9204285714285714,0.7468666666666668,0.21557142857142855,0.0658,112
2013-04-20,2.45,2.45,2.45,0.499,0.0,1.1885714285714286,0.8006666666666666,0.2848571428571428,0.08146666666666666,112
2013-04-21,3.06,3.06,3.06,0.526,0.0,1.542857142857143,0.8753,0.3578571428571428,0.09806666666666666,112
2013-04-22,3.84,3.84,3.84,0.607,0.0,2.0047142857142854,0.9763999999999999,0.4374285714285714,0.1174,112
2013-04-23,4.88,4.88,4.88,0.688,0.0,2.605,1.1126666666666667,0.511,0.13949999999999999,112
2013-04-24,5.98,5.98,5.98,0.698,0.0,3.334285714285714,1.2861,0.5657142857142856,0.16196666666666668,112
2013-04-25,6.95,6.95,6.95,0.671,0.0,4.144285714285714,1.4924,0.5995714285714285,0.1835333333333333,112
2013-04-26,7.76,7.76,7.76,0.639,0.0,4.988571428571428,1.7262,0.6182857142857143,0.20406666666666667,112
2013-04-27,8.34,8.34,8.34,0.588,0.0,5.83,1.9798333333333331,0.631,0.22293333333333332,112
2013-04-28,8.75,8.75,8.75,0.563,0.0,6.642857142857143,2.2476333333333334,0.6362857142857142,0.241,112
2013-04-29,9.05,9.05,9.05,0.521,0.0,7.387142857142857,2.5259,0.6239999999999999,0.2577,112
2013-04-30,9.13,9.13,9.13,0.429,0.0,7.994285714285715,2.807266666666666,0.587,0.27133333333333337,112
2013-05-01,8.93,8.93,8.93,0.334,0.0,8.415714285714285,3.0824000000000003,0.535,0.2818333333333333,112
2013-05-02,8.49,8.49,8.49,0.26,0.0,8.635714285714286,3.343366666666667,0.47628571428571426,0.28986666666666666,112
2013-05-03,7.92,7.92,7.92,0.214,0.0,8.65857142857143,3.5857666666666663,0.4155714285714286,0.29640000000000005,112
2013-05-04,7.4,7.4,7.4,0.199,0.0,8.524285714285714,3.811266666666667,0.36,0.30246666666666666,112
2013-05-05,6.89,6.89,6.89,0.193,0.0,8.258571428571427,4.0202,0.3071428571428571,0.30833333333333335,112
2013-05-06,6.39,6.39,6.39,0.18,0.1,7.878571428571428,4.211866666666667,0.25842857142857145,0.3137666666666667,112
2013-05-07,5.88,5.88,5.88,0.152,2.0,7.414285714285714,4.386166666666667,0.21885714285714286,0.31823333333333337,112
2013-05-08,5.43,5.43,5.43,0.128,3.4,6.914285714285714,4.545966666666668,0.18942857142857145,0.3219333333333333,112
2013-05-09,5.14,5.14,5.14,0.145,4.3,6.435714285714285,4.696533333333333,0.17300000000000001,0.3262333333333334,112
2013-05-10,4.92,4.92,4.92,0.173,5.2,6.007142857142857,4.8402,0.16714285714285712,0.3315,112
2013-05-11,4.7,4.7,4.7,0.165,6.2,5.621428571428571,4.976933333333333,0.16228571428571428,0.33649999999999997,112
2013-05-12,4.49,4.49,4.49,0.153,7.2,5.278571428571429,5.107100000000001,0.15657142857142858,0.34113333333333334,112
2013-05-13,4.28,4.28,4.28,0.143,8.0,4.977142857142858,5.230666666666667,0.15128571428571427,0.3454333333333333,112
2013-05-14,4.17,4.17,4.17,0.147,8.4,4.732857142857142,5.350333333333333,0.15057142857142858,0.34983333333333333,112
2013-05-15,4.06,4.06,4.06,0.165,9.1,4.5371428571428565,5.465433333333333,0.15585714285714286,0.35366666666666663,112
2013-05-16,3.9,3.9,3.9,0.144,10.3,4.36,5.5728333333333335,0.15571428571428572,0.35269999999999996,112
2013-05-17,3.69,3.69,3.69,0.115,11.7,4.184285714285714,5.666666666666667,0.14742857142857144,0.34603333333333336,112
2013-05-18,3.45,3.45,3.45,0.094,13.2,4.005714285714285,5.739,0.1372857142857143,0.3347,112
2013-05-19,3.21,3.21,3.21,0.081,14.8,3.8228571428571425,5.7843333333333335,0.127,0.3204666666666666,112
2013-05-20,3.01,3.01,3.01,0.071,15.7,3.641428571428571,5.803,0.1167142857142857,0.30619999999999997,112
2013-05-21,2.81,2.81,2.81,0.062,16.2,3.447142857142857,5.794666666666667,0.10457142857142857,0.29073333333333334,112
2013-05-22,2.63,2.63,2.63,0.055,16.9,3.242857142857143,5.754333333333333,0.08885714285714284,0.2723333333333333,112
2013-05-23,2.46,2.46,2.46,0.05,16.9,3.037142857142857,5.673666666666667,0.07542857142857143,0.25106666666666666,112
2013-05-24,2.29,2.29,2.29,0.045,16.8,2.837142857142857,5.550666666666666,0.06542857142857142,0.22929999999999998,112
2013-05-25,2.13,2.13,2.13,0.04,16.6,2.6485714285714286,5.390000000000001,0.05771428571428572,0.20826666666666668,112
2013-05-26,1.98,1.98,1.98,0.036,17.0,2.4728571428571433,5.197333333333333,0.05128571428571428,0.18816666666666668,112
2013-05-27,1.85,1.85,1.85,0.032,17.0,2.307142857142857,4.981,0.045714285714285714,0.16963333333333333,112
2013-05-28,1.72,1.72,1.72,0.029,17.5,2.1514285714285717,4.746666666666667,0.040999999999999995,0.15183333333333335,112
2013-05-29,1.59,1.59,1.59,0.027,18.4,2.0028571428571427,4.498,0.037,0.13536666666666666,112
2013-05-30,1.47,1.47,1.47,0.025,19.4,1.8614285714285717,4.242666666666667,0.03342857142857143,0.1219,112
2013-05-31,1.36,1.36,1.36,0.024,20.3,1.7285714285714284,3.990333333333333,0.030428571428571426,0.11156666666666666,112
2013-06-01,1.27,1.27,1.27,0.023,20.5,1.6057142857142856,3.749666666666667,0.027999999999999997,0.10366666666666666,112
2013-06-02,1.23,1.23,1.23,0.024,20.7,1.4985714285714287,3.5266666666666664,0.026285714285714284,0.09733333333333333,112
2013-06-03,1.2,1.2,1.2,0.024,19.2,1.4057142857142857,3.32,0.025142857142857144,0.0915,112
2013-06-04,1.15,1.15,1.15,0.024,17.8,1.3242857142857143,3.1286666666666667,0.02442857142857143,0.08586666666666667,112
2013-06-05,1.12,1.12,1.12,0.024,17.4,1.2571428571428573,2.953,0.024,0.08066666666666668,112
2013-06-06,1.07,1.07,1.07,0.024,18.0,1.2,2.792666666666667,0.023857142857142855,0.0764,112
2013-06-07,1.01,1.01,1.01,0.022,18.1,1.1500000000000001,2.6453333333333333,0.023571428571428573,0.07286666666666666,112
2013-06-08,0.956,0.956,0.956,0.021,17.5,1.1051428571428572,2.505866666666667,0.023285714285714288,0.06873333333333333,112
2013-06-09,0.912,0.912,0.912,0.02,17.1,1.0597142857142858,2.372266666666667,0.022714285714285718,0.06363333333333333,112
2013-06-10,0.871,0.871,0.871,0.02,16.6,1.0127142857142857,2.2446333333333333,0.02214285714285714,0.0588,112
2013-06-11,0.833,0.833,0.833,0.019,16.2,0.9674285714285714,2.1227333333333336,0.02142857142857143,0.05433333333333334,112
2013-06-12,0.793,0.793,0.793,0.018,16.2,0.9207142857142857,2.0065,0.020571428571428574,0.050166666666666665,112
2013-06-13,0.797,0.797,0.797,0.021,15.8,0.8817142857142857,1.8940666666666668,0.020142857142857146,0.04596666666666667,112
2013-06-14,0.821,0.821,0.821,0.022,16.1,0.8547142857142858,1.7861,0.020142857142857146,0.0412,112
2013-06-15,0.803,0.803,0.803,0.022,16.3,0.8328571428571429,1.6828666666666667,0.02028571428571429,0.03713333333333334,112
2013-06-16,0.779,0.779,0.779,0.021,16.2,0.8138571428571428,1.5858333333333332,0.020428571428571428,0.034,112
2013-06-17,0.753,0.753,0.753,0.02,16.3,0.797,1.4959333333333333,0.020428571428571428,0.03153333333333333,112
2013-06-18,0.72,0.72,0.72,0.019,15.9,0.7808571428571429,1.4129333333333334,0.02042857142857143,0.029466666666666665,112
2013-06-19,0.766,0.766,0.766,0.033,16.1,0.777,1.3381333333333336,0.02257142857142857,0.028200000000000003,112
2013-06-20,0.811,0.811,0.811,0.033,16.5,0.779,1.2715,0.024285714285714282,0.02723333333333333,112
2013-06-21,0.827,0.827,0.827,0.036,16.9,0.7798571428571428,1.2114,0.026285714285714284,0.026600000000000002,112
2013-06-22,0.865,0.865,0.865,0.054,17.5,0.7887142857142857,1.1582333333333332,0.030857142857142854,0.026733333333333335,112
2013-06-23,0.884,0.884,0.884,0.061,18.4,0.8037142857142856,1.1113666666666666,0.036571428571428574,0.027266666666666665,112
2013-06-24,0.888,0.888,0.888,0.052,19.2,0.8230000000000001,1.0699666666666665,0.04114285714285714,0.02766666666666667,112
2013-06-25,0.877,0.877,0.877,0.045,19.6,0.8454285714285714,1.0332000000000001,0.04485714285714286,0.027966666666666664,112
2013-06-26,0.879,0.879,0.879,0.04,18.9,0.8615714285714285,1.0008333333333335,0.04585714285714286,0.028233333333333333,112
2013-06-27,0.883,0.883,0.883,0.042,19.1,0.8718571428571428,0.9729333333333334,0.04714285714285714,0.028666666666666667,112
2013-06-28,0.866,0.866,0.866,0.038,19.6,0.8774285714285714,0.9488,0.04742857142857143,0.029033333333333335,112
2013-06-29,0.841,0.841,0.841,0.033,19.7,0.874,0.9278333333333334,0.04442857142857143,0.0293,112
2013-06-30,0.81,0.81,0.81,0.029,19.8,0.8634285714285713,0.9095,0.03985714285714286,0.029466666666666665,112
2013-07-01,0.775,0.775,0.775,0.025,20.3,0.8472857142857143,0.893,0.036,0.029533333333333335,112
2013-07-02,0.763,0.763,0.763,0.024,20.1,0.8310000000000001,0.8774333333333334,0.033,0.029533333333333335,112
2013-07-03,0.775,0.775,0.775,0.025,19.6,0.8161428571428572,0.8632666666666666,0.030857142857142857,0.029566666666666668,112
2013-07-04,0.763,0.763,0.763,0.026,19.5,0.799,0.8503666666666666,0.028571428571428574,0.029633333333333334,112
2013-07-05,0.752,0.752,0.752,0.025,19.5,0.7827142857142857,0.8381000000000001,0.026714285714285718,0.029666666666666668,112
2013-07-06,0.738,0.738,0.738,0.025,19.2,0.7679999999999999,0.8270333333333333,0.025571428571428575,0.0297,112
2013-07-07,0.708,0.708,0.708,0.023,19.1,0.7534285714285714,0.8169666666666667,0.024714285714285713,0.029733333333333334,112
2013-07-08,0.679,0.679,0.679,0.021,18.2,0.7397142857142857,0.8077333333333333,0.024142857142857143,0.02973333333333333,112
2013-07-09,0.672,0.672,0.672,0.021,17.9,0.7267142857142856,0.7997333333333334,0.023714285714285716,0.029766666666666667,112
2013-07-10,0.66,0.66,0.66,0.021,17.5,0.7102857142857143,0.7927,0.023142857142857142,0.0298,112
2013-07-11,0.631,0.631,0.631,0.019,17.3,0.6914285714285714,0.7859666666666667,0.022142857142857148,0.0298,112
2013-07-12,0.601,0.601,0.601,0.018,17.9,0.6698571428571428,0.7795666666666666,0.02114285714285714,0.0298,112
2013-07-13,0.611,0.611,0.611,0.021,18.0,0.6517142857142858,0.7733666666666666,0.020571428571428574,0.0298,112
2013-07-14,0.626,0.626,0.626,0.021,17.2,0.64,0.7668666666666667,0.02028571428571429,0.029766666666666663,112
2013-07-15,0.627,0.627,0.627,0.021,16.5,0.6325714285714286,0.761,0.02028571428571429,0.029733333333333334,112
2013-07-16,0.621,0.621,0.621,0.023,16.3,0.6252857142857142,0.7557333333333334,0.020571428571428574,0.0298,112
2013-07-17,0.603,0.603,0.603,0.021,16.2,0.6171428571428572,0.7507333333333334,0.02057142857142857,0.029833333333333333,112
2013-07-18,0.589,0.589,0.589,0.019,16.2,0.6111428571428571,0.7463666666666666,0.020571428571428574,0.029833333333333333,112
2013-07-19,0.589,0.589,0.589,0.019,16.3,0.6094285714285714,0.7404666666666667,0.020714285714285713,0.029366666666666666,112
2013-07-20,0.6,0.6,0.6,0.021,16.2,0.6078571428571429,0.7334333333333334,0.020714285714285716,0.028966666666666665,112
2013-07-21,0.596,0.596,0.596,0.023,16.2,0.6035714285714285,0.7257333333333332,0.020999999999999998,0.028533333333333334,112
2013-07-22,0.579,0.579,0.579,0.021,16.3,0.5967142857142856,0.7162000000000001,0.021,0.02743333333333333,112
2013-07-23,0.56,0.56,0.56,0.018,16.8,0.588,0.7053999999999999,0.02028571428571429,0.026000000000000002,112
2013-07-24,0.535,0.535,0.535,0.016,17.9,0.5782857142857143,0.6936333333333332,0.019571428571428573,0.0248,112
2013-07-25,0.514,0.514,0.514,0.015,18.8,0.5675714285714285,0.6815333333333334,0.019,0.0238,112
2013-07-26,0.491,0.491,0.491,0.014,19.7,0.5535714285714286,0.6686,0.018285714285714287,0.022933333333333337,112
2013-07-27,0.482,0.482,0.482,0.014,20.2,0.5367142857142857,0.6552333333333333,0.017285714285714286,0.022000000000000002,112
2013-07-28,0.507,0.507,0.507,0.018,20.7,0.524,0.6432666666666667,0.016571428571428574,0.021333333333333333,112
2013-07-29,0.529,0.529,0.529,0.018,20.8,0.5168571428571429,0.6328666666666666,0.016142857142857143,0.020833333333333332,112
2013-07-30,0.627,0.627,0.627,0.066,20.6,0.5264285714285715,0.6267666666666667,0.023,0.02206666666666667,112
2013-07-31,0.773,0.773,0.773,0.114,20.6,0.5604285714285714,0.6267,0.037,0.025033333333333335,112
2013-08-01,0.85,0.85,0.85,0.091,20.2,0.6084285714285713,0.6295999999999999,0.04785714285714286,0.027266666666666665,112
2013-08-02,0.892,0.892,0.892,0.068,20.1,0.6657142857142857,0.6335000000000001,0.05557142857142857,0.028700000000000003,112
2013-08-03,0.903,0.903,0.903,0.051,20.6,0.7258571428571428,0.6381666666666667,0.06085714285714285,0.029533333333333335,112
2013-08-04,0.891,0.891,0.891,0.044,21.0,0.7807142857142857,0.6427999999999999,0.06457142857142857,0.030166666666666668,112
2013-08-05,0.864,0.864,0.864,0.037,20.9,0.8285714285714286,0.647,0.06728571428571428,0.03056666666666667,112
2013-08-06,0.868,0.868,0.868,0.033,20.6,0.8629999999999999,0.6523333333333333,0.06257142857142857,0.030899999999999997,112
2013-08-07,0.868,0.868,0.868,0.034,20.3,0.8765714285714286,0.6586333333333333,0.05114285714285714,0.03133333333333334,112
2013-08-08,0.844,0.844,0.844,0.029,19.5,0.8757142857142858,0.6643666666666667,0.04228571428571428,0.0316,112
2013-08-09,0.824,0.824,0.824,0.026,18.9,0.866,0.6698333333333333,0.03628571428571429,0.03176666666666667,112
2013-08-10,0.805,0.805,0.805,0.024,18.4,0.8520000000000001,0.6756333333333333,0.032428571428571425,0.031933333333333334,112
2013-08-11,0.784,0.784,0.784,0.022,18.2,0.8367142857142857,0.6817333333333334,0.029285714285714286,0.03206666666666667,112
2013-08-12,0.766,0.766,0.766,0.021,17.8,0.8227142857142856,0.6869,0.027,0.03206666666666667,112
2013-08-13,0.755,0.755,0.755,0.02,17.4,0.8065714285714286,0.6911999999999999,0.02514285714285714,0.03203333333333334,112
2013-08-14,0.759,0.759,0.759,0.022,17.3,0.791,0.6956,0.02342857142857143,0.03206666666666667,112
2013-08-15,0.749,0.749,0.749,0.023,17.0,0.7774285714285714,0.6998666666666667,0.022571428571428572,0.03206666666666667,112
2013-08-16,0.793,0.793,0.793,0.035,16.4,0.7729999999999999,0.7062,0.023857142857142858,0.03253333333333333,112
2013-08-17,0.847,0.847,0.847,0.06,16.9,0.779,0.7148000000000001,0.029,0.0339,112
2013-08-18,0.862,0.862,0.862,0.05,16.8,0.7901428571428573,0.7239,0.032999999999999995,0.03493333333333334,112
2013-08-19,0.877,0.877,0.877,0.048,17.0,0.806,0.7331333333333333,0.03685714285714286,0.03583333333333334,112
2013-08-20,0.874,0.874,0.874,0.043,16.9,0.8230000000000001,0.7424000000000001,0.04014285714285714,0.0365,112
2013-08-21,0.858,0.858,0.858,0.036,16.3,0.8371428571428572,0.7517,0.04214285714285715,0.037000000000000005,112
2013-08-22,0.837,0.837,0.837,0.032,15.7,0.8497142857142858,0.7609333333333335,0.04342857142857143,0.03746666666666667,112
2013-08-23,0.813,0.813,0.813,0.029,15.2,0.8525714285714285,0.7702000000000001,0.04257142857142858,0.0379,112
2013-08-24,0.786,0.786,0.786,0.025,15.2,0.8438571428571429,0.7792666666666667,0.037571428571428575,0.038233333333333334,112
2013-08-25,0.755,0.755,0.755,0.022,15.6,0.8285714285714285,0.7880666666666667,0.03357142857142857,0.0385,112
2013-08-26,0.722,0.722,0.722,0.02,15.9,0.8064285714285714,0.7960666666666666,0.02957142857142857,0.0387,112
2013-08-27,0.691,0.691,0.691,0.018,16.1,0.7802857142857142,0.8022000000000001,0.026,0.0387,112
2013-08-28,0.663,0.663,0.663,0.017,15.6,0.7524285714285713,0.8066666666666668,0.023285714285714288,0.03866666666666667,112
2013-08-29,0.64,0.64,0.64,0.016,14.7,0.7242857142857143,0.8071,0.021,0.037,112
2013-08-30,0.617,0.617,0.617,0.015,14.0,0.6962857142857144,0.8019,0.019,0.033699999999999994,112
2013-08-31,0.615,0.615,0.615,0.016,13.9,0.6718571428571428,0.7940666666666668,0.017714285714285714,0.031200000000000002,112
2013-09-01,0.7,0.7,0.7,0.039,13.4,0.6639999999999999,0.7876666666666666,0.020142857142857146,0.03023333333333333,112
