Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-07-09,0.052,0.052,0.052,0.009,22.9,0.058571428571428566,0.08063333333333333,0.010142857142857079,0.012866666666666667,144
2013-07-10,0.054,0.054,0.054,0.028,22.5,0.057,0.07873333333333334,0.012571428571428508,0.013300000000000001,144
2013-07-11,0.054,0.054,0.054,0.013,21.7,0.055714285714285716,0.07693333333333333,0.012857142857142793,0.013266666666666666,144
2013-07-12,0.052,0.052,0.052,0.011,21.2,0.05442857142857143,0.07519999999999999,0.012857142857142793,0.013199999999999998,144
2013-07-13,0.051,0.051,0.051,0.01,22.6,0.053285714285714283,0.07346666666666667,0.012857142857142793,0.013000000000000001,144
2013-07-14,0.049,0.049,0.049,0.01,22.6,0.05228571428571428,0.07170000000000001,0.012857142857142793,0.0129,144
2013-07-15,0.047,0.047,0.047,0.01,23.4,0.05128571428571428,0.06993333333333333,0.012999999999999937,0.0128,144
2013-07-16,0.045,0.045,0.045,0.009,24.2,0.05028571428571429,0.06816666666666667,0.012999999999999937,0.012699999999999998,144
2013-07-17,0.043,0.043,0.043,0.009,24.7,0.04871428571428572,0.06639999999999999,0.010285714285714223,0.0126,144
2013-07-18,0.041,0.041,0.041,0.009,26.4,0.046857142857142854,0.06466666666666666,0.009714285714285651,0.012533333333333334,144
2013-07-19,0.039,0.039,0.039,0.008,23.2,0.045,0.06296666666666667,0.009285714285714222,0.012433333333333333,144
2013-07-20,0.037,0.037,0.037,0.008,22.5,0.043,0.06126666666666667,0.008999999999999937,0.012366666666666666,144
2013-07-21,0.036,0.036,0.036,0.008,23.1,0.04114285714285714,0.05963333333333333,0.00871428571428565,0.0123,144
2013-07-22,0.034,0.034,0.034,0.008,21.4,0.03928571428571428,0.058,0.008428571428571365,0.012266666666666667,144
2013-07-23,0.033,0.033,0.033,0.007,20.7,0.037571428571428575,0.056433333333333335,0.008142857142857078,0.012199999999999999,144
2013-07-24,0.031,0.031,0.031,0.007,22.2,0.03585714285714286,0.0549,0.007857142857142795,0.012133333333333333,144
2013-07-25,0.03,0.03,0.03,0.007,22.4,0.03428571428571429,0.05326666666666667,0.0075714285714285085,0.010933333333333331,144
2013-07-26,0.028,0.028,0.028,0.007,23.5,0.03271428571428572,0.051533333333333334,0.007428571428571366,0.0106,144
2013-07-27,0.027,0.027,0.027,0.007,24.7,0.031285714285714285,0.04986666666666666,0.007285714285714223,0.010366666666666666,144
2013-07-28,0.026,0.026,0.026,0.007,25.4,0.029857142857142856,0.048233333333333336,0.00714285714285708,0.010133333333333333,144
2013-07-29,0.025,0.025,0.025,0.01,25.3,0.02857142857142857,0.046633333333333325,0.007428571428571366,0.010033333333333333,144
2013-07-30,0.026,0.026,0.026,0.01,23.0,0.027571428571428573,0.04513333333333333,0.007857142857142795,0.009933333333333334,144
2013-07-31,0.027,0.027,0.027,0.023,22.5,0.027,0.04373333333333333,0.010142857142857079,0.0103,144
2013-08-01,0.028,0.028,0.028,0.009,23.8,0.026714285714285715,0.04243333333333334,0.010428571428571367,0.010199999999999999,144
2013-08-02,0.027,0.027,0.027,0.008,24.6,0.026571428571428572,0.04116666666666667,0.010571428571428508,0.0101,144
2013-08-03,0.026,0.026,0.026,0.008,25.3,0.02642857142857143,0.039933333333333335,0.010714285714285652,0.01,144
2013-08-04,0.025,0.025,0.025,0.007,24.9,0.026285714285714284,0.03873333333333333,0.01071428571428565,0.009866666666666666,144
2013-08-05,0.024,0.024,0.024,0.007,25.1,0.02614285714285714,0.037566666666666665,0.010285714285714223,0.009766666666666668,144
2013-08-06,0.022,0.022,0.022,0.007,25.7,0.02557142857142857,0.03643333333333333,0.009857142857142792,0.009666666666666667,144
2013-08-07,0.021,0.021,0.021,0.007,25.4,0.024714285714285713,0.035333333333333335,0.0075714285714285085,0.0096,144
2013-08-08,0.02,0.02,0.02,0.007,24.3,0.02357142857142857,0.03426666666666666,0.007285714285714223,0.009533333333333333,144
2013-08-09,0.019,0.019,0.019,0.006,24.3,0.02242857142857143,0.0331,0.006999999999999937,0.0088,144
2013-08-10,0.018,0.018,0.018,0.006,23.5,0.021285714285714286,0.031900000000000005,0.006714285714285651,0.008566666666666667,144
2013-08-11,0.018,0.018,0.018,0.013,22.0,0.02028571428571429,0.030766666666666664,0.0075714285714285085,0.008633333333333333,144
2013-08-12,0.019,0.019,0.019,0.006,21.9,0.019571428571428573,0.0297,0.007428571428571365,0.0085,144
2013-08-13,0.018,0.018,0.018,0.006,21.0,0.019,0.028666666666666667,0.007285714285714222,0.008366666666666666,144
2013-08-14,0.018,0.018,0.018,0.006,20.4,0.018571428571428572,0.0277,0.0071428571428570784,0.008233333333333334,144
2013-08-15,0.017,0.017,0.017,0.005,22.3,0.018142857142857145,0.026766666666666668,0.0068571428571427935,0.0081,144
2013-08-16,0.016,0.016,0.016,0.005,22.7,0.017714285714285714,0.025866666666666666,0.006714285714285651,0.007966666666666667,144
2013-08-17,0.015,0.015,0.015,0.005,24.8,0.017285714285714286,0.025,0.006571428571428508,0.007833333333333335,144
2013-08-18,0.014,0.014,0.014,0.005,24.2,0.016714285714285716,0.024166666666666666,0.005428571428571366,0.007733333333333333,144
2013-08-19,0.013,0.013,0.013,0.005,22.8,0.015857142857142858,0.023366666666666664,0.005285714285714222,0.007633333333333334,144
2013-08-20,0.013,0.013,0.013,0.005,21.8,0.015142857142857142,0.0226,0.00514285714285708,0.007533333333333333,144
2013-08-21,0.012,0.012,0.012,0.005,21.8,0.014285714285714285,0.021866666666666666,0.005,0.0074333333333333335,144
2013-08-22,0.011,0.011,0.011,0.005,21.7,0.013428571428571427,0.021133333333333334,0.005,0.007366666666666666,144
2013-08-23,0.01,0.01,0.01,0.005,20.9,0.01257142857142857,0.020433333333333335,0.005,0.0073,144
2013-08-24,0.01,0.01,0.01,0.004,20.8,0.011857142857142858,0.019766666666666665,0.004857142857142794,0.0072,144
2013-08-25,0.009,0.009,0.009,0.004,21.2,0.01114285714285714,0.019133333333333336,0.004714285714285651,0.0071,144
2013-08-26,0.008,0.008,0.008,0.004,20.8,0.010428571428571428,0.018500000000000003,0.0045714285714285085,0.007000000000000001,144
2013-08-27,0.008,0.008,0.008,0.004,21.6,0.009714285714285715,0.017900000000000003,0.004428571428571365,0.0069,144
2013-08-28,0.007,0.007,0.007,0.004,21.4,0.009,0.0173,0.004285714285714222,0.006699999999999999,144
2013-08-29,0.007,0.007,0.007,0.004,21.3,0.008428571428571428,0.016666666666666666,0.004142857142857079,0.006500000000000001,144
2013-08-30,0.007,0.007,0.007,0.011,21.1,0.008,0.016,0.004999999999999937,0.0060999999999999995,144
2013-08-31,0.008,0.008,0.008,0.005,20.9,0.007714285714285715,0.015333333333333334,0.005142857142857079,0.005966666666666667,144
2013-09-01,0.008,0.008,0.008,0.011,19.4,0.007571428571428572,0.0147,0.006142857142857079,0.006066666666666666,144
2013-09-02,0.009,0.009,0.009,0.022,17.4,0.007714285714285714,0.014133333333333335,0.00871428571428565,0.006533333333333334,144
2013-09-03,0.01,0.01,0.01,0.01,19.5,0.008,0.013633333333333334,0.009571428571428507,0.006633333333333333,144
2013-09-04,0.009,0.009,0.009,0.006,20.2,0.008285714285714287,0.013133333333333332,0.009857142857142792,0.0066,144
2013-09-05,0.009,0.009,0.009,0.004,20.3,0.008571428571428572,0.0127,0.009857142857142795,0.006500000000000001,144
2013-09-06,0.008,0.008,0.008,0.003,20.3,0.008714285714285714,0.012266666666666667,0.00871428571428565,0.006366666666666667,144
2013-09-07,0.007,0.007,0.007,0.003,20.7,0.008571428571428572,0.011833333333333333,0.008428571428571365,0.006233333333333333,144
2013-09-08,0.007,0.007,0.007,0.003,20.0,0.00842857142857143,0.011433333333333334,0.007285714285714222,0.0061333333333333335,144
2013-09-09,0.006,0.006,0.006,0.003,21.3,0.008,0.011033333333333334,0.0045714285714285085,0.006033333333333333,144
2013-09-10,0.006,0.006,0.006,0.003,20.8,0.0074285714285714285,0.010633333333333333,0.0035714285714285076,0.005699999999999999,144
2013-09-11,0.006,0.006,0.006,0.003,19.2,0.007,0.010200000000000002,0.0031428571428570792,0.005599999999999999,144
2013-09-12,0.005,0.005,0.005,0.003,20.2,0.006428571428571429,0.009766666666666667,0.003,0.0055,144
2013-09-13,0.005,0.005,0.005,0.003,20.9,0.006,0.009333333333333332,0.003,0.0054,144
2013-09-14,0.004,0.004,0.004,0.003,20.6,0.005571428571428572,0.008899999999999998,0.003,0.005333333333333333,144
2013-09-15,0.004,0.004,0.004,0.003,20.2,0.005142857142857143,0.0085,0.003,0.005266666666666667,144
2013-09-16,0.004,0.004,0.004,0.003,18.5,0.004857142857142858,0.008133333333333333,0.003,0.0052,144
2013-09-17,0.005,0.005,0.005,0.012,15.7,0.004714285714285714,0.007833333333333333,0.004285714285714223,0.0054333333333333326,144
2013-09-18,0.005,0.005,0.005,0.007,16.2,0.004571428571428572,0.007566666666666667,0.004857142857142794,0.0055,144
2013-09-19,0.005,0.005,0.005,0.005,16.6,0.004571428571428572,0.0073,0.00514285714285708,0.0055000000000000005,144
2013-09-20,0.005,0.005,0.005,0.004,17.8,0.004571428571428572,0.007066666666666666,0.005285714285714222,0.0054666666666666665,144
2013-09-21,0.005,0.005,0.005,0.003,17.9,0.004714285714285714,0.006866666666666668,0.005285714285714223,0.0054,144
2013-09-22,0.005,0.005,0.005,0.017,16.9,0.004857142857142858,0.0067,0.007285714285714223,0.0058,144
2013-09-23,0.006,0.006,0.006,0.122,15.4,0.005142857142857143,0.006566666666666666,0.024285714285714223,0.009733333333333333,144
2013-09-24,0.008,0.008,0.008,0.228,13.4,0.005571428571428572,0.006533333333333334,0.055142857142857084,0.0172,144
2013-09-25,0.01,0.01,0.01,0.236,11.4,0.006285714285714286,0.0066,0.08785714285714279,0.02493333333333333,144
2013-09-26,0.01,0.01,0.01,0.168,10.5,0.007,0.006666666666666666,0.11114285714285708,0.0304,144
2013-09-27,0.011,0.011,0.011,0.216,11.3,0.007857142857142858,0.0068,0.14142857142857138,0.03746666666666667,144
2013-09-28,0.012,0.012,0.012,0.233,12.4,0.008857142857142857,0.006966666666666667,0.1742857142857142,0.0451,144
2013-09-29,0.013,0.013,0.013,0.165,12.4,0.01,0.007166666666666667,0.19542857142857137,0.05023333333333334,144
2013-09-30,0.014,0.014,0.014,0.145,11.0,0.011142857142857144,0.007366666666666666,0.19871428571428565,0.0549,144
2013-10-01,0.014,0.014,0.014,0.162,9.6,0.012,0.007566666666666666,0.18928571428571422,0.05993333333333333,144
2013-10-02,0.014,0.014,0.014,0.131,9.5,0.012571428571428572,0.007733333333333333,0.1742857142857142,0.06356666666666667,144
2013-10-03,0.015,0.015,0.015,0.091,11.6,0.013285714285714286,0.007899999999999999,0.16328571428571423,0.06626666666666667,144
2013-10-04,0.014,0.014,0.014,0.068,12.6,0.013714285714285715,0.008066666666666666,0.14214285714285707,0.06833333333333334,144
2013-10-05,0.015,0.015,0.015,0.064,13.1,0.014142857142857143,0.008266666666666667,0.11799999999999995,0.07033333333333333,144
2013-10-06,0.016,0.016,0.016,0.129,14.6,0.01457142857142857,0.008533333333333334,0.1128571428571428,0.07453333333333333,144
2013-10-07,0.015,0.015,0.015,0.089,15.9,0.014714285714285713,0.0088,0.10485714285714279,0.0774,144
2013-10-08,0.015,0.015,0.015,0.06,16.3,0.014857142857142857,0.009066666666666667,0.09028571428571423,0.0793,144
2013-10-09,0.015,0.015,0.015,0.048,15.6,0.015,0.009366666666666666,0.07842857142857138,0.0808,144
2013-10-10,0.015,0.015,0.015,0.039,14.9,0.015,0.009666666666666665,0.07099999999999994,0.082,144
2013-10-11,0.014,0.014,0.014,0.032,12.8,0.015,0.009933333333333332,0.0658571428571428,0.08296666666666666,144
2013-10-12,0.014,0.014,0.014,0.025,10.7,0.014857142857142857,0.010233333333333336,0.06028571428571423,0.08370000000000001,144
2013-10-13,0.014,0.014,0.014,0.022,11.5,0.01457142857142857,0.010533333333333334,0.044999999999999936,0.08433333333333334,144
2013-10-14,0.013,0.013,0.013,0.019,12.8,0.014285714285714287,0.010833333333333334,0.034999999999999934,0.08486666666666666,144
2013-10-15,0.013,0.013,0.013,0.017,11.5,0.014,0.011133333333333334,0.028857142857142797,0.08533333333333333,144
2013-10-16,0.013,0.013,0.013,0.015,9.8,0.013714285714285715,0.011433333333333334,0.02414285714285708,0.08573333333333334,144
2013-10-17,0.014,0.014,0.014,0.049,10.8,0.013571428571428571,0.011733333333333333,0.025571428571428505,0.08696666666666666,144
2013-10-18,0.016,0.016,0.016,0.126,8.5,0.013857142857142858,0.0121,0.03899999999999994,0.09093333333333334,144
2013-10-19,0.017,0.017,0.017,0.119,8.4,0.014285714285714287,0.0125,0.052428571428571366,0.09473333333333334,144
2013-10-20,0.017,0.017,0.017,0.13,9.0,0.014714285714285716,0.0129,0.0678571428571428,0.09893333333333333,144
2013-10-21,0.018,0.018,0.018,0.116,8.4,0.015428571428571429,0.013333333333333332,0.08171428571428564,0.1027,144
2013-10-22,0.018,0.018,0.018,0.102,10.3,0.016142857142857143,0.013766666666666667,0.09385714285714279,0.10553333333333333,144
2013-10-23,0.019,0.019,0.019,0.122,14.1,0.016999999999999998,0.014199999999999999,0.10914285714285708,0.10553333333333334,144
2013-10-24,0.018,0.018,0.018,0.096,13.3,0.01757142857142857,0.014533333333333332,0.1158571428571428,0.10113333333333333,144
2013-10-25,0.019,0.019,0.019,0.078,10.7,0.018,0.014833333333333334,0.10899999999999994,0.09586666666666668,144
2013-10-26,0.02,0.02,0.02,0.121,13.8,0.01842857142857143,0.015166666666666667,0.10928571428571421,0.09430000000000001,144
2013-10-27,0.019,0.019,0.019,0.096,13.8,0.018714285714285715,0.015433333333333334,0.10442857142857136,0.0903,144
2013-10-28,0.02,0.02,0.02,0.103,13.1,0.019,0.0157,0.10257142857142851,0.08596666666666666,144
2013-10-29,0.021,0.021,0.021,0.168,12.0,0.01942857142857143,0.015966666666666667,0.11199999999999992,0.08606666666666667,144
2013-10-30,0.022,0.022,0.022,0.125,10.4,0.019857142857142858,0.016233333333333336,0.11242857142857135,0.0854,144
2013-10-31,0.022,0.022,0.022,0.111,10.4,0.020428571428571428,0.0165,0.1145714285714285,0.08369999999999998,144
2013-11-01,0.023,0.023,0.023,0.155,10.5,0.020999999999999998,0.0168,0.1255714285714285,0.0845,144
2013-11-02,0.023,0.023,0.023,0.117,9.5,0.02142857142857143,0.017066666666666667,0.12499999999999993,0.08536666666666666,144
2013-11-03,0.024,0.024,0.024,0.103,9.0,0.02214285714285714,0.017400000000000002,0.12599999999999992,0.08653333333333332,144
2013-11-04,0.027,0.027,0.027,0.332,8.3,0.023142857142857142,0.017799999999999996,0.15871428571428564,0.09546666666666667,144
2013-11-05,0.029,0.029,0.029,0.363,8.6,0.02428571428571429,0.018233333333333334,0.18657142857142853,0.10326666666666667,144
2013-11-06,0.031,0.031,0.031,0.266,6.9,0.02557142857142857,0.018766666666666668,0.20671428571428566,0.10916666666666668,144
2013-11-07,0.032,0.032,0.032,0.226,6.7,0.027,0.019333333333333334,0.2231428571428571,0.11470000000000001,144
2013-11-08,0.033,0.033,0.033,0.225,8.2,0.02842857142857143,0.019933333333333334,0.2331428571428571,0.12060000000000001,144
2013-11-09,0.035,0.035,0.035,0.254,8.1,0.030142857142857145,0.0206,0.25271428571428567,0.12776666666666667,144
2013-11-10,0.039,0.039,0.039,0.502,7.7,0.032285714285714286,0.021433333333333335,0.30971428571428566,0.14343333333333333,144
2013-11-11,0.043,0.043,0.043,0.44,6.3,0.03457142857142857,0.022399999999999996,0.3251428571428571,0.15726666666666667,144
2013-11-12,0.046,0.046,0.046,0.474,7.6,0.037,0.023466666666666667,0.3409999999999999,0.17233333333333334,144
2013-11-13,0.049,0.049,0.049,0.394,7.7,0.03957142857142858,0.024666666666666667,0.35928571428571426,0.18483333333333332,144
2013-11-14,0.051,0.051,0.051,0.311,5.8,0.04228571428571428,0.025933333333333333,0.3714285714285714,0.19463333333333332,144
2013-11-15,0.053,0.053,0.053,0.285,7.1,0.045142857142857144,0.027266666666666668,0.37999999999999995,0.20363333333333333,144
2013-11-16,0.055,0.055,0.055,0.308,9.7,0.047999999999999994,0.028633333333333334,0.3877142857142856,0.21226666666666666,144
2013-11-17,0.056,0.056,0.056,0.254,8.5,0.050428571428571434,0.029966666666666666,0.35228571428571426,0.21653333333333336,144
2013-11-18,0.058,0.058,0.058,0.213,6.7,0.05257142857142857,0.03133333333333333,0.3198571428571428,0.21966666666666665,144
2013-11-19,0.06,0.06,0.06,0.249,7.5,0.05457142857142857,0.032766666666666666,0.2877142857142857,0.22363333333333332,144
2013-11-20,0.064,0.064,0.064,0.427,6.6,0.05671428571428572,0.0343,0.29242857142857137,0.23399999999999999,144
2013-11-21,0.069,0.069,0.069,0.493,7.1,0.05928571428571429,0.036000000000000004,0.3184285714285714,0.24703333333333333,144
2013-11-22,0.071,0.071,0.071,0.392,6.6,0.06185714285714287,0.037733333333333334,0.33371428571428563,0.25603333333333333,144
2013-11-23,0.074,0.074,0.074,0.332,4.8,0.06457142857142857,0.039599999999999996,0.33714285714285713,0.26389999999999997,144
2013-11-24,0.076,0.076,0.076,0.303,3.2,0.06742857142857142,0.041499999999999995,0.34414285714285714,0.2714,144
2013-11-25,0.077,0.077,0.077,0.265,3.5,0.07014285714285715,0.0434,0.35157142857142853,0.2762,144
2013-11-26,0.079,0.079,0.079,0.232,2.9,0.07285714285714286,0.045399999999999996,0.3491428571428571,0.28073333333333333,144
2013-11-27,0.08,0.08,0.08,0.241,6.6,0.07514285714285715,0.0474,0.3225714285714285,0.2853333333333333,144
2013-11-28,0.081,0.081,0.081,0.204,7.4,0.07685714285714286,0.0494,0.28128571428571425,0.28653333333333336,144
2013-11-29,0.082,0.082,0.082,0.179,3.6,0.07842857142857143,0.0514,0.2508571428571428,0.28833333333333333,144
2013-11-30,0.083,0.083,0.083,0.174,3.4,0.07971428571428572,0.05343333333333333,0.2282857142857142,0.2904333333333334,144
2013-12-01,0.083,0.083,0.083,0.167,6.1,0.08071428571428572,0.055433333333333334,0.2088571428571428,0.2908333333333334,144
2013-12-02,0.084,0.084,0.084,0.154,3.7,0.08171428571428573,0.057466666666666666,0.19299999999999992,0.2920666666666667,144
2013-12-03,0.084,0.084,0.084,0.144,6.2,0.08242857142857143,0.05946666666666667,0.18042857142857135,0.2934333333333334,144
2013-12-04,0.086,0.086,0.086,0.147,5.4,0.0832857142857143,0.06143333333333333,0.16699999999999995,0.2872666666666666,144
2013-12-05,0.09,0.09,0.09,0.291,4.8,0.08457142857142856,0.06346666666666666,0.17942857142857135,0.28486666666666666,144
2013-12-06,0.099,0.099,0.099,0.734,3.2,0.087,0.06573333333333334,0.2587142857142856,0.30046666666666666,144
2013-12-07,0.108,0.108,0.108,0.765,0.6,0.09057142857142857,0.06826666666666667,0.3431428571428571,0.31843333333333335,144
2013-12-08,0.115,0.115,0.115,0.617,0.0,0.09514285714285713,0.071,0.40742857142857136,0.33149999999999996,144
2013-12-09,0.121,0.121,0.121,0.52,0.0,0.10042857142857142,0.07386666666666666,0.45971428571428563,0.34036666666666665,144
2013-12-10,0.126,0.126,0.126,0.58,0.8,0.10642857142857144,0.07676666666666668,0.522,0.34296666666666664,144
2013-12-11,0.131,0.131,0.131,0.546,2.8,0.11285714285714286,0.07970000000000001,0.5789999999999998,0.3465,144
2013-12-12,0.135,0.135,0.135,0.459,6.0,0.11928571428571429,0.08266666666666667,0.6029999999999999,0.346,144
2013-12-13,0.138,0.138,0.138,0.388,4.7,0.12485714285714287,0.08563333333333333,0.5535714285714285,0.34579999999999994,144
2013-12-14,0.14,0.14,0.14,0.339,3.2,0.12942857142857145,0.08860000000000001,0.4927142857142856,0.3467333333333333,144
2013-12-15,0.143,0.143,0.143,0.339,4.8,0.13342857142857142,0.0916,0.4529999999999999,0.3485333333333333,144
2013-12-16,0.146,0.146,0.146,0.334,5.8,0.137,0.09463333333333333,0.4264285714285713,0.3494,144
2013-12-17,0.147,0.147,0.147,0.306,6.1,0.13999999999999999,0.09766666666666667,0.3872857142857142,0.35113333333333335,144
2013-12-18,0.149,0.149,0.149,0.272,3.4,0.14257142857142857,0.10070000000000001,0.34814285714285714,0.3531,144
2013-12-19,0.15,0.15,0.15,0.244,4.9,0.1447142857142857,0.1037,0.31742857142857134,0.3529333333333334,144
2013-12-20,0.152,0.152,0.152,0.251,4.7,0.14671428571428574,0.10663333333333333,0.29785714285714276,0.3470666666666667,144
2013-12-21,0.154,0.154,0.154,0.271,5.4,0.14871428571428572,0.10946666666666667,0.28814285714285715,0.3396666666666667,144
2013-12-22,0.156,0.156,0.156,0.28,5.8,0.15057142857142858,0.1123,0.27971428571428564,0.33593333333333336,144
2013-12-23,0.157,0.157,0.157,0.246,5.3,0.15214285714285714,0.11506666666666666,0.26714285714285707,0.3330666666666667,144
2013-12-24,0.158,0.158,0.158,0.235,6.6,0.15371428571428572,0.11779999999999999,0.25699999999999995,0.3308,144
2013-12-25,0.159,0.159,0.159,0.222,6.8,0.1551428571428571,0.12053333333333334,0.2498571428571428,0.3293666666666667,144
2013-12-26,0.16,0.16,0.16,0.232,4.7,0.15657142857142858,0.12323333333333333,0.24814285714285708,0.3293666666666667,144
2013-12-27,0.162,0.162,0.162,0.251,5.6,0.158,0.12596666666666667,0.24814285714285708,0.3297,144
2013-12-28,0.162,0.162,0.162,0.227,6.0,0.1591428571428571,0.12866666666666665,0.2418571428571428,0.33046666666666674,144
2013-12-29,0.163,0.163,0.163,0.221,4.7,0.16014285714285714,0.13136666666666666,0.23342857142857137,0.3318666666666667,144
2013-12-30,0.163,0.163,0.163,0.201,5.1,0.161,0.13403333333333334,0.22699999999999992,0.3327666666666666,144
2013-12-31,0.163,0.163,0.163,0.185,4.7,0.16171428571428573,0.1367,0.21985714285714278,0.33336666666666664,144
2014-01-01,0.163,0.163,0.163,0.172,4.2,0.1622857142857143,0.13933333333333334,0.21271428571428563,0.3339666666666667,144
2014-01-02,0.163,0.163,0.163,0.161,4.6,0.16271428571428573,0.14196666666666669,0.20257142857142849,0.3345333333333333,144
2014-01-03,0.163,0.163,0.163,0.15,4.9,0.16285714285714287,0.14453333333333332,0.18814285714285708,0.3346333333333334,144
2014-01-04,0.163,0.163,0.163,0.146,5.6,0.163,0.14696666666666666,0.17657142857142852,0.3298,144
2014-01-05,0.164,0.164,0.164,0.148,4.2,0.16314285714285712,0.1491333333333333,0.16614285714285706,0.31026666666666664,144
2014-01-06,0.166,0.166,0.166,0.21,4.9,0.16357142857142856,0.15106666666666665,0.16742857142857134,0.2917666666666667,144
2014-01-07,0.171,0.171,0.171,0.346,6.3,0.16471428571428573,0.15293333333333334,0.19042857142857134,0.2827333333333334,144
2014-01-08,0.177,0.177,0.177,0.469,7.1,0.16671428571428573,0.1548,0.2328571428571428,0.28103333333333336,144
2014-01-09,0.186,0.186,0.186,0.721,6.0,0.16999999999999998,0.1568,0.3128571428571428,0.28573333333333334,144
2014-01-10,0.2,0.2,0.2,0.902,3.4,0.17528571428571427,0.1591,0.4202857142857142,0.2976,144
2014-01-11,0.213,0.213,0.213,0.962,2.8,0.1824285714285714,0.1617,0.5368571428571428,0.3143666666666666,144
2014-01-12,0.227,0.227,0.227,0.875,0.0,0.19142857142857145,0.16466666666666668,0.6407142857142857,0.33059999999999995,144
2014-01-13,0.236,0.236,0.236,0.683,0.0,0.20142857142857146,0.1678666666666667,0.7082857142857142,0.34206666666666663,144
2014-01-14,0.243,0.243,0.243,0.577,0.0,0.21171428571428572,0.17119999999999996,0.7412857142857142,0.35,144
2014-01-15,0.248,0.248,0.248,0.537,0.0,0.22185714285714284,0.17459999999999998,0.7509999999999998,0.3567666666666666,144
2014-01-16,0.252,0.252,0.252,0.481,0.0,0.2312857142857143,0.1781,0.7167142857142856,0.3626,144
2014-01-17,0.256,0.256,0.256,0.432,0.0,0.2392857142857143,0.18166666666666667,0.6495714285714286,0.36793333333333333,144
2014-01-18,0.259,0.259,0.259,0.395,0.0,0.24585714285714286,0.1853,0.5685714285714285,0.37296666666666667,144
2014-01-19,0.261,0.261,0.261,0.361,0.0,0.2507142857142857,0.18893333333333334,0.4951428571428571,0.3766333333333334,144
2014-01-20,0.262,0.262,0.262,0.33,0.0,0.2544285714285714,0.19253333333333333,0.4447142857142857,0.3786,144
2014-01-21,0.263,0.263,0.263,0.304,0.0,0.2572857142857143,0.1961,0.40571428571428564,0.3794,144
2014-01-22,0.264,0.264,0.264,0.283,0.0,0.2595714285714286,0.1996666666666667,0.36942857142857133,0.3806333333333333,144
2014-01-23,0.264,0.264,0.264,0.267,0.0,0.2612857142857143,0.2032,0.3388571428571428,0.38170000000000004,144
2014-01-24,0.264,0.264,0.264,0.252,0.0,0.26242857142857146,0.20670000000000002,0.3131428571428571,0.3827,144
2014-01-25,0.264,0.264,0.264,0.239,0.0,0.2631428571428572,0.21016666666666667,0.2908571428571428,0.3829333333333333,144
2014-01-26,0.264,0.264,0.264,0.226,0.0,0.2635714285714286,0.21356666666666665,0.2715714285714285,0.38210000000000005,144
2014-01-27,0.264,0.264,0.264,0.214,0.0,0.2638571428571429,0.21696666666666667,0.25499999999999995,0.38166666666666665,144
2014-01-28,0.264,0.264,0.264,0.21,0.0,0.264,0.22033333333333335,0.2415714285714285,0.38130000000000003,144
2014-01-29,0.264,0.264,0.264,0.2,0.0,0.264,0.2237,0.22971428571428568,0.38126666666666664,144
2014-01-30,0.263,0.263,0.263,0.19,0.0,0.26385714285714285,0.22703333333333334,0.21871428571428567,0.38143333333333335,144
2014-01-31,0.266,0.266,0.266,0.182,0.0,0.2641428571428571,0.23046666666666665,0.20871428571428563,0.38176666666666664,144
2014-02-01,0.269,0.269,0.269,0.174,0.0,0.26485714285714285,0.23399999999999999,0.19942857142857134,0.38220000000000004,144
2014-02-02,0.267,0.267,0.267,0.178,0.0,0.2652857142857143,0.2374666666666667,0.19257142857142853,0.3831333333333333,144
2014-02-03,0.266,0.266,0.266,0.227,0.0,0.26557142857142857,0.2409,0.19442857142857137,0.3858333333333333,144
2014-02-04,0.266,0.266,0.266,0.262,0.0,0.26585714285714285,0.24430000000000002,0.2018571428571428,0.38963333333333333,144
2014-02-05,0.266,0.266,0.266,0.291,0.0,0.2661428571428571,0.24763333333333334,0.2148571428571428,0.39233333333333337,144
2014-02-06,0.267,0.267,0.267,0.294,0.0,0.26671428571428574,0.25083333333333335,0.22971428571428562,0.3906,144
2014-02-07,0.269,0.269,0.269,0.388,0.0,0.2671428571428572,0.2539,0.25914285714285706,0.38789999999999997,144
2014-02-08,0.274,0.274,0.274,0.558,0.0,0.26785714285714285,0.25683333333333336,0.31399999999999995,0.3824666666666667,144
2014-02-09,0.278,0.278,0.278,0.495,0.0,0.26942857142857146,0.25943333333333335,0.35928571428571426,0.3689,144
2014-02-10,0.281,0.281,0.281,0.421,0.0,0.27157142857142863,0.2617,0.38699999999999996,0.35086666666666666,144
2014-02-11,0.284,0.284,0.284,0.369,0.0,0.27414285714285713,0.2636,0.4022857142857142,0.33399999999999996,144
2014-02-12,0.286,0.286,0.286,0.373,0.1,0.277,0.26526666666666665,0.414,0.3236666666666667,144
2014-02-13,0.288,0.288,0.288,0.351,0.1,0.27999999999999997,0.26676666666666665,0.4221428571428571,0.3161333333333333,144
2014-02-14,0.289,0.289,0.289,0.319,0.1,0.28285714285714286,0.26813333333333333,0.41228571428571426,0.3088666666666667,144
