Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-05-31,0.082,0.082,0.082,0.03,14.1,0.09028571428571429,0.12403333333333334,0.04128571428571428,0.07763333333333335,132
2010-06-01,0.079,0.079,0.079,0.025,14.3,0.08757142857142856,0.12136666666666668,0.03671428571428571,0.06949999999999999,132
2010-06-02,0.076,0.076,0.076,0.023,14.6,0.08471428571428571,0.1184,0.033428571428571426,0.0628,132
2010-06-03,0.073,0.073,0.073,0.02,15.5,0.08185714285714285,0.11520000000000001,0.03014285714285714,0.057133333333333335,132
2010-06-04,0.07,0.07,0.07,0.018,15.5,0.079,0.11190000000000001,0.02714285714285714,0.0527,132
2010-06-05,0.067,0.067,0.067,0.016,15.3,0.076,0.1086,0.024,0.049433333333333336,132
2010-06-06,0.064,0.064,0.064,0.014,14.8,0.073,0.10533333333333332,0.020857142857142855,0.04703333333333334,132
2010-06-07,0.062,0.062,0.062,0.013,14.4,0.07014285714285715,0.10220000000000001,0.01842857142857143,0.0452,132
2010-06-08,0.06,0.06,0.06,0.012,14.3,0.06742857142857142,0.0992,0.016571428571428574,0.04376666666666666,132
2010-06-09,0.057,0.057,0.057,0.011,14.9,0.06471428571428571,0.09633333333333334,0.014857142857142857,0.04253333333333333,132
2010-06-10,0.055,0.055,0.055,0.01,15.7,0.062142857142857146,0.09359999999999999,0.013428571428571429,0.04136666666666667,132
2010-06-11,0.053,0.053,0.053,0.01,15.4,0.05971428571428571,0.091,0.012285714285714287,0.040400000000000005,132
2010-06-12,0.057,0.057,0.057,0.068,15.2,0.05828571428571428,0.08863333333333334,0.019714285714285715,0.04086666666666667,132
2010-06-13,0.063,0.063,0.063,0.132,15.6,0.05814285714285714,0.08643333333333333,0.036571428571428574,0.0413,132
2010-06-14,0.065,0.065,0.065,0.104,15.4,0.058571428571428566,0.0843,0.04957142857142858,0.0412,132
2010-06-15,0.066,0.066,0.066,0.075,15.3,0.05942857142857143,0.0823,0.05857142857142857,0.04103333333333333,132
2010-06-16,0.066,0.066,0.066,0.054,15.4,0.060714285714285714,0.0804,0.06471428571428571,0.0409,132
2010-06-17,0.065,0.065,0.065,0.051,16.0,0.062142857142857146,0.07863333333333333,0.07057142857142858,0.04106666666666667,132
2010-06-18,0.065,0.065,0.065,0.06,15.8,0.06385714285714286,0.07703333333333333,0.07771428571428571,0.0418,132
2010-06-19,0.067,0.067,0.067,0.081,15.5,0.0652857142857143,0.07563333333333334,0.07957142857142858,0.04333333333333333,132
2010-06-20,0.068,0.068,0.068,0.073,15.0,0.066,0.07440000000000001,0.07114285714285715,0.044533333333333334,132
2010-06-21,0.067,0.067,0.067,0.053,15.0,0.0662857142857143,0.07326666666666667,0.06385714285714285,0.0453,132
2010-06-22,0.066,0.066,0.066,0.043,15.2,0.0662857142857143,0.07210000000000001,0.05928571428571429,0.044399999999999995,132
2010-06-23,0.064,0.064,0.064,0.036,15.8,0.066,0.0709,0.05671428571428571,0.04303333333333333,132
2010-06-24,0.062,0.062,0.062,0.028,16.6,0.06557142857142857,0.0697,0.05342857142857143,0.04206666666666667,132
2010-06-25,0.061,0.061,0.061,0.025,17.4,0.065,0.06853333333333333,0.048428571428571425,0.04136666666666666,132
2010-06-26,0.059,0.059,0.059,0.028,17.7,0.06385714285714286,0.0674,0.04085714285714286,0.04086666666666667,132
2010-06-27,0.057,0.057,0.057,0.024,17.6,0.062285714285714285,0.0663,0.033857142857142856,0.04036666666666666,132
2010-06-28,0.055,0.055,0.055,0.021,18.2,0.06057142857142857,0.06520000000000001,0.029285714285714283,0.039799999999999995,132
2010-06-29,0.053,0.053,0.053,0.018,19.0,0.05871428571428571,0.06413333333333333,0.025714285714285714,0.039200000000000006,132
2010-06-30,0.052,0.052,0.052,0.017,19.4,0.057,0.06313333333333333,0.023,0.038766666666666665,132
2010-07-01,0.051,0.051,0.051,0.02,19.5,0.05542857142857143,0.062200000000000005,0.021857142857142856,0.038599999999999995,132
2010-07-02,0.049,0.049,0.049,0.017,19.9,0.053714285714285714,0.0613,0.020714285714285716,0.0384,132
2010-07-03,0.047,0.047,0.047,0.014,21.0,0.052,0.06043333333333334,0.018714285714285715,0.0382,132
2010-07-04,0.046,0.046,0.046,0.012,22.0,0.05042857142857143,0.05963333333333333,0.017,0.038,132
2010-07-05,0.044,0.044,0.044,0.011,22.4,0.04885714285714286,0.058866666666666664,0.015571428571428571,0.03783333333333334,132
2010-07-06,0.042,0.042,0.042,0.009,22.0,0.047285714285714285,0.058133333333333335,0.014285714285714287,0.03766666666666666,132
2010-07-07,0.04,0.04,0.04,0.008,21.9,0.045571428571428575,0.0574,0.013,0.0375,132
2010-07-08,0.039,0.039,0.039,0.007,21.8,0.04385714285714286,0.0567,0.011142857142857144,0.037333333333333336,132
2010-07-09,0.037,0.037,0.037,0.007,22.3,0.04214285714285714,0.05603333333333334,0.009714285714285713,0.0372,132
2010-07-10,0.035,0.035,0.035,0.006,22.3,0.04042857142857143,0.05536666666666667,0.008571428571428572,0.037066666666666664,132
2010-07-11,0.035,0.035,0.035,0.007,21.7,0.03885714285714286,0.054766666666666665,0.007857142857142858,0.03696666666666667,132
2010-07-12,0.035,0.035,0.035,0.008,22.6,0.037571428571428575,0.054033333333333336,0.0074285714285714285,0.03496666666666667,132
2010-07-13,0.034,0.034,0.034,0.009,22.8,0.03642857142857143,0.05306666666666667,0.0074285714285714285,0.030866666666666664,132
2010-07-14,0.033,0.033,0.033,0.009,23.0,0.03542857142857143,0.052000000000000005,0.00757142857142857,0.0277,132
2010-07-15,0.032,0.032,0.032,0.008,22.1,0.03442857142857143,0.050866666666666664,0.0077142857142857135,0.02546666666666667,132
2010-07-16,0.031,0.031,0.031,0.007,22.5,0.03357142857142857,0.049699999999999994,0.007714285714285714,0.023899999999999998,132
2010-07-17,0.03,0.03,0.03,0.007,22.6,0.032857142857142856,0.04853333333333333,0.007857142857142858,0.022433333333333336,132
2010-07-18,0.029,0.029,0.029,0.008,22.9,0.032,0.04733333333333333,0.008,0.0207,132
2010-07-19,0.028,0.028,0.028,0.007,22.5,0.031000000000000003,0.046033333333333336,0.007857142857142858,0.018233333333333334,132
2010-07-20,0.027,0.027,0.027,0.007,22.6,0.030000000000000002,0.04466666666666667,0.007571428571428571,0.016033333333333333,132
2010-07-21,0.026,0.026,0.026,0.006,23.0,0.029,0.043300000000000005,0.007142857142857143,0.014466666666666666,132
2010-07-22,0.025,0.025,0.025,0.006,22.8,0.028,0.041933333333333336,0.006857142857142858,0.013233333333333335,132
2010-07-23,0.024,0.024,0.024,0.006,20.8,0.027,0.0406,0.006714285714285714,0.012233333333333334,132
2010-07-24,0.024,0.024,0.024,0.006,19.2,0.02614285714285714,0.03933333333333334,0.006571428571428571,0.011500000000000002,132
2010-07-25,0.025,0.025,0.025,0.021,18.0,0.025571428571428575,0.03813333333333333,0.008428571428571428,0.011366666666666666,132
2010-07-26,0.027,0.027,0.027,0.022,18.2,0.025428571428571432,0.03706666666666667,0.01057142857142857,0.011166666666666667,132
2010-07-27,0.026,0.026,0.026,0.017,18.9,0.025285714285714283,0.036033333333333334,0.012,0.010933333333333333,132
2010-07-28,0.025,0.025,0.025,0.014,19.5,0.02514285714285714,0.03503333333333333,0.013142857142857142,0.010699999999999998,132
2010-07-29,0.025,0.025,0.025,0.012,19.7,0.02514285714285714,0.0341,0.014,0.0105,132
2010-07-30,0.024,0.024,0.024,0.012,19.9,0.025142857142857144,0.033166666666666664,0.014857142857142859,0.010333333333333333,132
2010-07-31,0.024,0.024,0.024,0.012,20.0,0.025142857142857144,0.032266666666666666,0.015714285714285715,0.010066666666666666,132
2010-08-01,0.023,0.023,0.023,0.01,20.1,0.024857142857142855,0.031400000000000004,0.014142857142857143,0.009833333333333335,132
2010-08-02,0.022,0.022,0.022,0.009,19.9,0.02414285714285714,0.03056666666666667,0.012285714285714287,0.009666666666666667,132
2010-08-03,0.022,0.022,0.022,0.009,19.6,0.023571428571428573,0.029766666666666667,0.011142857142857144,0.009566666666666666,132
2010-08-04,0.022,0.022,0.022,0.011,19.2,0.023142857142857142,0.029033333333333335,0.010714285714285716,0.009566666666666666,132
2010-08-05,0.022,0.022,0.022,0.012,19.4,0.022714285714285715,0.028366666666666665,0.010714285714285714,0.009666666666666665,132
2010-08-06,0.021,0.021,0.021,0.011,19.4,0.022285714285714287,0.027733333333333332,0.01057142857142857,0.009766666666666667,132
2010-08-07,0.021,0.021,0.021,0.009,19.6,0.021857142857142856,0.027133333333333336,0.010142857142857143,0.009833333333333335,132
2010-08-08,0.021,0.021,0.021,0.01,19.8,0.02157142857142857,0.026600000000000002,0.010142857142857143,0.009933333333333334,132
2010-08-09,0.021,0.021,0.021,0.019,19.7,0.021428571428571432,0.026133333333333335,0.01157142857142857,0.010366666666666666,132
2010-08-10,0.022,0.022,0.022,0.032,19.8,0.02142857142857143,0.025699999999999997,0.014857142857142859,0.0112,132
2010-08-11,0.022,0.022,0.022,0.03,20.0,0.02142857142857143,0.025266666666666666,0.01757142857142857,0.011933333333333332,132
2010-08-12,0.022,0.022,0.022,0.02,20.1,0.021428571428571432,0.024866666666666665,0.018714285714285715,0.0123,132
2010-08-13,0.022,0.022,0.022,0.016,20.4,0.02157142857142857,0.0245,0.01942857142857143,0.012533333333333334,132
2010-08-14,0.021,0.021,0.021,0.014,21.0,0.02157142857142857,0.024133333333333333,0.02014285714285714,0.012733333333333331,132
2010-08-15,0.02,0.02,0.02,0.011,21.0,0.021428571428571432,0.02376666666666667,0.02028571428571429,0.012866666666666667,132
2010-08-16,0.02,0.02,0.02,0.009,19.4,0.021285714285714286,0.02343333333333333,0.018857142857142857,0.012933333333333333,132
2010-08-17,0.019,0.019,0.019,0.008,18.5,0.020857142857142855,0.0231,0.015428571428571427,0.012933333333333333,132
